a0003,a0004,a0005,a0006
2459,80.0,2754.0,174.0
2704,62.0,2928.0,160.0
3078,112.0,3082.0,169.0
3340,145.0,3383.0,163.0
3445,112.0,3510.0,137.0
3622,63.0,3320.0,159.0
3901,96.0,3188.0,185.0
4300,177.0,3286.0,131.0
4883,132.0,3169.0,108.0
5663,90.0,2651.0,121.0
6511,151.0,2095.0,119.0
7244,171.0,1746.0,128.0
7971,186.0,1397.0,119.0
8825,193.0,668.0,112.0
9802,163.0,-228.0,109.0
10979,192.0,-822.0,128.0
11970,180.0,-1213.0,168.0
12024,143.0,-1744.0,139.0
10930,199.0,-2468.0,117.0
8875,204.0,-3116.0,130.0
6546,186.0,-3488.0,112.0
4866,183.0,-3666.0,129.0
3593,128.0,-3840.0,134.0
1784,128.0,-4129.0,108.0
-896,164.0,-4332.0,139.0
-3909,157.0,-4296.0,131.0
-6156,142.0,-4155.0,86.0
-7122,152.0,-4012.0,100.0
-7367,175.0,-3938.0,122.0
-7732,166.0,-3815.0,139.0
-8444,153.0,-3493.0,149.0
-9167,140.0,-3113.0,145.0
-9558,127.0,-2749.0,146.0
-9137,155.0,-2362.0,116.0
-8125,151.0,-1993.0,88.0
-7538,106.0,-1608.0,114.0
-7466,120.0,-1198.0,109.0
-7479,140.0,-771.0,78.0
-7245,118.0,-316.0,66.0
-6459,117.0,62.0,30.0
-5461,89.0,364.0,40.0
-4423,70.0,664.0,72.0
-3077,101.0,973.0,47.0
-1606,95.0,1330.0,22.0
-293,102.0,1633.0,20.0
1077,106.0,1802.0,44.0
2901,90.0,1942.0,36.0
5082,112.0,2112.0,9.0
6900,107.0,2294.0,7.0
7648,115.0,2477.0,-20.0
7578,128.0,2666.0,-14.0
7542,104.0,2830.0,8.0
7646,139.0,3005.0,4.0
7369,151.0,3243.0,-1.0
6376,139.0,3506.0,14.0
4740,155.0,3797.0,55.0
2950,117.0,4081.0,31.0
1346,111.0,4310.0,-8.0
-103,158.0,4597.0,-10.0
-1324,180.0,4976.0,-6.0
-2332,190.0,5298.0,9.0
-3327,198.0,5558.0,-22.0
-4238,209.0,5893.0,-40.0
-4836,223.0,6287.0,-36.0
-5025,214.0,6574.0,-48.0
-4959,162.0,6612.0,-49.0
-4904,147.0,6231.0,-63.0
-4932,155.0,5606.0,-67.0
-5193,141.0,5417.0,-66.0
-5651,173.0,5595.0,-63.0
-5923,204.0,5176.0,-65.0
-6066,227.0,3965.0,-81.0
-6259,234.0,2764.0,-67.0
-6485,213.0,2151.0,-59.0
-6789,218.0,1896.0,-66.0
-6858,214.0,1237.0,-77.0
-6284,225.0,-11.0,-76.0
-5277,222.0,-1089.0,-60.0
-4287,207.0,-1838.0,-86.0
-3336,212.0,-2673.0,-95.0
-2211,199.0,-3360.0,-53.0
-983,210.0,-3886.0,-51.0
183,214.0,-4748.0,-80.0
1172,216.0,-5920.0,-76.0
1854,254.0,-6797.0,-72.0
2221,258.0,-6842.0,-92.0
2232,219.0,-6609.0,-86.0
1927,208.0,-7197.0,-101.0
1493,241.0,-8168.0,-122.0
1069,239.0,-8220.0,-82.0
689,223.0,-7459.0,-82.0
251,215.0,-6937.0,-111.0
-197,209.0,-6875.0,-100.0
-502,247.0,-6597.0,-81.0
-506,263.0,-5747.0,-67.0
-161,240.0,-4827.0,-62.0
249,228.0,-4211.0,-64.0
678,227.0,-3442.0,-67.0
1171,222.0,-2371.0,-53.0
1616,230.0,-1613.0,-44.0
2126,225.0,-1249.0,-75.0
2602,160.0,-666.0,-109.0
2982,148.0,273.0,-120.0
3440,207.0,997.0,-102.0
3903,177.0,1348.0,-75.0
4309,127.0,1771.0,-83.0
4745,147.0,2299.0,-101.0
5306,149.0,2686.0,-84.0
6002,165.0,2991.0,-57.0
6818,166.0,3365.0,-19.0
7742,120.0,3695.0,-7.0
8732,143.0,3647.0,-45.0
9794,159.0,3321.0,-23.0
10835,136.0,3203.0,30.0
11727,143.0,3254.0,-11.0
12256,142.0,3024.0,-49.0
12109,134.0,2379.0,-38.0
10883,110.0,1734.0,-47.0
8363,93.0,1355.0,-24.0
5648,101.0,968.0,-16.0
3822,95.0,453.0,-43.0
2215,82.0,-133.0,-10.0
-93,73.0,-678.0,-6.0
-3196,114.0,-1056.0,-10.0
-6315,133.0,-1454.0,28.0
-8267,95.0,-1943.0,24.0
-8980,97.0,-2336.0,32.0
-9335,110.0,-2612.0,30.0
-9681,121.0,-2915.0,27.0
-9998,101.0,-3301.0,58.0
-10372,61.0,-3633.0,35.0
-10267,88.0,-3771.0,50.0
-9125,135.0,-3839.0,101.0
-7720,145.0,-4037.0,106.0
-7085,120.0,-4211.0,73.0
-7074,120.0,-4137.0,37.0
-6829,159.0,-3904.0,52.0
-5928,198.0,-3651.0,33.0
-4809,214.0,-3408.0,-1.0
-3914,189.0,-3118.0,3.0
-2867,196.0,-2701.0,-32.0
-1386,229.0,-2199.0,-29.0
-31,199.0,-1728.0,1.0
1009,184.0,-1330.0,-3.0
2367,225.0,-968.0,-3.0
4342,235.0,-655.0,-25.0
6521,231.0,-327.0,-45.0
8052,231.0,38.0,-19.0
8444,210.0,322.0,9.0
8401,204.0,544.0,-17.0
8625,217.0,789.0,-30.0
8714,235.0,1081.0,-41.0
8134,234.0,1338.0,-53.0
6843,214.0,1546.0,-27.0
5003,216.0,1830.0,-72.0
3060,237.0,2158.0,-89.0
1350,247.0,2477.0,-50.0
-293,263.0,2775.0,-75.0
-1837,289.0,3038.0,-84.0
-3148,293.0,3373.0,-86.0
-4391,283.0,3741.0,-100.0
-5499,305.0,4029.0,-94.0
-6176,352.0,4285.0,-89.0
-6290,340.0,4589.0,-80.0
-5974,311.0,4883.0,-77.0
-5493,330.0,5062.0,-83.0
-5176,327.0,5243.0,-99.0
-5212,312.0,5480.0,-111.0
-5236,297.0,5723.0,-83.0
-5035,267.0,6017.0,-68.0
-4772,282.0,6291.0,-103.0
-4519,337.0,6394.0,-105.0
-4626,340.0,6126.0,-77.0
-5072,305.0,5521.0,-63.0
-5267,332.0,5119.0,-72.0
-4988,367.0,5169.0,-84.0
-4364,338.0,5100.0,-59.0
-3613,309.0,4298.0,-62.0
-2824,291.0,3052.0,-88.0
-1977,272.0,2205.0,-60.0
-1106,238.0,1958.0,-48.0
-156,206.0,1562.0,-74.0
790,218.0,521.0,-42.0
1590,231.0,-678.0,-41.0
2103,220.0,-1586.0,-80.0
2125,197.0,-2380.0,-48.0
1757,184.0,-3151.0,-78.0
1216,183.0,-3728.0,-110.0
701,196.0,-4341.0,-79.0
254,222.0,-5382.0,-107.0
-464,224.0,-6493.0,-107.0
-1407,234.0,-6927.0,-108.0
-2130,234.0,-6650.0,-128.0
-2495,208.0,-6601.0,-96.0
-2507,195.0,-7404.0,-107.0
-2251,176.0,-8046.0,-138.0
-1870,160.0,-7534.0,-131.0
-1361,134.0,-6654.0,-132.0
-723,106.0,-6324.0,-121.0
116,127.0,-6221.0,-102.0
1178,131.0,-5620.0,-144.0
2255,135.0,-4653.0,-157.0
3210,165.0,-3981.0,-131.0
4045,165.0,-3478.0,-178.0
4831,185.0,-2683.0,-169.0
5620,207.0,-1772.0,-129.0
6386,194.0,-1222.0,-159.0
7264,203.0,-882.0,-159.0
8232,215.0,-178.0,-162.0
9018,202.0,742.0,-169.0
9608,180.0,1353.0,-178.0
10196,172.0,1734.0,-205.0
10997,193.0,2238.0,-173.0
11924,192.0,2793.0,-143.0
12547,156.0,3134.0,-156.0
12591,166.0,3399.0,-179.0
11808,199.0,3806.0,-201.0
9829,217.0,4108.0,-176.0
7071,240.0,3943.0,-163.0
4860,230.0,3557.0,-194.0
3533,228.0,3454.0,-201.0
1966,254.0,3503.0,-173.0
-750,243.0,3272.0,-148.0
-4271,241.0,2708.0,-156.0
-7146,244.0,2121.0,-171.0
-8465,250.0,1774.0,-170.0
-8946,278.0,1508.0,-154.0
-9517,263.0,1074.0,-144.0
-10307,267.0,586.0,-146.0
-11155,277.0,201.0,-135.0
-11713,262.0,-212.0,-145.0
-11286,305.0,-720.0,-151.0
-9889,305.0,-1144.0,-152.0
-8769,259.0,-1412.0,-160.0
-8481,254.0,-1730.0,-125.0
-8370,264.0,-2232.0,-122.0
-7827,291.0,-2748.0,-143.0
-6557,280.0,-3054.0,-117.0
-5055,262.0,-3179.0,-121.0
-3803,286.0,-3366.0,-154.0
-2373,299.0,-3648.0,-163.0
-769,278.0,-3766.0,-145.0
640,276.0,-3678.0,-131.0
2010,302.0,-3560.0,-142.0
3708,282.0,-3420.0,-151.0
5832,268.0,-3210.0,-158.0
7758,245.0,-2930.0,-143.0
8644,207.0,-2616.0,-131.0
8572,227.0,-2321.0,-141.0
8465,218.0,-1975.0,-151.0
8658,204.0,-1553.0,-152.0
8492,214.0,-1180.0,-122.0
7513,210.0,-945.0,-111.0
5877,205.0,-742.0,-108.0
3938,203.0,-408.0,-98.0
2111,244.0,-33.0,-80.0
463,238.0,248.0,-48.0
-1198,193.0,516.0,-50.0
-2656,195.0,860.0,-60.0
-3894,182.0,1172.0,-90.0
-5198,212.0,1390.0,-93.0
-6254,271.0,1699.0,-47.0
-6772,252.0,2097.0,-62.0
-6871,217.0,2388.0,-86.0
-6668,244.0,2645.0,-77.0
-6477,292.0,2988.0,-68.0
-6554,264.0,3345.0,-40.0
-6712,220.0,3647.0,-42.0
-6678,271.0,3844.0,-97.0
-6416,315.0,4028.0,-85.0
-6057,300.0,4336.0,-32.0
-5783,274.0,4594.0,-55.0
-5816,261.0,4740.0,-70.0
-5931,259.0,4874.0,-56.0
-5521,261.0,4990.0,-51.0
-4690,271.0,5182.0,-2.0
-3753,251.0,5448.0,7.0
-2715,255.0,5716.0,-42.0
-1778,269.0,5908.0,-50.0
-887,257.0,5739.0,-31.0
125,264.0,5227.0,-1.0
1088,249.0,4840.0,26.0
1870,246.0,4823.0,-2.0
2477,247.0,4839.0,-16.0
2727,249.0,4336.0,35.0
2378,290.0,3296.0,79.0
1775,269.0,2367.0,42.0
1316,217.0,1894.0,-19.0
897,214.0,1467.0,0.0
274,233.0,759.0,25.0
-710,265.0,-138.0,15.0
-1655,269.0,-1088.0,5.0
-2096,239.0,-2076.0,6.0
-2139,236.0,-2921.0,26.0
-1951,262.0,-3410.0,45.0
-1533,241.0,-3941.0,84.0
-941,201.0,-4888.0,65.0
-281,199.0,-5876.0,35.0
511,216.0,-6320.0,59.0
1463,262.0,-6227.0,39.0
2512,264.0,-6330.0,52.0
3577,201.0,-6886.0,83.0
4401,184.0,-7205.0,72.0
5061,240.0,-6870.0,74.0
5762,300.0,-6389.0,79.0
6473,270.0,-6314.0,77.0
7311,225.0,-6280.0,33.0
8233,243.0,-5749.0,18.0
9056,280.0,-5029.0,76.0
9782,310.0,-4529.0,112.0
10489,256.0,-4124.0,131.0
11242,174.0,-3581.0,139.0
12009,185.0,-2886.0,129.0
12582,208.0,-2161.0,143.0
12563,212.0,-1482.0,192.0
11821,258.0,-882.0,186.0
10243,249.0,-374.0,123.0
7777,197.0,126.0,146.0
5397,254.0,772.0,191.0
3720,301.0,1485.0,179.0
2014,245.0,1949.0,176.0
-396,244.0,2149.0,168.0
-3418,299.0,2428.0,153.0
-6174,316.0,2913.0,161.0
-7778,287.0,3296.0,187.0
-8495,239.0,3355.0,156.0
-9171,247.0,3252.0,120.0
-9962,296.0,3183.0,168.0
-10631,322.0,3161.0,171.0
-11131,319.0,3125.0,151.0
-11011,301.0,2996.0,165.0
-10003,298.0,2712.0,138.0
-8869,307.0,2388.0,126.0
-8294,291.0,2115.0,122.0
-8034,286.0,1785.0,129.0
-7416,313.0,1417.0,162.0
-6102,308.0,1091.0,161.0
-4472,311.0,756.0,141.0
-3102,336.0,335.0,132.0
-1840,296.0,-173.0,170.0
-239,307.0,-639.0,181.0
1340,366.0,-980.0,155.0
2662,353.0,-1330.0,184.0
4190,380.0,-1795.0,202.0
5973,396.0,-2259.0,202.0
7658,356.0,-2565.0,201.0
8648,362.0,-2780.0,185.0
8723,352.0,-3008.0,209.0
8632,366.0,-3189.0,240.0
8799,389.0,-3268.0,267.0
8715,356.0,-3260.0,273.0
7896,384.0,-3241.0,224.0
6469,387.0,-3184.0,230.0
4679,340.0,-3016.0,278.0
2855,350.0,-2757.0,256.0
1266,360.0,-2455.0,227.0
-404,353.0,-2224.0,257.0
-2114,371.0,-2022.0,277.0
-3584,374.0,-1771.0,260.0
-5013,331.0,-1513.0,267.0
-6294,354.0,-1226.0,275.0
-6997,403.0,-930.0,252.0
-7194,376.0,-645.0,259.0
-7208,373.0,-367.0,263.0
-7067,395.0,-67.0,263.0
-6890,400.0,275.0,298.0
-6738,393.0,582.0,300.0
-6367,362.0,852.0,262.0
-5870,354.0,1150.0,258.0
-5479,352.0,1475.0,257.0
-5070,370.0,1747.0,259.0
-4675,376.0,1987.0,310.0
-4465,340.0,2260.0,314.0
-4184,388.0,2534.0,291.0
-3593,423.0,2780.0,306.0
-2889,399.0,2962.0,290.0
-2170,427.0,3145.0,271.0
-1444,418.0,3382.0,281.0
-797,379.0,3560.0,278.0
-112,382.0,3721.0,252.0
647,410.0,3956.0,240.0
1292,389.0,4130.0,253.0
1822,343.0,4245.0,247.0
2197,388.0,4466.0,238.0
2158,431.0,4784.0,243.0
1665,423.0,5069.0,222.0
1090,444.0,5179.0,185.0
641,455.0,5063.0,153.0
117,409.0,4796.0,167.0
-682,411.0,4556.0,193.0
-1689,456.0,4440.0,190.0
-2394,435.0,4346.0,228.0
-2574,437.0,4108.0,231.0
-2567,437.0,3549.0,203.0
-2449,420.0,2821.0,208.0
-2143,457.0,2335.0,189.0
-1630,469.0,2025.0,197.0
-862,451.0,1477.0,212.0
168,413.0,643.0,191.0
1358,415.0,-212.0,189.0
2543,430.0,-974.0,202.0
3669,373.0,-1646.0,175.0
4656,359.0,-2253.0,147.0
5500,375.0,-2933.0,174.0
6336,374.0,-3697.0,174.0
7193,387.0,-4392.0,167.0
8028,392.0,-4897.0,145.0
8799,359.0,-5161.0,102.0
9471,320.0,-5368.0,134.0
10042,338.0,-5733.0,157.0
10625,310.0,-6048.0,165.0
11237,276.0,-5997.0,160.0
11759,323.0,-5767.0,115.0
12113,307.0,-5659.0,155.0
11980,255.0,-5626.0,204.0
11276,232.0,-5453.0,167.0
10014,234.0,-5018.0,156.0
7827,221.0,-4521.0,168.0
5308,182.0,-4185.0,134.0
3512,204.0,-3920.0,106.0
2071,223.0,-3560.0,102.0
52,208.0,-3069.0,97.0
-2753,202.0,-2535.0,108.0
-5660,169.0,-2008.0,123.0
-7579,146.0,-1530.0,135.0
-8422,141.0,-1146.0,151.0
-9111,146.0,-693.0,198.0
-9957,170.0,-53.0,234.0
-10657,154.0,635.0,187.0
-11244,125.0,1112.0,164.0
-11414,100.0,1385.0,191.0
-10570,68.0,1782.0,190.0
-9337,80.0,2302.0,199.0
-8657,75.0,2633.0,214.0
-8293,29.0,2731.0,195.0
-7596,28.0,2822.0,165.0
-6237,75.0,2982.0,197.0
-4524,89.0,3082.0,246.0
-3176,50.0,3046.0,203.0
-2038,30.0,2880.0,181.0
-442,20.0,2752.0,214.0
1306,29.0,2666.0,196.0
2608,33.0,2398.0,175.0
3791,1.0,2054.0,149.0
5337,-21.0,1800.0,85.0
6967,-58.0,1516.0,55.0
8038,-29.0,1125.0,83.0
8217,7.0,710.0,80.0
7954,-30.0,356.0,49.0
7941,-19.0,3.0,80.0
7967,-8.0,-381.0,113.0
7378,-24.0,-774.0,111.0
6125,-38.0,-1164.0,110.0
4532,-44.0,-1517.0,65.0
2902,-45.0,-1859.0,25.0
1458,-37.0,-2135.0,54.0
18,6.0,-2317.0,66.0
-1560,12.0,-2475.0,20.0
-3012,-22.0,-2626.0,-5.0
-4284,-15.0,-2770.0,14.0
-5406,44.0,-2752.0,14.0
-6205,76.0,-2660.0,0.0
-6648,56.0,-2648.0,50.0
-6807,50.0,-2557.0,73.0
-6701,48.0,-2419.0,15.0
-6513,14.0,-2219.0,23.0
-6404,-28.0,-1968.0,71.0
-6188,-44.0,-1740.0,86.0
-5790,-58.0,-1463.0,86.0
-5359,-82.0,-1172.0,60.0
-4911,-70.0,-852.0,26.0
-4492,-67.0,-570.0,50.0
-4213,-62.0,-327.0,65.0
-3909,-32.0,-42.0,34.0
-3349,-54.0,196.0,56.0
-2751,-37.0,457.0,74.0
-2306,31.0,761.0,50.0
-1815,12.0,984.0,59.0
-1235,-27.0,1176.0,79.0
-621,6.0,1427.0,48.0
-51,48.0,1727.0,27.0
314,37.0,1976.0,79.0
617,17.0,2178.0,58.0
912,26.0,2461.0,-4.0
903,24.0,2776.0,24.0
513,27.0,2978.0,55.0
-28,5.0,3130.0,83.0
-461,-51.0,3352.0,95.0
-826,-90.0,3574.0,66.0
-1432,-74.0,3759.0,53.0
-2285,-8.0,3897.0,73.0
-2884,5.0,3953.0,127.0
-2921,-8.0,4056.0,112.0
-2698,14.0,4232.0,64.0
-2483,46.0,4429.0,90.0
-2233,76.0,4673.0,70.0
-1796,59.0,4781.0,51.0
-986,10.0,4673.0,59.0
141,5.0,4568.0,14.0
1327,62.0,4619.0,7.0
2435,75.0,4754.0,59.0
3468,27.0,4666.0,122.0
4412,30.0,4278.0,115.0
5264,42.0,3838.0,95.0
6113,66.0,3441.0,138.0
6960,129.0,2986.0,141.0
7727,137.0,2435.0,167.0
8392,141.0,1861.0,171.0
8873,165.0,1152.0,112.0
9264,179.0,266.0,105.0
9678,227.0,-537.0,103.0
10028,230.0,-1128.0,95.0
10381,206.0,-1638.0,86.0
10760,238.0,-2290.0,90.0
11009,224.0,-3029.0,123.0
11018,203.0,-3533.0,126.0
10672,222.0,-3756.0,122.0
9710,214.0,-3954.0,127.0
7815,240.0,-4287.0,137.0
5460,253.0,-4531.0,173.0
3623,228.0,-4536.0,206.0
2285,239.0,-4537.0,181.0
690,249.0,-4579.0,137.0
-1671,266.0,-4553.0,162.0
-4531,289.0,-4443.0,177.0
-6808,277.0,-4265.0,148.0
-7884,285.0,-4074.0,137.0
-8388,318.0,-3872.0,110.0
-8984,306.0,-3628.0,93.0
-9630,284.0,-3329.0,100.0
-10326,286.0,-3001.0,106.0
-10775,273.0,-2610.0,90.0
-10252,253.0,-2138.0,79.0
-9009,249.0,-1714.0,94.0
-8017,281.0,-1283.0,74.0
-7485,324.0,-738.0,88.0
-6917,305.0,-199.0,113.0
-5893,281.0,271.0,93.0
-4465,283.0,695.0,107.0
-3157,250.0,1133.0,102.0
-2102,233.0,1595.0,90.0
-820,274.0,1965.0,122.0
628,280.0,2259.0,124.0
1729,261.0,2542.0,97.0
2646,275.0,2735.0,67.0
3860,273.0,2844.0,69.0
5357,268.0,2933.0,70.0
6666,283.0,2969.0,47.0
7237,291.0,2949.0,68.0
7115,317.0,2834.0,82.0
6991,312.0,2623.0,86.0
7115,277.0,2418.0,103.0
7006,307.0,2190.0,108.0
6310,343.0,1911.0,123.0
5031,313.0,1600.0,120.0
3488,274.0,1252.0,102.0
2090,316.0,923.0,75.0
775,371.0,564.0,48.0
-620,335.0,160.0,36.0
-2032,313.0,-163.0,20.0
-3379,342.0,-470.0,38.0
-4614,362.0,-823.0,59.0
-5622,343.0,-1129.0,43.0
-6238,320.0,-1404.0,21.0
-6594,327.0,-1663.0,13.0
-6690,332.0,-1886.0,43.0
-6418,375.0,-2104.0,48.0
-6177,378.0,-2326.0,36.0
-6078,336.0,-2483.0,54.0
-5795,354.0,-2510.0,53.0
-5298,345.0,-2507.0,47.0
-4734,332.0,-2496.0,33.0
-4290,338.0,-2405.0,2.0
-4089,312.0,-2261.0,-16.0
-3990,325.0,-2069.0,8.0
-3685,346.0,-1837.0,35.0
-3227,335.0,-1636.0,5.0
-2927,353.0,-1510.0,-4.0
-2633,344.0,-1380.0,-10.0
-2170,289.0,-1194.0,-25.0
-1716,302.0,-1005.0,12.0
-1328,311.0,-855.0,16.0
-973,249.0,-771.0,2.0
-599,239.0,-686.0,7.0
-213,252.0,-541.0,7.0
54,262.0,-334.0,25.0
82,275.0,-78.0,29.0
-107,220.0,113.0,10.0
-335,191.0,260.0,2.0
-576,185.0,523.0,16.0
-925,154.0,862.0,0.0
-1390,164.0,1154.0,-22.0
-1819,163.0,1378.0,-20.0
-2042,144.0,1568.0,-32.0
-2126,132.0,1794.0,-10.0
-1994,147.0,2034.0,3.0
-1674,165.0,2164.0,-30.0
-1295,115.0,2237.0,-50.0
-697,103.0,2372.0,-77.0
152,95.0,2554.0,-45.0
1149,58.0,2691.0,0.0
2179,69.0,2782.0,-46.0
3210,40.0,2986.0,-62.0
4210,19.0,3250.0,-43.0
5044,30.0,3500.0,-59.0
5814,18.0,3830.0,-72.0
6573,17.0,4075.0,-57.0
7182,8.0,4154.0,-60.0
7644,23.0,4193.0,-83.0
7982,39.0,4241.0,-65.0
8196,34.0,4273.0,-60.0
8476,50.0,4142.0,-75.0
8866,32.0,3828.0,-70.0
9084,-1.0,3433.0,-54.0
9310,-10.0,3014.0,-24.0
9815,-49.0,2570.0,-36.0
10235,-77.0,2013.0,-69.0
10394,-47.0,1411.0,-89.0
10376,-40.0,829.0,-47.0
9935,-66.0,183.0,2.0
8599,-73.0,-426.0,-51.0
6548,-49.0,-923.0,-49.0
4723,-32.0,-1421.0,8.0
3379,-66.0,-1917.0,18.0
1876,-85.0,-2366.0,29.0
-375,-92.0,-2732.0,38.0
-3260,-105.0,-3005.0,19.0
-5736,-85.0,-3297.0,4.0
-7074,-80.0,-3569.0,61.0
-7809,-85.0,-3749.0,64.0
-8635,-81.0,-3893.0,5.0
-9494,-101.0,-3943.0,18.0
-10191,-83.0,-3927.0,27.0
-10625,-51.0,-3902.0,49.0
-10264,-66.0,-3812.0,58.0
-8989,-54.0,-3706.0,4.0
-7826,-34.0,-3532.0,-7.0
-7368,-46.0,-3245.0,26.0
-7062,-63.0,-2955.0,63.0
-6243,-74.0,-2692.0,58.0
-4813,-95.0,-2457.0,28.0
-3437,-92.0,-2122.0,23.0
-2579,-66.0,-1646.0,20.0
-1694,-104.0,-1226.0,20.0
-450,-121.0,-866.0,33.0
632,-85.0,-481.0,45.0
1520,-80.0,-40.0,37.0
2671,-81.0,443.0,39.0
4094,-105.0,844.0,55.0
5543,-129.0,1196.0,22.0
6472,-131.0,1561.0,-9.0
6693,-144.0,1843.0,31.0
6843,-120.0,2019.0,74.0
7231,-105.0,2136.0,33.0
7479,-168.0,2239.0,-26.0
7096,-198.0,2297.0,-9.0
5982,-140.0,2322.0,20.0
4474,-138.0,2319.0,24.0
3031,-188.0,2213.0,34.0
1848,-192.0,2080.0,22.0
654,-208.0,1959.0,-11.0
-789,-182.0,1828.0,-16.0
-2420,-130.0,1644.0,3.0
-3903,-158.0,1390.0,6.0
-4911,-177.0,1139.0,-10.0
-5485,-156.0,850.0,-24.0
-5834,-136.0,607.0,-12.0
-6058,-129.0,372.0,16.0
-6056,-148.0,26.0,-8.0
-5891,-140.0,-236.0,-43.0
-5731,-115.0,-448.0,-2.0
-5418,-130.0,-712.0,10.0
-4951,-143.0,-953.0,-22.0
-4504,-155.0,-1161.0,-8.0
-4239,-172.0,-1318.0,-23.0
-4308,-148.0,-1445.0,-22.0
-4401,-135.0,-1523.0,38.0
-4170,-165.0,-1600.0,39.0
-3827,-148.0,-1667.0,11.0
-3660,-110.0,-1619.0,-3.0
-3595,-111.0,-1583.0,8.0
-3377,-83.0,-1575.0,28.0
-2858,-70.0,-1508.0,34.0
-2174,-76.0,-1413.0,32.0
-1608,-45.0,-1351.0,2.0
-1057,-57.0,-1350.0,18.0
-461,-63.0,-1321.0,60.0
-47,-39.0,-1270.0,50.0
284,-62.0,-1239.0,37.0
497,-88.0,-1208.0,21.0
498,-90.0,-1170.0,27.0
470,-68.0,-1136.0,45.0
335,-73.0,-1105.0,63.0
-25,-120.0,-986.0,82.0
-451,-104.0,-833.0,59.0
-716,-53.0,-697.0,57.0
-758,-57.0,-515.0,96.0
-614,-70.0,-326.0,85.0
-342,-69.0,-93.0,64.0
-116,-78.0,138.0,91.0
264,-52.0,298.0,74.0
1073,9.0,473.0,41.0
1964,-9.0,639.0,72.0
2689,-47.0,819.0,70.0
3402,-33.0,1027.0,46.0
4070,-54.0,1216.0,47.0
4715,-85.0,1391.0,72.0
5396,-74.0,1561.0,112.0
5870,-44.0,1797.0,88.0
6145,-41.0,2048.0,60.0
6409,-75.0,2248.0,51.0
6622,-78.0,2456.0,15.0
6890,-53.0,2681.0,39.0
7242,-52.0,2893.0,48.0
7592,-52.0,3107.0,27.0
8064,-31.0,3345.0,34.0
8619,-47.0,3525.0,6.0
9196,-65.0,3626.0,4.0
9896,-14.0,3598.0,24.0
10519,2.0,3466.0,21.0
10761,-21.0,3416.0,-11.0
10452,2.0,3401.0,-9.0
9319,-1.0,3280.0,81.0
7377,-18.0,3007.0,87.0
5520,4.0,2628.0,40.0
4314,31.0,2224.0,65.0
2968,44.0,1801.0,50.0
838,31.0,1392.0,63.0
-1868,39.0,958.0,121.0
-4440,72.0,409.0,101.0
-5906,75.0,-157.0,79.0
-6480,52.0,-633.0,60.0
-7195,47.0,-1036.0,9.0
-8079,70.0,-1412.0,21.0
-8808,69.0,-1788.0,35.0
-9433,51.0,-2139.0,-22.0
-9362,41.0,-2410.0,-29.0
-8312,41.0,-2605.0,-12.0
-7432,83.0,-2821.0,-40.0
-7291,99.0,-3060.0,-23.0
-7232,51.0,-3230.0,-2.0
-6738,3.0,-3346.0,2.0
-5669,36.0,-3427.0,48.0
-4509,101.0,-3442.0,57.0
-3814,65.0,-3427.0,28.0
-3079,47.0,-3402.0,65.0
-1873,74.0,-3297.0,88.0
-663,60.0,-3132.0,66.0
361,40.0,-2961.0,79.0
1651,12.0,-2727.0,67.0
3305,-1.0,-2503.0,52.0
4917,-5.0,-2297.0,61.0
6079,6.0,-1946.0,49.0
6549,-7.0,-1557.0,87.0
6721,-60.0,-1257.0,78.0
7110,-49.0,-1000.0,7.0
7436,-20.0,-741.0,49.0
7204,-26.0,-408.0,82.0
6304,-28.0,-105.0,54.0
4907,-40.0,78.0,61.0
3464,-64.0,229.0,48.0
2331,-61.0,345.0,64.0
1207,-48.0,476.0,104.0
-184,-84.0,623.0,96.0
-1633,-96.0,714.0,88.0
-2976,-33.0,756.0,78.0
-4003,-51.0,715.0,63.0
-4598,-125.0,675.0,69.0
-5033,-107.0,684.0,65.0
-5381,-63.0,675.0,50.0
-5475,-55.0,634.0,53.0
-5385,-80.0,553.0,68.0
-5385,-117.0,452.0,74.0
-5473,-112.0,313.0,69.0
-5450,-89.0,169.0,78.0
-5374,-121.0,40.0,84.0
-5321,-181.0,-104.0,77.0
-5449,-162.0,-225.0,103.0
-5783,-159.0,-354.0,125.0
-5911,-223.0,-527.0,82.0
-5719,-228.0,-662.0,65.0
-5407,-205.0,-723.0,78.0
-5030,-187.0,-786.0,64.0
-4576,-191.0,-887.0,58.0
-3969,-219.0,-1002.0,29.0
-3059,-231.0,-1072.0,15.0
-2015,-231.0,-1049.0,53.0
-1200,-217.0,-1062.0,73.0
-436,-217.0,-1131.0,59.0
369,-202.0,-1118.0,7.0
870,-198.0,-1098.0,10.0
1109,-238.0,-1140.0,43.0
1251,-238.0,-1188.0,31.0
1217,-216.0,-1227.0,52.0
1054,-206.0,-1250.0,42.0
861,-210.0,-1252.0,39.0
499,-221.0,-1251.0,71.0
47,-212.0,-1290.0,34.0
-96,-221.0,-1333.0,23.0
-2,-236.0,-1292.0,38.0
163,-235.0,-1232.0,42.0
415,-227.0,-1189.0,59.0
650,-227.0,-1158.0,43.0
1059,-220.0,-1128.0,35.0
1735,-197.0,-1021.0,37.0
2373,-207.0,-884.0,36.0
2878,-197.0,-761.0,52.0
3307,-196.0,-665.0,37.0
3631,-214.0,-538.0,37.0
3894,-183.0,-353.0,94.0
