a0003,a0004,a0005,a0006
377,1321.0,181.0,2237.0
423,1358.0,230.0,1768.0
416,1219.0,306.0,1668.0
369,1337.0,379.0,1472.0
297,1469.0,541.0,1789.0
224,1319.0,476.0,2217.0
225,1282.0,257.0,1994.0
200,1376.0,263.0,1663.0
91,1262.0,320.0,1860.0
119,1252.0,336.0,1718.0
212,1502.0,398.0,1127.0
136,1468.0,361.0,1408.0
62,1328.0,373.0,1445.0
116,1551.0,493.0,1225.0
254,1610.0,380.0,2042.0
383,1356.0,319.0,2418.0
385,1457.0,465.0,2156.0
387,1766.0,376.0,2063.0
338,1756.0,298.0,2036.0
233,1708.0,351.0,2001.0
398,1772.0,292.0,1551.0
626,1677.0,388.0,1136.0
582,1620.0,546.0,875.0
397,1668.0,575.0,628.0
234,1618.0,655.0,949.0
232,1566.0,564.0,1530.0
359,1500.0,369.0,1926.0
445,1446.0,438.0,1995.0
491,1420.0,410.0,1689.0
496,1333.0,207.0,1171.0
433,1318.0,311.0,576.0
364,1343.0,416.0,233.0
408,1290.0,287.0,183.0
524,1111.0,347.0,265.0
476,1064.0,405.0,443.0
365,1202.0,266.0,574.0
309,984.0,303.0,686.0
180,1066.0,391.0,686.0
272,1531.0,352.0,140.0
551,1190.0,389.0,-745.0
481,900.0,301.0,-1135.0
275,1193.0,154.0,-1282.0
223,1041.0,288.0,-1948.0
164,768.0,329.0,-2468.0
181,872.0,245.0,-2603.0
274,885.0,383.0,-3101.0
294,751.0,430.0,-3119.0
297,812.0,327.0,-2389.0
373,886.0,323.0,-2498.0
507,839.0,309.0,-3162.0
540,1020.0,297.0,-3438.0
454,1241.0,304.0,-4070.0
385,1189.0,255.0,-4907.0
316,1208.0,234.0,-4951.0
205,1394.0,262.0,-4748.0
235,1461.0,280.0,-4845.0
473,1366.0,255.0,-4565.0
466,1364.0,276.0,-4150.0
209,1481.0,413.0,-4250.0
185,1421.0,449.0,-4496.0
156,1339.0,274.0,-4596.0
111,1291.0,84.0,-4685.0
225,1074.0,55.0,-4754.0
72,1001.0,161.0,-4545.0
-75,1012.0,199.0,-4407.0
-37,916.0,217.0,-4694.0
79,1015.0,342.0,-4735.0
547,1103.0,292.0,-4552.0
730,1006.0,135.0,-4588.0
473,940.0,101.0,-4391.0
407,893.0,149.0,-4158.0
395,970.0,253.0,-4445.0
314,1122.0,181.0,-4664.0
286,1138.0,51.0,-4694.0
368,1214.0,-6.0,-4926.0
482,1329.0,-63.0,-5002.0
427,1222.0,97.0,-5091.0
283,1156.0,143.0,-5065.0
159,1202.0,-41.0,-4525.0
83,1066.0,-116.0,-4022.0
172,1025.0,-122.0,-3522.0
306,1163.0,-95.0,-3258.0
312,1109.0,-2.0,-3277.0
329,1111.0,244.0,-2764.0
382,1289.0,373.0,-2182.0
274,1226.0,234.0,-1834.0
137,1063.0,254.0,-1429.0
164,983.0,287.0,-1055.0
242,925.0,84.0,-626.0
302,997.0,36.0,-67.0
272,946.0,163.0,562.0
226,878.0,123.0,1146.0
220,1068.0,14.0,1905.0
69,966.0,84.0,2549.0
49,809.0,283.0,2520.0
161,1023.0,340.0,2287.0
-20,874.0,284.0,2071.0
-38,615.0,392.0,1707.0
151,888.0,424.0,1543.0
27,1079.0,218.0,2040.0
36,955.0,162.0,2892.0
174,991.0,202.0,3211.0
15,1153.0,75.0,3590.0
-89,1022.0,28.0,4427.0
-7,899.0,177.0,4297.0
122,1208.0,206.0,3923.0
185,1319.0,69.0,4424.0
83,1051.0,84.0,4644.0
6,1033.0,181.0,4515.0
-2,1074.0,138.0,4648.0
-43,925.0,127.0,4963.0
-48,998.0,100.0,4989.0
7,1251.0,-76.0,5160.0
72,1337.0,-115.0,6134.0
17,1253.0,30.0,6278.0
-211,1186.0,47.0,5690.0
-252,1160.0,4.0,5954.0
-61,1060.0,17.0,6285.0
-102,1030.0,-110.0,6452.0
-257,1095.0,-177.0,6917.0
-223,1137.0,-95.0,7089.0
-192,1204.0,-72.0,6384.0
-231,1222.0,74.0,5782.0
-219,1271.0,264.0,6218.0
-174,1377.0,332.0,6201.0
-191,1299.0,338.0,5638.0
-195,1207.0,218.0,5934.0
-82,1247.0,136.0,6310.0
-80,1272.0,116.0,6227.0
-191,1385.0,38.0,6256.0
-75,1473.0,78.0,6287.0
68,1411.0,108.0,5988.0
-119,1455.0,35.0,5613.0
-244,1518.0,68.0,5982.0
-66,1500.0,9.0,6646.0
-38,1540.0,-122.0,6277.0
-175,1462.0,-89.0,5551.0
-159,1317.0,-41.0,5382.0
-153,1334.0,37.0,5481.0
-213,1336.0,91.0,5864.0
-113,1294.0,15.0,6609.0
8,1276.0,30.0,7457.0
-51,1210.0,133.0,7497.0
-141,1288.0,201.0,6543.0
-114,1420.0,240.0,5775.0
-22,1296.0,239.0,5526.0
103,1278.0,290.0,5250.0
200,1407.0,258.0,5025.0
120,1287.0,81.0,5318.0
30,1292.0,81.0,5884.0
13,1385.0,70.0,6118.0
-130,1140.0,-64.0,6057.0
-175,1138.0,52.0,6208.0
-38,1400.0,103.0,6008.0
-131,1175.0,-100.0,5177.0
-327,958.0,-72.0,5165.0
-220,1158.0,34.0,5545.0
-116,1171.0,-85.0,5033.0
-226,1148.0,-207.0,4462.0
-134,1206.0,-216.0,3912.0
22,1069.0,-213.0,3146.0
-96,1023.0,-320.0,3156.0
-174,1117.0,-388.0,3262.0
-72,1134.0,-296.0,2331.0
-27,1064.0,-270.0,1114.0
-112,1012.0,-277.0,-268.0
-203,1016.0,-195.0,-2271.0
-302,991.0,-142.0,-4288.0
-405,1012.0,-171.0,-5719.0
-313,1044.0,-188.0,-6838.0
-174,962.0,-149.0,-7727.0
-125,1001.0,-112.0,-7766.0
-24,1166.0,-39.0,-7487.0
12,1172.0,33.0,-7913.0
-122,1119.0,14.0,-8616.0
-273,1102.0,-87.0,-8888.0
-224,1095.0,-169.0,-9006.0
0,1196.0,-12.0,-9310.0
36,1339.0,178.0,-8986.0
-101,1401.0,56.0,-8194.0
2,1299.0,-37.0,-7892.0
48,1105.0,66.0,-7390.0
-47,1057.0,8.0,-6541.0
26,1104.0,-52.0,-5740.0
-175,1152.0,35.0,-5127.0
-316,1244.0,-17.0,-4935.0
-86,1364.0,-1.0,-4496.0
-227,1494.0,200.0,-4429.0
-469,1484.0,134.0,-5338.0
-351,1332.0,-2.0,-6045.0
-279,1255.0,156.0,-6771.0
-286,1132.0,214.0,-7692.0
-101,1020.0,56.0,-7960.0
-1,1131.0,-117.0,-7947.0
-63,1124.0,-141.0,-8293.0
0,859.0,21.0,-8795.0
-35,725.0,31.0,-9179.0
-143,800.0,69.0,-9748.0
-111,749.0,265.0,-10410.0
-88,752.0,262.0,-10818.0
-87,963.0,242.0,-11163.0
-190,864.0,333.0,-11110.0
-200,859.0,299.0,-10569.0
19,1205.0,268.0,-9859.0
17,1127.0,355.0,-8887.0
-16,928.0,225.0,-8066.0
63,1012.0,-43.0,-7395.0
-104,995.0,-49.0,-6422.0
-91,949.0,43.0,-5333.0
167,1033.0,44.0,-4507.0
120,1069.0,82.0,-4334.0
35,958.0,177.0,-4408.0
141,832.0,290.0,-4007.0
180,810.0,332.0,-3535.0
161,756.0,206.0,-3291.0
105,684.0,231.0,-2769.0
67,863.0,425.0,-2157.0
152,999.0,400.0,-2130.0
159,845.0,384.0,-2333.0
137,909.0,469.0,-2221.0
127,1079.0,418.0,-2345.0
-9,879.0,365.0,-2642.0
-60,800.0,358.0,-2183.0
-98,1048.0,269.0,-1336.0
-181,1087.0,190.0,-588.0
-100,1008.0,307.0,512.0
-69,1080.0,479.0,1883.0
-131,1039.0,453.0,3072.0
-134,839.0,368.0,3963.0
-188,790.0,347.0,4573.0
-160,907.0,339.0,4774.0
68,861.0,401.0,4384.0
170,841.0,456.0,3729.0
-29,1179.0,438.0,3203.0
-252,1257.0,427.0,2499.0
-237,965.0,372.0,1869.0
-66,1005.0,304.0,1827.0
27,1051.0,414.0,1823.0
113,870.0,620.0,2024.0
230,1017.0,654.0,2989.0
123,1261.0,564.0,3901.0
58,1141.0,439.0,3853.0
291,993.0,292.0,3530.0
314,1094.0,276.0,3704.0
166,1102.0,391.0,3770.0
180,989.0,491.0,4089.0
68,1124.0,463.0,5150.0
-71,1194.0,429.0,5999.0
7,984.0,529.0,6345.0
86,960.0,624.0,7048.0
110,996.0,736.0,8673.0
82,907.0,873.0,9803.0
26,969.0,817.0,9834.0
-11,974.0,669.0,10317.0
-149,876.0,643.0,10406.0
-157,987.0,686.0,9128.0
-6,1012.0,740.0,8598.0
-163,880.0,740.0,9043.0
-319,1021.0,720.0,8346.0
-227,1134.0,787.0,7286.0
-297,943.0,787.0,7476.0
-346,932.0,690.0,7590.0
-329,1090.0,783.0,7079.0
-417,1069.0,883.0,7303.0
-323,1091.0,665.0,7897.0
-162,1173.0,578.0,7804.0
-88,1018.0,703.0,7675.0
9,912.0,679.0,7791.0
5,1052.0,697.0,7873.0
1,1048.0,748.0,7867.0
148,955.0,662.0,7311.0
193,1069.0,603.0,7302.0
111,1103.0,598.0,7839.0
80,981.0,562.0,7405.0
-44,1033.0,576.0,7498.0
-214,1114.0,596.0,8625.0
-176,1051.0,485.0,8960.0
-95,1044.0,459.0,8839.0
-92,1011.0,487.0,9443.0
-2,874.0,429.0,9642.0
20,847.0,545.0,8321.0
-146,873.0,643.0,7150.0
-151,804.0,596.0,6490.0
31,804.0,689.0,5034.0
45,872.0,804.0,3371.0
-76,919.0,850.0,1957.0
-58,1044.0,879.0,274.0
0,1059.0,789.0,-1450.0
-94,966.0,679.0,-2732.0
-86,916.0,710.0,-3935.0
-8,702.0,760.0,-5025.0
-55,556.0,748.0,-5812.0
-2,613.0,799.0,-6803.0
-8,640.0,832.0,-6966.0
-165,751.0,713.0,-6133.0
-200,831.0,668.0,-5944.0
-212,717.0,699.0,-5587.0
-198,748.0,464.0,-4426.0
-17,964.0,275.0,-3900.0
110,930.0,479.0,-3310.0
81,716.0,616.0,-1449.0
143,692.0,534.0,116.0
282,549.0,570.0,943.0
201,341.0,608.0,2108.0
-73,533.0,519.0,2784.0
-204,565.0,589.0,2950.0
-107,373.0,671.0,3451.0
0,414.0,566.0,3461.0
23,440.0,580.0,3061.0
40,443.0,629.0,2922.0
52,429.0,550.0,2199.0
38,417.0,652.0,1066.0
-36,443.0,813.0,375.0
-77,376.0,669.0,-681.0
65,338.0,448.0,-2076.0
148,351.0,398.0,-3007.0
79,464.0,483.0,-3998.0
120,555.0,561.0,-4966.0
182,480.0,565.0,-5465.0
88,574.0,532.0,-6121.0
26,653.0,368.0,-6885.0
138,445.0,325.0,-7123.0
209,357.0,563.0,-7192.0
184,434.0,671.0,-7094.0
148,421.0,614.0,-6231.0
85,435.0,586.0,-5330.0
158,514.0,532.0,-4962.0
224,526.0,456.0,-4316.0
149,484.0,444.0,-3411.0
127,457.0,468.0,-2832.0
93,376.0,396.0,-2120.0
14,256.0,359.0,-1252.0
-88,260.0,470.0,-926.0
129,253.0,519.0,-1213.0
436,224.0,514.0,-1813.0
87,347.0,510.0,-2874.0
-214,344.0,543.0,-4861.0
-134,208.0,681.0,-6390.0
-207,210.0,696.0,-8043.0
-166,257.0,715.0,-12414.0
-30,275.0,788.0,-16528.0
-132,245.0,815.0,-18704.0
-239,223.0,977.0,-20244.0
-111,266.0,912.0,-19625.0
125,342.0,659.0,-16783.0
325,465.0,652.0,-15293.0
350,570.0,700.0,-17285.0
185,657.0,577.0,-15642.0
-31,688.0,437.0,-10405.0
-262,615.0,575.0,-11528.0
-349,554.0,559.0,-12495.0
-235,496.0,379.0,-7298.0
-136,401.0,633.0,-5513.0
-143,272.0,718.0,-8168.0
-164,190.0,476.0,-5662.0
-86,302.0,608.0,-227.0
-163,411.0,745.0,-2800.0
-346,323.0,542.0,-6562.0
-167,295.0,540.0,-1981.0
9,363.0,690.0,377.0
1,346.0,569.0,-4884.0
147,375.0,587.0,-7600.0
121,430.0,767.0,-5885.0
-12,443.0,647.0,-8276.0
55,495.0,605.0,-12501.0
-110,482.0,683.0,-10006.0
-402,519.0,511.0,-6165.0
-321,620.0,393.0,-8359.0
-180,565.0,371.0,-9933.0
-215,527.0,159.0,-5918.0
-202,489.0,1.0,-3469.0
-144,398.0,179.0,-4533.0
-155,484.0,369.0,-2270.0
-224,475.0,347.0,1553.0
-238,365.0,427.0,1177.0
-143,551.0,523.0,592.0
-19,622.0,450.0,3221.0
-1,473.0,470.0,4430.0
-164,590.0,455.0,3145.0
-243,727.0,326.0,2984.0
-144,681.0,405.0,4393.0
-280,727.0,473.0,5237.0
-446,766.0,403.0,4079.0
-312,629.0,463.0,3284.0
-338,625.0,508.0,3750.0
-373,730.0,514.0,2386.0
-108,584.0,548.0,1038.0
-28,514.0,441.0,2336.0
-42,668.0,369.0,3573.0
91,649.0,469.0,2760.0
-6,567.0,565.0,2110.0
-211,547.0,621.0,3502.0
-151,452.0,570.0,3963.0
-22,421.0,439.0,3556.0
-27,528.0,481.0,6057.0
-77,608.0,634.0,8663.0
-158,503.0,716.0,8888.0
-300,357.0,704.0,9932.0
-320,416.0,593.0,11580.0
-199,489.0,574.0,11738.0
-126,460.0,613.0,11664.0
-82,523.0,504.0,12344.0
-110,532.0,430.0,12658.0
-147,332.0,403.0,11480.0
-133,315.0,359.0,10358.0
-209,455.0,315.0,9619.0
-171,335.0,149.0,7562.0
-57,290.0,135.0,6944.0
-72,465.0,314.0,7976.0
-65,462.0,306.0,8120.0
-95,324.0,262.0,9288.0
-54,271.0,244.0,10919.0
24,407.0,239.0,11284.0
-130,616.0,424.0,10633.0
-87,670.0,475.0,9975.0
77,707.0,365.0,10295.0
28,848.0,325.0,9899.0
133,826.0,224.0,9868.0
281,520.0,223.0,10863.0
347,454.0,341.0,10415.0
408,721.0,375.0,9548.0
331,514.0,359.0,9658.0
358,208.0,373.0,10352.0
322,441.0,473.0,10196.0
60,517.0,492.0,9463.0
162,479.0,496.0,10262.0
317,630.0,712.0,10177.0
108,564.0,708.0,7725.0
104,478.0,441.0,6190.0
280,648.0,516.0,4509.0
317,667.0,672.0,-227.0
333,400.0,648.0,-5038.0
400,369.0,843.0,-7401.0
432,567.0,913.0,-9095.0
260,529.0,655.0,-10543.0
220,496.0,533.0,-10251.0
423,650.0,426.0,-8611.0
376,639.0,352.0,-7644.0
337,517.0,465.0,-6985.0
453,444.0,349.0,-4571.0
291,500.0,118.0,-1786.0
229,715.0,118.0,-909.0
568,673.0,182.0,-626.0
548,500.0,337.0,71.0
203,615.0,425.0,590.0
240,658.0,341.0,1588.0
267,516.0,407.0,3176.0
179,533.0,403.0,4173.0
309,590.0,303.0,4866.0
450,496.0,423.0,6045.0
364,499.0,431.0,6877.0
89,549.0,243.0,6764.0
145,376.0,309.0,5862.0
332,349.0,531.0,4151.0
148,517.0,550.0,1577.0
153,421.0,652.0,-1616.0
504,290.0,824.0,-3790.0
590,409.0,626.0,-4915.0
406,562.0,538.0,-7016.0
356,626.0,562.0,-8848.0
322,664.0,304.0,-8981.0
249,622.0,404.0,-8750.0
260,392.0,564.0,-8120.0
241,268.0,405.0,-6831.0
233,378.0,434.0,-5716.0
255,328.0,440.0,-5036.0
415,129.0,453.0,-4970.0
632,120.0,524.0,-4760.0
539,159.0,397.0,-3868.0
496,185.0,358.0,-3109.0
667,451.0,359.0,-2098.0
596,576.0,296.0,-779.0
482,450.0,478.0,391.0
508,595.0,627.0,2079.0
436,688.0,464.0,3584.0
380,509.0,465.0,4135.0
389,494.0,611.0,4244.0
475,517.0,586.0,3780.0
629,395.0,650.0,2560.0
543,358.0,761.0,796.0
401,389.0,719.0,-1030.0
467,391.0,653.0,-2819.0
448,498.0,668.0,-4893.0
272,515.0,759.0,-6323.0
189,282.0,806.0,-7070.0
308,122.0,850.0,-8668.0
445,41.0,898.0,-10239.0
421,58.0,879.0,-10780.0
498,361.0,852.0,-11638.0
716,481.0,639.0,-12431.0
615,347.0,400.0,-12350.0
364,418.0,564.0,-13806.0
362,418.0,740.0,-17320.0
406,263.0,656.0,-18559.0
422,370.0,743.0,-17049.0
491,535.0,848.0,-16113.0
512,448.0,833.0,-13581.0
455,350.0,1001.0,-8822.0
338,368.0,1062.0,-6663.0
187,349.0,1035.0,-5235.0
170,343.0,1095.0,-481.0
358,419.0,968.0,1978.0
431,459.0,872.0,-399.0
263,356.0,844.0,-573.0
247,202.0,785.0,495.0
424,254.0,840.0,-2762.0
417,351.0,837.0,-5926.0
389,301.0,715.0,-5748.0
581,382.0,616.0,-6982.0
523,465.0,699.0,-10274.0
214,411.0,780.0,-10220.0
244,481.0,665.0,-7287.0
250,496.0,706.0,-7557.0
9,416.0,855.0,-9835.0
112,499.0,810.0,-9436.0
237,576.0,711.0,-9018.0
81,580.0,669.0,-10503.0
170,604.0,699.0,-9697.0
384,557.0,877.0,-6863.0
444,455.0,984.0,-6236.0
462,349.0,890.0,-6379.0
431,304.0,1006.0,-4210.0
531,379.0,1094.0,-1164.0
723,368.0,791.0,556.0
637,260.0,666.0,2087.0
494,304.0,735.0,4385.0
540,312.0,701.0,4734.0
480,276.0,774.0,3436.0
329,430.0,817.0,3746.0
256,534.0,695.0,3509.0
299,544.0,559.0,1183.0
506,522.0,501.0,-104.0
536,383.0,593.0,-187.0
386,376.0,699.0,-130.0
488,423.0,731.0,350.0
554,295.0,738.0,612.0
370,208.0,663.0,1220.0
524,237.0,626.0,2185.0
889,193.0,747.0,2538.0
718,78.0,904.0,3523.0
396,182.0,1007.0,4929.0
544,404.0,1046.0,4807.0
666,342.0,992.0,4108.0
540,211.0,847.0,4359.0
509,239.0,759.0,4500.0
418,216.0,943.0,4481.0
316,215.0,1098.0,5687.0
473,391.0,879.0,6978.0
599,488.0,811.0,7306.0
500,361.0,985.0,7888.0
352,293.0,924.0,8798.0
217,351.0,967.0,9056.0
114,297.0,1183.0,9071.0
108,242.0,1146.0,9679.0
114,318.0,1067.0,10181.0
155,255.0,1098.0,9788.0
316,114.0,1118.0,9560.0
377,215.0,1156.0,9836.0
297,289.0,1062.0,9703.0
298,131.0,863.0,10453.0
356,93.0,794.0,11905.0
356,189.0,695.0,10905.0
375,180.0,538.0,8826.0
517,141.0,561.0,8438.0
575,210.0,578.0,7996.0
483,322.0,477.0,7292.0
578,275.0,568.0,8857.0
664,221.0,739.0,11199.0
486,263.0,716.0,10774.0
571,68.0,769.0,9478.0
659,13.0,893.0,10631.0
191,203.0,722.0,12687.0
61,-58.0,627.0,12833.0
482,-320.0,811.0,11425.0
556,-109.0,729.0,11283.0
444,48.0,590.0,11025.0
561,-29.0,699.0,8451.0
631,-67.0,661.0,8495.0
544,-12.0,577.0,10968.0
576,-102.0,612.0,9840.0
649,-210.0,609.0,8185.0
648,-107.0,591.0,9539.0
733,-72.0,552.0,9991.0
542,-209.0,548.0,8086.0
275,-256.0,579.0,5989.0
469,-146.0,552.0,3074.0
569,-21.0,602.0,-2587.0
534,20.0,703.0,-7497.0
825,20.0,704.0,-8332.0
960,-33.0,653.0,-9830.0
738,-111.0,608.0,-12831.0
753,-25.0,712.0,-11750.0
874,37.0,920.0,-9046.0
680,-158.0,1014.0,-8636.0
594,-207.0,1020.0,-6070.0
639,-81.0,918.0,-514.0
518,-199.0,733.0,2411.0
543,-278.0,599.0,2326.0
510,-219.0,585.0,3186.0
438,-295.0,698.0,4680.0
908,-228.0,730.0,4408.0
990,-62.0,693.0,3551.0
473,-9.0,698.0,3771.0
575,44.0,576.0,3830.0
785,-60.0,523.0,3252.0
472,-240.0,556.0,3563.0
309,-238.0,406.0,4224.0
435,-197.0,401.0,3755.0
365,-288.0,544.0,3264.0
231,-453.0,761.0,2700.0
458,-567.0,1074.0,474.0
549,-570.0,946.0,-1939.0
359,-413.0,523.0,-3303.0
529,-224.0,434.0,-5577.0
679,-188.0,593.0,-8767.0
389,-216.0,514.0,-10233.0
362,-253.0,345.0,-10087.0
627,-305.0,375.0,-9917.0
422,-256.0,297.0,-9094.0
172,-206.0,163.0,-6835.0
424,-280.0,204.0,-4092.0
553,-248.0,379.0,-2363.0
437,-133.0,578.0,-1226.0
290,-183.0,549.0,303.0
89,-284.0,470.0,1357.0
141,-275.0,592.0,1794.0
205,-244.0,597.0,2045.0
9,-279.0,491.0,1476.0
127,-199.0,630.0,689.0
383,69.0,704.0,720.0
233,158.0,583.0,603.0
180,35.0,615.0,149.0
445,35.0,559.0,400.0
525,17.0,393.0,354.0
483,-55.0,391.0,-668.0
587,2.0,339.0,-1694.0
543,-36.0,311.0,-3001.0
429,-14.0,456.0,-4821.0
524,198.0,455.0,-6565.0
493,215.0,292.0,-8342.0
409,111.0,328.0,-10011.0
521,80.0,458.0,-10990.0
448,-1.0,478.0,-11255.0
258,-97.0,576.0,-11040.0
346,-94.0,595.0,-10428.0
445,24.0,416.0,-10522.0
372,190.0,470.0,-12617.0
351,122.0,604.0,-14954.0
353,-61.0,496.0,-15994.0
339,45.0,526.0,-17158.0
409,136.0,615.0,-16514.0
307,117.0,443.0,-11399.0
61,180.0,416.0,-7189.0
56,166.0,592.0,-7505.0
109,244.0,536.0,-5582.0
139,352.0,420.0,262.0
150,200.0,445.0,2526.0
20,142.0,404.0,2043.0
143,180.0,301.0,4346.0
426,34.0,291.0,5202.0
393,110.0,335.0,350.0
331,300.0,292.0,-4404.0
360,244.0,253.0,-5009.0
259,304.0,320.0,-6892.0
286,322.0,358.0,-11493.0
386,136.0,349.0,-12675.0
218,80.0,408.0,-11387.0
190,56.0,477.0,-12316.0
421,118.0,420.0,-12939.0
544,167.0,371.0,-11272.0
683,7.0,383.0,-10277.0
779,86.0,390.0,-10114.0
628,201.0,469.0,-7982.0
494,20.0,513.0,-4839.0
587,63.0,463.0,-3437.0
658,224.0,373.0,-2923.0
596,146.0,228.0,-1941.0
563,141.0,211.0,-1005.0
521,227.0,358.0,178.0
465,231.0,462.0,2240.0
378,328.0,493.0,4444.0
459,386.0,476.0,5257.0
687,203.0,425.0,4452.0
468,67.0,429.0,3415.0
92,64.0,455.0,2708.0
123,57.0,369.0,1973.0
270,162.0,250.0,1004.0
323,339.0,195.0,-228.0
416,230.0,92.0,-1189.0
483,-58.0,91.0,-1665.0
297,-72.0,235.0,-2043.0
186,45.0,221.0,-1624.0
336,4.0,167.0,240.0
304,-17.0,203.0,2140.0
261,81.0,161.0,3288.0
350,36.0,90.0,4609.0
251,-102.0,101.0,6183.0
166,-43.0,167.0,7106.0
274,3.0,261.0,6931.0
324,-111.0,315.0,7217.0
371,-80.0,302.0,8101.0
494,-3.0,340.0,6787.0
398,-33.0,418.0,4928.0
240,-3.0,419.0,5577.0
403,-19.0,347.0,5815.0
517,-14.0,240.0,4068.0
384,101.0,78.0,4448.0
403,103.0,-20.0,7382.0
433,-15.0,61.0,8168.0
239,-174.0,99.0,8154.0
128,-120.0,67.0,11170.0
196,97.0,12.0,13087.0
143,106.0,-210.0,10950.0
45,107.0,-277.0,9836.0
176,144.0,-104.0,11364.0
270,29.0,-99.0,10158.0
302,-117.0,-159.0,7414.0
402,-174.0,-51.0,9154.0
350,-98.0,32.0,10963.0
155,-107.0,28.0,8401.0
126,-153.0,10.0,8266.0
464,-7.0,-73.0,11856.0
546,34.0,-12.0,12019.0
335,39.0,25.0,10095.0
630,216.0,-152.0,11504.0
950,224.0,-42.0,12266.0
660,40.0,-70.0,8766.0
244,-43.0,-389.0,7282.0
356,-62.0,-242.0,9444.0
610,-85.0,-50.0,8517.0
359,-38.0,-40.0,6148.0
169,-40.0,24.0,7330.0
435,-111.0,20.0,8158.0
539,-99.0,122.0,6733.0
307,-102.0,203.0,7104.0
427,-114.0,161.0,9276.0
739,-6.0,175.0,9833.0
545,60.0,100.0,8877.0
405,38.0,-2.0,8702.0
619,160.0,101.0,8262.0
597,331.0,138.0,5464.0
596,257.0,43.0,1573.0
893,139.0,165.0,-2003.0
724,190.0,265.0,-5676.0
436,129.0,165.0,-9157.0
805,14.0,143.0,-11633.0
794,82.0,114.0,-11480.0
396,113.0,-34.0,-8422.0
631,85.0,-87.0,-7098.0
734,176.0,93.0,-7592.0
422,238.0,246.0,-4006.0
470,103.0,248.0,1164.0
484,-4.0,323.0,2814.0
252,157.0,382.0,3767.0
410,242.0,311.0,5716.0
771,151.0,315.0,6045.0
829,206.0,354.0,4346.0
659,175.0,269.0,2880.0
474,75.0,199.0,2646.0
525,192.0,184.0,2772.0
630,212.0,110.0,2656.0
342,185.0,30.0,1802.0
239,360.0,6.0,984.0
664,465.0,20.0,1954.0
719,384.0,66.0,2769.0
419,300.0,210.0,1154.0
676,310.0,336.0,-187.0
1005,199.0,283.0,-261.0
706,17.0,187.0,-1965.0
558,79.0,19.0,-4620.0
701,93.0,-137.0,-6120.0
462,-17.0,-2.0,-7281.0
263,177.0,105.0,-8116.0
511,456.0,80.0,-7951.0
608,385.0,177.0,-7041.0
521,321.0,178.0,-5065.0
657,488.0,79.0,-2530.0
673,437.0,62.0,-593.0
598,255.0,33.0,729.0
594,242.0,4.0,1692.0
415,166.0,33.0,2878.0
336,88.0,56.0,3827.0
388,279.0,32.0,3071.0
349,438.0,3.0,1970.0
348,313.0,49.0,1714.0
441,259.0,62.0,447.0
419,320.0,-2.0,-1570.0
290,221.0,116.0,-2267.0
382,224.0,255.0,-2241.0
468,369.0,167.0,-2850.0
417,318.0,130.0,-3352.0
556,232.0,146.0,-3268.0
686,193.0,63.0,-3768.0
505,172.0,89.0,-4618.0
437,340.0,232.0,-4998.0
626,397.0,203.0,-5652.0
506,353.0,143.0,-6692.0
324,526.0,266.0,-7534.0
580,493.0,238.0,-7878.0
945,281.0,117.0,-8248.0
778,388.0,151.0,-9508.0
295,402.0,137.0,-10926.0
523,119.0,157.0,-12501.0
823,96.0,203.0,-14582.0
366,212.0,143.0,-15352.0
183,156.0,161.0,-13845.0
427,236.0,111.0,-11322.0
240,363.0,7.0,-8700.0
-103,186.0,98.0,-5815.0
209,30.0,103.0,-3655.0
638,111.0,19.0,-2009.0
368,-6.0,50.0,846.0
171,-226.0,-12.0,2850.0
472,-136.0,-54.0,2745.0
642,-1.0,-87.0,2172.0
529,-44.0,-234.0,590.0
496,-56.0,-137.0,-2204.0
756,92.0,-35.0,-4810.0
777,177.0,-17.0,-6520.0
457,80.0,244.0,-7824.0
608,63.0,213.0,-9313.0
731,54.0,-13.0,-10362.0
374,-136.0,176.0,-10648.0
424,-218.0,285.0,-10670.0
669,-116.0,186.0,-10407.0
528,-131.0,248.0,-9460.0
308,-176.0,183.0,-8241.0
407,-112.0,81.0,-7093.0
725,-246.0,214.0,-5563.0
772,-484.0,188.0,-4132.0
628,-494.0,27.0,-3256.0
562,-524.0,97.0,-2256.0
600,-498.0,125.0,-1015.0
802,-302.0,23.0,8.0
1012,-380.0,108.0,1033.0
893,-568.0,159.0,2358.0
550,-553.0,77.0,3177.0
494,-363.0,111.0,2871.0
691,-262.0,91.0,2235.0
674,-527.0,-20.0,1999.0
563,-772.0,-1.0,1553.0
695,-880.0,17.0,839.0
850,-907.0,-57.0,557.0
743,-786.0,-55.0,-87.0
459,-765.0,-3.0,-990.0
552,-755.0,139.0,-876.0
930,-730.0,351.0,-152.0
906,-921.0,311.0,1090.0
791,-1037.0,122.0,2937.0
865,-847.0,62.0,4295.0
933,-726.0,79.0,5259.0
872,-710.0,196.0,6039.0
693,-574.0,297.0,5818.0
546,-562.0,271.0,5773.0
596,-672.0,337.0,6623.0
893,-630.0,347.0,6216.0
687,-605.0,247.0,5183.0
210,-692.0,422.0,5455.0
479,-763.0,552.0,5051.0
724,-843.0,395.0,3935.0
440,-716.0,388.0,4572.0
428,-441.0,405.0,5943.0
711,-544.0,267.0,6871.0
683,-705.0,229.0,7914.0
428,-638.0,222.0,9006.0
569,-785.0,168.0,10373.0
941,-857.0,189.0,11439.0
