a0003,a0004,a0005,a0006
358,-542.0,-419.0,870
230,-544.0,-418.0,751
330,-548.0,-358.0,500
945,-555.0,-259.0,189
1694,-546.0,-125.0,-115
2272,-545.0,-41.0,-337
2656,-533.0,40.0,-461
2646,-534.0,93.0,-441
2598,-536.0,147.0,-309
2627,-538.0,202.0,-147
2977,-539.0,264.0,-13
3550,-525.0,320.0,66
4170,-523.0,343.0,88
4719,-519.0,331.0,67
5018,-528.0,301.0,52
5144,-533.0,326.0,55
5326,-546.0,398.0,128
5399,-556.0,440.0,270
5463,-563.0,439.0,471
5514,-555.0,400.0,691
5671,-551.0,387.0,937
5803,-546.0,373.0,1165
6181,-540.0,324.0,1342
6672,-539.0,326.0,1455
6957,-532.0,298.0,1481
7147,-536.0,280.0,1481
7010,-551.0,309.0,1464
6772,-547.0,334.0,1458
6479,-536.0,277.0,1521
6512,-538.0,220.0,1637
6624,-535.0,257.0,1763
6729,-542.0,300.0,1866
6889,-542.0,283.0,1862
6769,-548.0,239.0,1746
6518,-546.0,184.0,1512
6313,-549.0,207.0,1177
5699,-536.0,296.0,749
5089,-526.0,310.0,276
4732,-530.0,285.0,-288
4492,-534.0,220.0,-912
4459,-537.0,212.0,-1536
4346,-525.0,285.0,-2192
3782,-527.0,360.0,-2852
3167,-526.0,390.0,-3707
2358,-540.0,347.0,-4592
1250,-541.0,366.0,-5387
484,-544.0,480.0,-6003
-202,-537.0,559.0,-6273
-639,-534.0,507.0,-6204
-763,-533.0,418.0,-5906
-1203,-531.0,426.0,-5215
-1647,-546.0,494.0,-4349
-1922,-555.0,606.0,-3548
-2451,-561.0,653.0,-2696
-2895,-551.0,644.0,-1965
-3333,-534.0,613.0,-1314
-3754,-534.0,616.0,-760
-3739,-543.0,711.0,-289
-3555,-547.0,764.0,82
-3348,-557.0,696.0,464
-2881,-559.0,593.0,793
-2499,-561.0,617.0,1022
-2211,-544.0,678.0,1131
-2095,-538.0,745.0,1170
-2074,-535.0,767.0,1118
-1819,-526.0,723.0,933
-1441,-517.0,664.0,682
-913,-503.0,618.0,370
-325,-487.0,616.0,92
161,-468.0,577.0,-109
734,-458.0,496.0,-204
1120,-454.0,426.0,-246
1196,-452.0,448.0,-138
1314,-433.0,439.0,26
1285,-424.0,356.0,220
1210,-405.0,258.0,418
1225,-378.0,249.0,635
1176,-360.0,192.0,880
1216,-357.0,65.0,1134
1368,-351.0,-18.0,1371
1166,-342.0,-122.0,1515
819,-338.0,-135.0,1659
109,-337.0,-109.0,1822
-1128,-333.0,-113.0,1905
-1907,-326.0,-206.0,1887
-2615,-324.0,-351.0,1855
-3155,-326.0,-422.0,1751
-2987,-328.0,-461.0,1695
-3121,-323.0,-526.0,1653
-3584,-333.0,-591.0,1574
-3820,-328.0,-629.0,1505
-4360,-305.0,-685.0,1494
-4925,-286.0,-747.0,1465
-5034,-289.0,-796.0,1468
-5231,-287.0,-827.0,1553
-5211,-275.0,-829.0,1683
-4889,-270.0,-856.0,1828
-4572,-260.0,-879.0,1902
-4016,-246.0,-988.0,1871
-3523,-232.0,-1129.0,1712
-3164,-223.0,-1103.0,1515
-2916,-212.0,-984.0,1267
-3011,-192.0,-1031.0,1051
-2958,-174.0,-1125.0,941
-2641,-164.0,-1121.0,1002
-2223,-150.0,-1061.0,1072
-1572,-148.0,-1182.0,1190
-905,-136.0,-1672.0,1244
-512,-132.0,-2213.0,1244
-283,-128.0,-2354.0,1235
-200,-111.0,-2153.0,1159
-205,-107.0,-2251.0,1027
-163,-101.0,-2470.0,1023
-19,-101.0,-2672.0,1210
108,-104.0,-2653.0,1513
128,-98.0,-2422.0,2045
414,-89.0,-2141.0,2577
679,-90.0,-1892.0,3118
860,-88.0,-1879.0,3614
1143,-92.0,-1869.0,4002
1069,-79.0,-1738.0,4185
802,-73.0,-1399.0,4295
662,-79.0,-1174.0,4388
580,-79.0,-1130.0,4511
756,-72.0,-1201.0,4732
1111,-68.0,-1308.0,5026
1403,-76.0,-1411.0,5399
1617,-72.0,-1304.0,5817
1615,-62.0,-952.0,6219
1426,-45.0,-698.0,6445
1263,-46.0,-743.0,6473
1223,-33.0,-965.0,6287
1232,-33.0,-946.0,5916
1429,-34.0,-843.0,5405
1608,-33.0,-918.0,4831
1738,-35.0,-1032.0,4290
1967,-21.0,-955.0,3883
2217,-24.0,-822.0,3562
2291,-18.0,-809.0,3137
2364,-16.0,-899.0,2492
2320,-13.0,-933.0,1720
2158,-17.0,-849.0,888
2204,-11.0,-795.0,82
2336,-16.0,-801.0,-610
2535,-10.0,-811.0,-1170
2762,-12.0,-904.0,-1513
2932,-34.0,-901.0,-1615
2878,-34.0,-576.0,-1603
2809,-42.0,-320.0,-1536
2624,-54.0,-342.0,-1386
2415,-52.0,-426.0,-1128
2331,-42.0,-448.0,-858
2304,-61.0,-394.0,-644
2274,-71.0,-244.0,-549
2361,-67.0,-108.0,-548
2368,-73.0,-1.0,-526
2483,-78.0,88.0,-494
2515,-73.0,73.0,-447
2530,-61.0,51.0,-286
2495,-70.0,289.0,7
2272,-79.0,528.0,347
2133,-75.0,514.0,664
2002,-74.0,570.0,852
1988,-71.0,623.0,915
2040,-65.0,583.0,888
2149,-51.0,530.0,786
2067,-51.0,590.0,605
1964,-55.0,663.0,437
1722,-53.0,876.0,345
1577,-54.0,1157.0,324
1500,-49.0,1183.0,363
1414,-45.0,1115.0,449
1419,-39.0,963.0,553
1305,-43.0,974.0,649
1169,-45.0,1276.0,732
1109,-32.0,1571.0,752
973,-30.0,1669.0,706
867,-11.0,1518.0,646
779,-4.0,1422.0,597
512,4.0,1595.0,527
283,13.0,1818.0,509
90,10.0,1929.0,593
-110,17.0,1887.0,794
-146,33.0,1844.0,1070
-203,40.0,1872.0,1367
-282,39.0,1907.0,1600
-344,45.0,1926.0,1779
-556,39.0,2006.0,1896
-717,42.0,2073.0,1910
-833,47.0,1958.0,1887
-984,48.0,1775.0,1860
-1122,51.0,1764.0,1837
-1375,63.0,1891.0,1817
-1588,67.0,2004.0,1782
-1701,80.0,2075.0,1681
-1827,104.0,2092.0,1561
-1870,105.0,2000.0,1397
-1964,102.0,1981.0,1165
-2126,104.0,1960.0,832
-2286,102.0,1795.0,418
-2509,99.0,1726.0,-121
-2655,91.0,1846.0,-797
-2714,89.0,2016.0,-1583
-2766,92.0,1896.0,-2381
-2727,87.0,1718.0,-3188
-2803,86.0,1755.0,-4002
-2891,80.0,1891.0,-4753
-2933,81.0,2049.0,-5454
-3007,84.0,2134.0,-5892
-2991,87.0,1939.0,-6037
-2977,89.0,1750.0,-5957
-3029,98.0,1888.0,-5625
-3010,95.0,2209.0,-5035
-3051,98.0,2392.0,-4391
-3045,106.0,2331.0,-3666
-2968,98.0,2242.0,-3005
-2879,89.0,2203.0,-2470
-2842,92.0,2224.0,-1939
-2837,95.0,2312.0,-1506
-2824,88.0,2331.0,-1097
-2812,94.0,2201.0,-708
-2702,104.0,2126.0,-345
-2649,119.0,2173.0,44
-2583,123.0,2317.0,448
-2500,125.0,2378.0,722
-2424,123.0,2184.0,923
-2387,122.0,1873.0,1018
-2325,111.0,1718.0,959
-2222,128.0,1762.0,809
-2117,155.0,1846.0,579
-2076,160.0,1780.0,324
-2030,178.0,1611.0,114
-1970,189.0,1476.0,27
-1901,187.0,1438.0,0
-1708,175.0,1429.0,53
-1595,178.0,1308.0,208
-1432,187.0,1132.0,388
-1357,199.0,999.0,589
-1309,205.0,975.0,804
-1214,214.0,978.0,932
-1258,218.0,828.0,1051
-1198,222.0,550.0,1170
-1183,220.0,312.0,1202
-1115,208.0,247.0,1257
-1058,195.0,270.0,1280
-1088,193.0,237.0,1261
-1093,196.0,133.0,1243
-1108,193.0,-54.0,1177
-1115,195.0,-241.0,1090
-1167,190.0,-323.0,1006
-1137,201.0,-293.0,865
-1049,198.0,-255.0,758
-915,187.0,-319.0,656
-872,180.0,-440.0,571
-927,165.0,-489.0,596
-867,156.0,-481.0,667
-832,159.0,-446.0,828
-773,165.0,-408.0,1080
-748,150.0,-396.0,1317
-783,141.0,-455.0,1531
-750,147.0,-522.0,1659
-801,144.0,-528.0,1620
-772,153.0,-514.0,1491
-730,157.0,-520.0,1239
-717,151.0,-537.0,938
-632,148.0,-547.0,693
-589,147.0,-581.0,557
-515,142.0,-676.0,497
-620,122.0,-821.0,564
-569,124.0,-908.0,617
-522,126.0,-944.0,649
-543,124.0,-938.0,707
-430,125.0,-994.0,753
-514,118.0,-1168.0,772
-399,116.0,-1329.0,834
-372,125.0,-1380.0,903
-316,124.0,-1392.0,962
-175,112.0,-1422.0,1134
-219,117.0,-1481.0,1323
-204,119.0,-1593.0,1633
-189,129.0,-1725.0,2040
-149,134.0,-1822.0,2513
-86,122.0,-1829.0,2970
-105,112.0,-1746.0,3419
-20,112.0,-1634.0,3739
-80,109.0,-1562.0,3966
-63,108.0,-1522.0,4101
-11,106.0,-1495.0,4173
-18,101.0,-1402.0,4221
43,110.0,-1188.0,4296
-31,111.0,-940.0,4433
27,110.0,-777.0,4570
0,107.0,-666.0,4739
-75,113.0,-537.0,4861
-129,121.0,-395.0,4939
-56,116.0,-243.0,4929
-14,115.0,-105.0,4821
-54,111.0,-22.0,4576
-190,114.0,-17.0,4284
-286,124.0,24.0,3916
-208,129.0,144.0,3506
-213,135.0,213.0,3076
-228,140.0,201.0,2643
-260,146.0,234.0,2183
-346,142.0,333.0,1708
-283,140.0,356.0,1228
-287,136.0,336.0,673
-298,132.0,244.0,156
-227,129.0,146.0,-324
-286,124.0,155.0,-734
-349,122.0,247.0,-1067
-319,117.0,380.0,-1333
-305,96.0,483.0,-1518
-358,86.0,516.0,-1660
-364,87.0,446.0,-1744
-502,75.0,413.0,-1783
-501,74.0,442.0,-1744
-532,68.0,508.0,-1672
-665,64.0,559.0,-1559
-601,51.0,591.0,-1431
-694,40.0,677.0,-1343
-760,26.0,778.0,-1222
-745,19.0,793.0,-1077
-856,17.0,755.0,-920
-782,4.0,704.0,-766
-863,1.0,648.0,-573
-878,-3.0,656.0,-405
-945,2.0,640.0,-241
-1098,-9.0,597.0,-75
-1094,2.0,647.0,10
-1262,24.0,842.0,47
-1202,27.0,1082.0,80
-1204,36.0,1177.0,93
-1311,35.0,1033.0,104
-1305,34.0,842.0,131
-1360,38.0,762.0,132
-1430,50.0,802.0,130
-1520,64.0,941.0,134
-1535,60.0,1078.0,137
-1521,54.0,1201.0,134
-1579,65.0,1277.0,145
-1607,72.0,1263.0,158
-1580,73.0,1172.0,164
-1605,77.0,1042.0,179
-1544,87.0,894.0,188
-1546,105.0,843.0,226
-1595,113.0,849.0,304
-1551,118.0,875.0,396
-1552,128.0,954.0,505
-1582,134.0,993.0,596
-1546,131.0,1063.0,682
-1464,134.0,1167.0,757
-1472,136.0,1220.0,815
-1425,145.0,1228.0,844
-1433,153.0,1194.0,844
-1353,163.0,1076.0,808
-1334,180.0,1063.0,758
-1313,174.0,1234.0,699
-1259,179.0,1413.0,618
-1214,180.0,1503.0,520
-1177,184.0,1411.0,385
-1241,205.0,1265.0,212
-1197,217.0,1274.0,11
-1254,228.0,1422.0,-225
-1276,239.0,1666.0,-521
-1231,255.0,1902.0,-864
-1150,258.0,1972.0,-1302
-1142,258.0,1926.0,-1823
-1062,270.0,1928.0,-2317
-1138,265.0,1988.0,-2772
-1092,266.0,2034.0,-3135
-1038,272.0,2082.0,-3312
-1198,262.0,2119.0,-3421
-1197,266.0,2189.0,-3458
-1272,278.0,2243.0,-3412
-1314,277.0,2245.0,-3391
-1314,275.0,2208.0,-3336
-1295,268.0,2108.0,-3200
-1233,247.0,1997.0,-3089
-1177,235.0,1848.0,-2959
-1186,236.0,1660.0,-2827
-1174,237.0,1469.0,-2776
-1185,239.0,1310.0,-2702
-1145,227.0,1244.0,-2608
-1188,227.0,1192.0,-2510
-1205,231.0,982.0,-2356
-1187,228.0,553.0,-2142
-1298,229.0,10.0,-1924
-1323,221.0,-458.0,-1702
-1114,233.0,-751.0,-1506
-1181,247.0,-914.0,-1359
-1041,257.0,-1064.0,-1266
-1007,263.0,-1245.0,-1193
-1018,258.0,-1484.0,-1107
-926,264.0,-1706.0,-1041
-908,272.0,-1857.0,-928
-697,267.0,-1975.0,-799
-805,260.0,-2075.0,-696
-859,253.0,-2158.0,-563
-786,250.0,-2163.0,-442
-704,260.0,-2081.0,-337
-725,267.0,-1918.0,-194
-678,279.0,-1736.0,-43
-701,298.0,-1580.0,113
-582,307.0,-1495.0,281
-616,302.0,-1452.0,467
-609,298.0,-1397.0,639
-600,295.0,-1287.0,759
-574,286.0,-1082.0,872
-565,274.0,-828.0,963
-540,279.0,-564.0,1033
-575,271.0,-376.0,1155
-577,273.0,-296.0,1289
-588,290.0,-308.0,1376
-671,289.0,-354.0,1483
-727,296.0,-386.0,1570
-760,308.0,-402.0,1596
-662,317.0,-420.0,1665
-823,323.0,-447.0,1710
-669,321.0,-485.0,1712
-701,321.0,-551.0,1724
-670,318.0,-656.0,1647
-610,310.0,-810.0,1523
-616,323.0,-1028.0,1412
-660,323.0,-1285.0,1283
-787,326.0,-1519.0,1166
-718,336.0,-1677.0,1105
-723,334.0,-1752.0,1091
-601,338.0,-1782.0,1105
-583,333.0,-1836.0,1113
-699,332.0,-1933.0,1143
-677,329.0,-2081.0,1178
-725,323.0,-2243.0,1164
-604,319.0,-2358.0,1209
-684,318.0,-2391.0,1265
-615,320.0,-2349.0,1274
-625,323.0,-2247.0,1316
-602,321.0,-2110.0,1338
-562,329.0,-2003.0,1313
-490,325.0,-1902.0,1336
-388,313.0,-2225.0,1401
-429,299.0,-3130.0,1498
-317,292.0,-4075.0,1656
-505,290.0,-4729.0,1780
-380,284.0,-4788.0,1827
-516,283.0,-4119.0,1828
-549,270.0,-3506.0,1783
-496,265.0,-3441.0,1771
-470,267.0,-3777.0,1815
-454,267.0,-4383.0,1907
-496,257.0,-4706.0,2024
-400,253.0,-4489.0,2106
-466,251.0,-4045.0,2185
-621,260.0,-3572.0,2297
-625,273.0,-3124.0,2444
-692,271.0,-2714.0,2690
-644,270.0,-2255.0,3008
-677,284.0,-1835.0,3295
-684,296.0,-1640.0,3562
-621,307.0,-1683.0,3757
-755,314.0,-1821.0,3851
-683,323.0,-1803.0,3897
-787,322.0,-1526.0,3934
-649,320.0,-990.0,3974
-642,327.0,-390.0,4036
-678,322.0,-126.0,4096
-536,327.0,-332.0,4034
-693,329.0,-803.0,3844
-602,341.0,-1265.0,3592
-576,344.0,-1437.0,3283
-621,349.0,-1211.0,2986
-512,354.0,-822.0,2759
-465,362.0,-549.0,2557
-305,370.0,-519.0,2309
-367,371.0,-736.0,2006
-252,381.0,-1015.0,1620
-369,386.0,-1185.0,1158
-302,385.0,-1251.0,729
-199,383.0,-1271.0,367
-311,394.0,-1230.0,63
-184,397.0,-1075.0,-172
-256,396.0,-859.0,-385
-246,398.0,-600.0,-624
-184,401.0,-376.0,-846
-190,403.0,-323.0,-1045
-126,401.0,-414.0,-1213
-191,397.0,-581.0,-1319
-207,406.0,-708.0,-1380
-101,402.0,-554.0,-1420
-224,401.0,-105.0,-1467
-127,407.0,392.0,-1529
-36,406.0,755.0,-1630
-84,406.0,830.0,-1726
-132,410.0,584.0,-1773
-120,404.0,285.0,-1774
-189,388.0,179.0,-1710
-225,384.0,301.0,-1592
-190,374.0,584.0,-1475
-173,372.0,872.0,-1382
-243,366.0,1073.0,-1284
-252,376.0,1196.0,-1197
-271,374.0,1243.0,-1107
-145,371.0,1197.0,-963
-138,373.0,1054.0,-797
-178,361.0,842.0,-641
-105,353.0,702.0,-489
-103,351.0,771.0,-347
-64,355.0,1027.0,-223
-136,349.0,1324.0,-60
48,350.0,1564.0,143
-19,359.0,1647.0,363
3,364.0,1512.0,601
11,373.0,1289.0,828
-9,385.0,1151.0,992
101,387.0,1189.0,1118
94,380.0,1436.0,1229
35,377.0,1800.0,1307
88,372.0,2112.0,1375
206,364.0,2235.0,1442
236,346.0,2164.0,1477
221,338.0,2054.0,1470
215,343.0,1904.0,1424
223,352.0,1762.0,1347
127,358.0,1731.0,1263
94,366.0,1911.0,1189
49,374.0,2333.0,1125
88,358.0,2867.0,1057
79,357.0,3226.0,986
159,358.0,3280.0,858
91,350.0,3084.0,689
93,352.0,2839.0,477
75,349.0,2766.0,192
-98,353.0,2870.0,-89
-137,359.0,3076.0,-421
-82,367.0,3268.0,-835
-61,375.0,3365.0,-1208
-112,381.0,3318.0,-1561
-132,383.0,3139.0,-1909
-200,376.0,2751.0,-2125
-185,374.0,2131.0,-2342
-139,373.0,1394.0,-2630
-238,359.0,767.0,-2851
-203,360.0,379.0,-3130
-90,370.0,241.0,-3413
-127,370.0,207.0,-3615
-219,373.0,37.0,-3830
-275,368.0,-402.0,-4010
-89,373.0,-1056.0,-4130
-211,370.0,-1753.0,-4216
-172,360.0,-2259.0,-4241
-164,357.0,-2420.0,-4163
-184,356.0,-2351.0,-4028
-152,364.0,-2153.0,-3880
-220,362.0,-1965.0,-3636
-87,360.0,-1865.0,-3380
-234,354.0,-1807.0,-3182
-145,357.0,-1748.0,-2900
-161,359.0,-1683.0,-2643
-217,361.0,-1575.0,-2483
-99,364.0,-1366.0,-2248
-175,364.0,-1028.0,-2011
-145,372.0,-556.0,-1830
-322,375.0,-6.0,-1506
-256,385.0,480.0,-1155
-179,393.0,775.0,-885
-242,395.0,873.0,-544
-180,402.0,814.0,-249
-235,401.0,736.0,-27
-277,389.0,769.0,280
-177,391.0,943.0,574
-224,396.0,1192.0,787
-305,394.0,1375.0,1034
-236,389.0,1352.0,1238
-223,387.0,1125.0,1346
-230,381.0,773.0,1472
-303,385.0,375.0,1580
-265,384.0,28.0,1630
-237,375.0,-232.0,1713
-218,378.0,-432.0,1805
-443,380.0,-600.0,1862
-455,387.0,-737.0,1912
-438,387.0,-879.0,1988
-451,382.0,-1056.0,2009
-401,386.0,-1287.0,1993
-387,385.0,-1572.0,2017
-339,387.0,-1845.0,1961
-383,387.0,-1984.0,1896
-480,388.0,-1944.0,1856
-420,396.0,-1752.0,1695
-328,403.0,-1490.0,1516
-350,408.0,-1271.0,1407
-209,406.0,-1155.0,1247
-300,407.0,-1135.0,1119
-251,416.0,-1167.0,1080
-206,423.0,-1125.0,1012
-318,433.0,-992.0,975
-280,442.0,-728.0,972
-289,446.0,-459.0,923
-223,444.0,-183.0,864
-211,437.0,-238.0,786
-274,436.0,-1105.0,676
-235,433.0,-2209.0,572
-112,423.0,-3172.0,498
-151,421.0,-3675.0,456
-92,432.0,-3304.0,452
-172,442.0,-2756.0,485
-59,451.0,-2765.0,532
-57,450.0,-3172.0,567
-56,447.0,-3902.0,647
107,451.0,-4483.0,762
-116,445.0,-4499.0,834
-13,433.0,-4230.0,918
-135,411.0,-3925.0,976
-7,411.0,-3628.0,985
15,411.0,-3335.0,1015
-29,406.0,-2954.0,1078
-37,397.0,-2522.0,1182
57,400.0,-2189.0,1391
72,408.0,-2039.0,1626
50,406.0,-2024.0,1860
33,415.0,-1880.0,2095
12,410.0,-1613.0,2289
106,414.0,-1193.0,2515
27,413.0,-578.0,2764
8,420.0,-82.0,3010
113,425.0,107.0,3255
71,424.0,83.0,3417
182,424.0,-174.0,3508
123,428.0,-392.0,3589
50,427.0,-265.0,3572
154,428.0,34.0,3492
77,430.0,317.0,3414
214,430.0,454.0,3280
153,424.0,286.0,3122
169,418.0,-5.0,2975
99,423.0,-134.0,2776
211,434.0,-137.0,2528
135,433.0,-120.0,2266
252,429.0,-154.0,1933
121,435.0,-257.0,1589
179,429.0,-367.0,1283
244,445.0,-375.0,942
236,447.0,-265.0,619
319,448.0,-159.0,286
245,444.0,-197.0,-79
137,443.0,-394.0,-433
184,448.0,-654.0,-723
70,450.0,-735.0,-960
51,452.0,-508.0,-1154
86,446.0,-117.0,-1267
-31,446.0,244.0,-1375
28,440.0,437.0,-1465
49,450.0,393.0,-1550
111,460.0,299.0,-1652
90,468.0,293.0,-1786
54,467.0,350.0,-1905
-6,465.0,470.0,-2000
-13,465.0,542.0,-2081
-65,475.0,513.0,-2103
88,476.0,512.0,-2114
26,472.0,635.0,-2112
64,469.0,779.0,-2086
129,449.0,856.0,-2040
95,443.0,827.0,-1958
-42,439.0,756.0,-1836
66,434.0,728.0,-1696
-101,428.0,795.0,-1567
94,435.0,995.0,-1455
-88,426.0,1244.0,-1357
117,426.0,1434.0,-1266
138,443.0,1492.0,-1149
102,433.0,1397.0,-990
92,435.0,1263.0,-825
-77,440.0,1280.0,-630
-27,442.0,1410.0,-418
-37,448.0,1581.0,-202
64,445.0,1722.0,23
41,431.0,1677.0,227
48,423.0,1520.0,438
16,428.0,1404.0,602
196,426.0,1363.0,740
-35,428.0,1523.0,867
173,439.0,1818.0,958
22,435.0,2076.0,1023
225,432.0,2379.0,1065
190,437.0,2738.0,1067
181,437.0,3033.0,1038
247,432.0,3274.0,1017
171,428.0,3436.0,975
91,428.0,3413.0,928
227,434.0,3308.0,884
76,431.0,3248.0,804
192,422.0,3209.0,710
111,410.0,3099.0,612
-24,403.0,2783.0,461
176,409.0,2161.0,269
-28,404.0,1362.0,-6
58,401.0,639.0,-435
-56,402.0,98.0,-834
22,395.0,-290.0,-1180
-22,385.0,-633.0,-1509
77,391.0,-1068.0,-1687
-101,392.0,-1620.0,-1846
21,384.0,-2137.0,-2143
-92,389.0,-2546.0,-2424
-72,383.0,-2797.0,-2723
92,367.0,-2829.0,-3052
12,368.0,-2793.0,-3239
73,353.0,-2762.0,-3404
13,335.0,-2661.0,-3585
37,337.0,-2507.0,-3744
105,324.0,-2258.0,-3928
115,323.0,-1908.0,-4130
131,331.0,-1542.0,-4243
145,329.0,-1190.0,-4222
106,330.0,-872.0,-4154
-13,323.0,-551.0,-3977
118,320.0,-139.0,-3726
220,310.0,366.0,-3556
90,304.0,840.0,-3382
75,299.0,1172.0,-3187
-1,288.0,1327.0,-3085
42,281.0,1348.0,-2898
66,274.0,1334.0,-2613
196,265.0,1357.0,-2394
137,259.0,1381.0,-2114
231,264.0,1351.0,-1813
220,263.0,1228.0,-1602
128,261.0,984.0,-1350
117,246.0,677.0,-1036
170,236.0,385.0,-751
251,228.0,82.0,-426
249,223.0,-215.0,-63
180,217.0,-520.0,225
113,211.0,-850.0,478
232,217.0,-1152.0,726
235,209.0,-1392.0,895
310,217.0,-1526.0,1035
304,223.0,-1586.0,1210
184,216.0,-1602.0,1334
288,213.0,-1625.0,1450
178,210.0,-1655.0,1603
183,215.0,-1631.0,1714
167,221.0,-1513.0,1803
108,219.0,-1282.0,1897
331,217.0,-978.0,1937
207,226.0,-682.0,1973
281,233.0,-439.0,2030
289,238.0,-257.0,2026
170,240.0,-75.0,1968
173,235.0,99.0,1889
220,240.0,315.0,1737
64,237.0,404.0,1557
173,235.0,253.0,1429
180,233.0,127.0,1337
294,232.0,3.0,1251
137,241.0,-115.0,1185
248,257.0,-158.0,1101
72,269.0,-373.0,1015
-41,274.0,-842.0,968
255,283.0,-1334.0,927
94,277.0,-1822.0,906
155,278.0,-2250.0,866
147,265.0,-2545.0,784
292,267.0,-2853.0,671
247,276.0,-3159.0,529
66,284.0,-3380.0,393
106,296.0,-3509.0,361
50,297.0,-3566.0,399
-93,299.0,-3601.0,463
281,288.0,-3623.0,542
-51,274.0,-3617.0,603
265,271.0,-3519.0,653
64,278.0,-3292.0,704
-18,281.0,-2998.0,743
263,281.0,-2643.0,770
108,287.0,-2218.0,798
130,294.0,-1839.0,811
52,290.0,-1567.0,855
-51,300.0,-1323.0,908
140,310.0,-1116.0,959
-165,313.0,-881.0,1081
142,316.0,-529.0,1290
85,319.0,-203.0,1490
-127,320.0,32.0,1733
281,318.0,189.0,2016
-235,314.0,270.0,2193
95,316.0,299.0,2362
-60,322.0,333.0,2534
41,316.0,351.0,2639
-35,323.0,333.0,2798
86,328.0,383.0,2970
-33,319.0,495.0,3103
2,305.0,603.0,3250
-71,296.0,648.0,3350
161,302.0,591.0,3384
-119,309.0,374.0,3409
-51,309.0,136.0,3339
-46,325.0,-28.0,3170
-53,338.0,-133.0,2997
242,342.0,-127.0,2819
34,339.0,-98.0,2618
140,340.0,-117.0,2414
25,346.0,-171.0,2182
171,354.0,-245.0,1864
-1,365.0,-349.0,1540
247,371.0,-392.0,1232
87,367.0,-328.0,931
316,365.0,-206.0,655
-33,359.0,-72.0,411
138,358.0,47.0,152
36,356.0,236.0,-138
119,361.0,557.0,-398
131,365.0,916.0,-636
48,361.0,1138.0,-818
-26,362.0,1130.0,-962
50,352.0,1015.0,-1099
95,342.0,996.0,-1221
-54,329.0,1206.0,-1341
147,319.0,1539.0,-1464
-199,312.0,1818.0,-1576
130,315.0,1907.0,-1674
201,319.0,1796.0,-1764
307,326.0,1643.0,-1819
255,326.0,1591.0,-1844
76,317.0,1701.0,-1854
-48,318.0,1847.0,-1839
79,312.0,1924.0,-1803
-217,298.0,1897.0,-1764
125,283.0,1786.0,-1731
3,263.0,1680.0,-1669
-60,250.0,1663.0,-1585
369,248.0,1698.0,-1491
264,248.0,1733.0,-1384
493,252.0,1754.0,-1268
442,262.0,1686.0,-1156
371,250.0,1601.0,-1025
481,238.0,1637.0,-852
511,230.0,1769.0,-680
460,221.0,1943.0,-493
464,217.0,2104.0,-297
393,212.0,2120.0,-112
571,220.0,2127.0,67
375,219.0,2318.0,217
472,215.0,2659.0,343
319,204.0,3083.0,454
350,194.0,3449.0,560
581,189.0,3631.0,667
223,180.0,3669.0,768
527,179.0,3699.0,866
464,171.0,3697.0,938
520,161.0,3652.0,968
486,152.0,3545.0,974
452,146.0,3206.0,951
599,146.0,2598.0,926
609,136.0,1877.0,902
560,129.0,1225.0,865
550,120.0,781.0,785
630,109.0,509.0,701
407,101.0,145.0,582
520,96.0,-399.0,424
507,98.0,-1041.0,231
367,96.0,-1647.0,-10
249,97.0,-2020.0,-339
334,109.0,-2139.0,-715
389,112.0,-2145.0,-1049
594,107.0,-2148.0,-1388
449,105.0,-2135.0,-1636
433,101.0,-2098.0,-1811
469,100.0,-1983.0,-2043
336,101.0,-1725.0,-2314
621,107.0,-1421.0,-2576
561,112.0,-1118.0,-2904
542,119.0,-783.0,-3140
541,133.0,-445.0,-3307
549,136.0,-90.0,-3469
484,134.0,338.0,-3565
583,127.0,783.0,-3697
471,130.0,1180.0,-3813
452,115.0,1469.0,-3881
553,109.0,1570.0,-3862
507,107.0,1575.0,-3769
621,99.0,1628.0,-3608
456,100.0,1705.0,-3393
423,92.0,1771.0,-3176
503,101.0,1735.0,-2993
500,99.0,1505.0,-2784
457,110.0,1161.0,-2621
248,109.0,830.0,-2479
396,107.0,526.0,-2261
457,112.0,261.0,-2057
365,95.0,14.0,-1825
445,92.0,-256.0,-1531
379,93.0,-541.0,-1270
390,91.0,-802.0,-1034
493,91.0,-1032.0,-752
452,92.0,-1185.0,-474
193,93.0,-1275.0,-205
241,99.0,-1339.0,89
238,100.0,-1367.0,337
385,103.0,-1362.0,522
582,95.0,-1267.0,696
567,99.0,-1061.0,853
548,106.0,-772.0,989
420,114.0,-474.0,1137
276,119.0,-217.0,1299
206,109.0,-23.0,1410
181,99.0,160.0,1526
294,84.0,369.0,1654
368,83.0,627.0,1715
384,78.0,903.0,1768
683,80.0,1105.0,1816
270,80.0,1196.0,1814
380,81.0,1203.0,1819
274,91.0,1174.0,1846
199,106.0,1125.0,1821
410,112.0,1067.0,1767
54,115.0,798.0,1678
418,126.0,382.0,1538
528,118.0,-56.0,1384
488,111.0,-566.0,1280
521,106.0,-945.0,1198
333,100.0,-1226.0,1151
213,96.0,-1652.0,1142
326,100.0,-2204.0,1094
59,96.0,-2828.0,1044
316,86.0,-3413.0,1002
298,92.0,-3781.0,983
320,96.0,-3857.0,969
622,103.0,-3802.0,958
659,111.0,-3767.0,920
