a0003,a0004,a0005,a0006
186,195.0,74.0,270.0
204,221.0,80.0,286.0
197,228.0,75.0,294.0
164,233.0,66.0,300.0
148,252.0,70.0,312.0
160,216.0,48.0,314.0
163,198.0,41.0,293.0
142,219.0,48.0,287.0
124,235.0,29.0,305.0
113,257.0,29.0,303.0
126,259.0,26.0,304.0
127,259.0,33.0,333.0
115,263.0,50.0,337.0
136,260.0,29.0,331.0
119,263.0,18.0,327.0
108,250.0,18.0,320.0
135,232.0,15.0,329.0
115,233.0,22.0,328.0
108,240.0,16.0,317.0
116,248.0,19.0,320.0
98,264.0,15.0,326.0
104,266.0,-2.0,319.0
112,232.0,10.0,324.0
106,211.0,10.0,358.0
107,228.0,-6.0,362.0
103,235.0,-8.0,343.0
94,229.0,-23.0,335.0
95,222.0,-30.0,342.0
94,216.0,-35.0,349.0
90,234.0,-44.0,334.0
100,244.0,-36.0,349.0
109,229.0,-36.0,375.0
99,227.0,-28.0,375.0
84,236.0,-36.0,370.0
84,226.0,-56.0,357.0
83,209.0,-40.0,369.0
80,210.0,-32.0,366.0
85,198.0,-43.0,344.0
81,184.0,-68.0,366.0
74,190.0,-81.0,375.0
67,172.0,-54.0,346.0
50,165.0,-65.0,329.0
44,192.0,-101.0,344.0
49,186.0,-86.0,354.0
40,176.0,-60.0,355.0
49,199.0,-65.0,360.0
63,200.0,-70.0,349.0
51,177.0,-67.0,344.0
66,151.0,-76.0,349.0
77,143.0,-86.0,353.0
42,160.0,-90.0,361.0
48,143.0,-95.0,352.0
68,128.0,-106.0,361.0
58,147.0,-111.0,395.0
72,141.0,-117.0,401.0
78,121.0,-117.0,371.0
63,119.0,-89.0,341.0
53,116.0,-84.0,337.0
39,107.0,-112.0,325.0
46,107.0,-117.0,326.0
58,103.0,-98.0,356.0
57,90.0,-95.0,358.0
48,90.0,-101.0,359.0
48,93.0,-65.0,363.0
63,88.0,-54.0,333.0
63,94.0,-100.0,338.0
67,100.0,-114.0,350.0
97,80.0,-98.0,342.0
113,75.0,-83.0,363.0
82,85.0,-79.0,358.0
56,75.0,-92.0,329.0
63,77.0,-99.0,338.0
69,81.0,-87.0,350.0
80,75.0,-94.0,331.0
72,66.0,-89.0,318.0
75,52.0,-59.0,311.0
102,58.0,-89.0,319.0
91,64.0,-106.0,342.0
82,60.0,-85.0,317.0
94,54.0,-95.0,286.0
92,39.0,-74.0,285.0
93,44.0,-47.0,274.0
115,69.0,-63.0,272.0
129,83.0,-75.0,275.0
121,72.0,-80.0,269.0
121,63.0,-84.0,259.0
138,63.0,-80.0,277.0
138,65.0,-89.0,297.0
134,67.0,-89.0,266.0
158,64.0,-73.0,276.0
190,65.0,-82.0,295.0
202,56.0,-45.0,264.0
187,50.0,-42.0,269.0
174,64.0,-102.0,285.0
182,64.0,-75.0,271.0
202,49.0,-70.0,267.0
227,49.0,-92.0,288.0
229,67.0,-69.0,285.0
218,68.0,-70.0,251.0
215,44.0,-56.0,233.0
217,52.0,-48.0,226.0
236,61.0,-74.0,242.0
228,40.0,-69.0,242.0
207,49.0,-54.0,220.0
235,59.0,-59.0,231.0
277,41.0,-60.0,217.0
281,41.0,-85.0,208.0
270,55.0,-92.0,220.0
282,66.0,-58.0,209.0
295,51.0,-60.0,219.0
302,34.0,-70.0,221.0
301,30.0,-35.0,218.0
299,42.0,-3.0,229.0
310,89.0,-20.0,212.0
318,72.0,-38.0,199.0
325,15.0,-32.0,214.0
337,31.0,-42.0,212.0
364,77.0,-39.0,205.0
365,77.0,-29.0,225.0
351,54.0,-38.0,232.0
376,70.0,-40.0,208.0
374,84.0,-44.0,186.0
365,74.0,-47.0,191.0
376,69.0,-29.0,220.0
375,51.0,-10.0,221.0
377,36.0,9.0,192.0
381,44.0,10.0,200.0
396,74.0,2.0,218.0
399,85.0,28.0,202.0
387,79.0,37.0,211.0
392,93.0,30.0,224.0
392,86.0,36.0,204.0
408,72.0,34.0,196.0
436,57.0,48.0,179.0
410,56.0,64.0,160.0
386,85.0,58.0,167.0
411,63.0,56.0,166.0
440,53.0,52.0,152.0
449,79.0,60.0,134.0
428,66.0,55.0,128.0
438,81.0,28.0,135.0
464,102.0,32.0,136.0
452,80.0,34.0,160.0
468,80.0,44.0,168.0
488,109.0,66.0,131.0
477,109.0,37.0,122.0
486,88.0,28.0,131.0
492,99.0,43.0,120.0
479,113.0,38.0,120.0
485,118.0,58.0,137.0
492,124.0,81.0,131.0
471,109.0,79.0,95.0
472,121.0,85.0,105.0
493,136.0,94.0,129.0
498,118.0,82.0,110.0
509,139.0,77.0,114.0
510,162.0,93.0,114.0
502,149.0,123.0,108.0
517,150.0,118.0,124.0
526,152.0,101.0,113.0
501,142.0,128.0,100.0
497,150.0,125.0,116.0
514,156.0,120.0,141.0
493,156.0,140.0,146.0
486,177.0,128.0,125.0
511,167.0,133.0,115.0
533,157.0,149.0,113.0
542,186.0,149.0,101.0
529,176.0,154.0,110.0
534,157.0,149.0,126.0
548,165.0,138.0,119.0
533,162.0,146.0,123.0
535,157.0,150.0,140.0
549,168.0,151.0,142.0
549,182.0,152.0,139.0
554,175.0,135.0,128.0
546,170.0,138.0,110.0
529,180.0,146.0,105.0
546,184.0,129.0,106.0
568,185.0,122.0,117.0
567,183.0,140.0,125.0
567,178.0,164.0,137.0
591,191.0,167.0,158.0
618,206.0,175.0,151.0
619,188.0,183.0,136.0
614,180.0,167.0,141.0
617,201.0,193.0,138.0
622,200.0,215.0,115.0
611,193.0,186.0,117.0
597,205.0,190.0,130.0
592,216.0,194.0,112.0
605,224.0,156.0,102.0
612,216.0,159.0,106.0
580,207.0,183.0,111.0
583,214.0,160.0,108.0
620,214.0,150.0,111.0
604,240.0,174.0,124.0
587,232.0,150.0,120.0
597,171.0,135.0,146.0
589,167.0,169.0,145.0
567,202.0,160.0,95.0
554,237.0,145.0,91.0
577,247.0,165.0,99.0
581,214.0,162.0,107.0
553,212.0,151.0,123.0
561,238.0,156.0,112.0
571,247.0,161.0,112.0
566,258.0,149.0,130.0
585,253.0,149.0,122.0
596,248.0,156.0,115.0
585,265.0,159.0,120.0
577,258.0,173.0,118.0
557,245.0,169.0,134.0
535,233.0,155.0,143.0
538,229.0,161.0,129.0
528,255.0,171.0,139.0
520,248.0,165.0,140.0
528,235.0,156.0,128.0
517,250.0,153.0,140.0
529,233.0,154.0,139.0
553,234.0,164.0,131.0
543,273.0,166.0,142.0
529,292.0,164.0,158.0
536,299.0,158.0,178.0
541,296.0,142.0,181.0
527,306.0,139.0,183.0
534,317.0,139.0,200.0
532,287.0,140.0,217.0
521,281.0,156.0,224.0
551,297.0,163.0,205.0
524,298.0,157.0,185.0
481,309.0,147.0,191.0
508,307.0,145.0,201.0
504,295.0,164.0,213.0
491,307.0,171.0,226.0
519,312.0,153.0,216.0
516,305.0,132.0,212.0
497,322.0,126.0,238.0
501,328.0,127.0,254.0
489,321.0,126.0,257.0
469,325.0,138.0,278.0
482,307.0,136.0,284.0
476,305.0,123.0,281.0
441,314.0,121.0,288.0
437,303.0,115.0,297.0
445,306.0,123.0,307.0
440,304.0,147.0,295.0
422,300.0,138.0,305.0
412,299.0,103.0,309.0
423,291.0,114.0,269.0
422,307.0,142.0,274.0
421,321.0,126.0,283.0
424,305.0,132.0,271.0
428,307.0,104.0,290.0
435,328.0,47.0,310.0
417,320.0,102.0,310.0
415,319.0,130.0,324.0
417,330.0,87.0,336.0
402,313.0,74.0,343.0
414,309.0,69.0,360.0
420,317.0,94.0,340.0
426,316.0,95.0,322.0
442,311.0,74.0,340.0
414,301.0,91.0,347.0
383,299.0,103.0,348.0
399,295.0,102.0,355.0
409,285.0,97.0,344.0
400,278.0,114.0,321.0
393,277.0,126.0,333.0
378,303.0,104.0,335.0
383,315.0,108.0,328.0
382,296.0,119.0,335.0
358,295.0,96.0,322.0
367,312.0,91.0,324.0
392,327.0,95.0,338.0
403,314.0,86.0,340.0
383,276.0,88.0,338.0
383,269.0,93.0,327.0
409,289.0,93.0,349.0
383,298.0,75.0,355.0
381,299.0,52.0,326.0
405,307.0,49.0,335.0
398,324.0,47.0,333.0
386,321.0,51.0,329.0
367,312.0,56.0,345.0
364,320.0,48.0,313.0
353,308.0,40.0,292.0
331,296.0,31.0,316.0
342,302.0,44.0,322.0
348,289.0,61.0,320.0
350,295.0,40.0,312.0
355,311.0,41.0,294.0
346,307.0,42.0,285.0
345,322.0,37.0,295.0
336,334.0,73.0,309.0
325,321.0,72.0,298.0
309,295.0,64.0,299.0
294,279.0,69.0,305.0
311,284.0,50.0,303.0
306,297.0,63.0,314.0
293,302.0,74.0,325.0
306,286.0,63.0,347.0
295,264.0,63.0,350.0
273,260.0,60.0,341.0
260,270.0,46.0,344.0
251,257.0,41.0,352.0
236,235.0,44.0,374.0
225,247.0,36.0,370.0
237,237.0,47.0,356.0
222,225.0,25.0,372.0
210,241.0,-15.0,370.0
223,235.0,11.0,366.0
211,235.0,30.0,375.0
223,230.0,22.0,376.0
220,216.0,7.0,389.0
197,226.0,-2.0,390.0
212,216.0,8.0,381.0
197,195.0,4.0,403.0
177,199.0,1.0,383.0
192,203.0,5.0,350.0
199,193.0,26.0,381.0
197,193.0,42.0,396.0
182,205.0,24.0,391.0
175,201.0,25.0,385.0
181,175.0,39.0,362.0
179,178.0,48.0,359.0
190,198.0,67.0,367.0
198,195.0,75.0,355.0
164,190.0,59.0,336.0
138,172.0,41.0,323.0
144,162.0,42.0,336.0
136,169.0,52.0,367.0
133,157.0,69.0,360.0
145,149.0,79.0,345.0
138,134.0,72.0,366.0
136,121.0,79.0,372.0
136,150.0,82.0,369.0
160,151.0,72.0,376.0
204,127.0,62.0,359.0
157,135.0,63.0,358.0
160,127.0,91.0,381.0
232,111.0,91.0,366.0
187,113.0,83.0,347.0
145,98.0,99.0,347.0
160,103.0,93.0,336.0
180,123.0,99.0,340.0
197,115.0,122.0,345.0
174,106.0,124.0,337.0
177,100.0,115.0,344.0
201,103.0,101.0,339.0
180,102.0,110.0,315.0
159,77.0,115.0,320.0
184,58.0,101.0,320.0
186,66.0,104.0,293.0
169,80.0,120.0,293.0
181,64.0,136.0,308.0
176,45.0,137.0,292.0
176,56.0,140.0,290.0
168,67.0,149.0,301.0
147,69.0,147.0,297.0
170,71.0,149.0,298.0
194,58.0,142.0,287.0
175,50.0,131.0,271.0
160,64.0,138.0,268.0
178,57.0,147.0,267.0
186,37.0,149.0,269.0
176,37.0,146.0,263.0
194,38.0,155.0,250.0
215,28.0,169.0,244.0
198,18.0,152.0,237.0
185,30.0,167.0,228.0
206,59.0,170.0,224.0
217,52.0,134.0,219.0
208,38.0,181.0,213.0
207,52.0,191.0,225.0
201,57.0,128.0,235.0
189,67.0,139.0,228.0
193,57.0,162.0,213.0
195,43.0,173.0,192.0
205,82.0,176.0,197.0
217,86.0,167.0,217.0
208,51.0,191.0,205.0
224,52.0,192.0,190.0
230,41.0,174.0,207.0
216,22.0,193.0,216.0
232,41.0,188.0,202.0
240,46.0,172.0,189.0
258,34.0,196.0,168.0
267,31.0,199.0,170.0
268,35.0,181.0,185.0
277,50.0,200.0,163.0
228,51.0,215.0,154.0
209,40.0,218.0,170.0
248,37.0,220.0,170.0
254,27.0,205.0,165.0
245,31.0,205.0,168.0
229,58.0,205.0,163.0
229,53.0,193.0,148.0
237,45.0,203.0,155.0
239,46.0,224.0,144.0
258,35.0,235.0,123.0
249,45.0,237.0,111.0
225,30.0,237.0,100.0
243,14.0,243.0,113.0
261,26.0,246.0,97.0
254,21.0,238.0,77.0
254,11.0,243.0,72.0
265,-2.0,263.0,63.0
269,-9.0,258.0,97.0
266,-11.0,237.0,93.0
274,-18.0,226.0,56.0
283,-1.0,209.0,56.0
272,1.0,212.0,43.0
262,-17.0,264.0,41.0
267,-11.0,277.0,38.0
267,2.0,245.0,19.0
275,11.0,267.0,28.0
290,18.0,300.0,23.0
274,21.0,282.0,5.0
277,29.0,280.0,8.0
296,27.0,322.0,7.0
279,32.0,319.0,3.0
277,43.0,300.0,-8.0
299,39.0,312.0,-3.0
318,35.0,309.0,1.0
327,27.0,312.0,-9.0
325,35.0,332.0,10.0
322,63.0,339.0,8.0
317,62.0,336.0,-3.0
314,63.0,332.0,20.0
310,59.0,327.0,12.0
306,52.0,329.0,-4.0
319,79.0,346.0,9.0
314,65.0,349.0,-4.0
307,72.0,345.0,-15.0
332,114.0,346.0,-16.0
309,84.0,339.0,-35.0
315,88.0,365.0,-31.0
365,131.0,392.0,-31.0
344,124.0,363.0,-44.0
329,109.0,356.0,-31.0
335,108.0,381.0,-16.0
330,142.0,382.0,-5.0
335,153.0,376.0,-3.0
333,136.0,368.0,-13.0
349,146.0,352.0,-25.0
351,144.0,351.0,-42.0
332,150.0,352.0,-41.0
336,153.0,350.0,-28.0
357,152.0,367.0,-30.0
360,169.0,370.0,-34.0
321,173.0,369.0,-39.0
298,186.0,387.0,-43.0
294,169.0,391.0,-35.0
296,135.0,393.0,-31.0
317,146.0,394.0,-49.0
310,152.0,402.0,-52.0
313,160.0,416.0,-24.0
326,177.0,406.0,-35.0
310,182.0,384.0,-54.0
319,189.0,374.0,-39.0
325,191.0,379.0,-43.0
302,194.0,384.0,-54.0
306,206.0,389.0,-60.0
319,200.0,394.0,-64.0
306,184.0,396.0,-52.0
311,193.0,390.0,-64.0
310,216.0,369.0,-89.0
303,218.0,361.0,-80.0
327,205.0,365.0,-85.0
306,194.0,358.0,-80.0
290,207.0,367.0,-53.0
316,220.0,376.0,-65.0
309,228.0,357.0,-44.0
327,229.0,366.0,-43.0
336,201.0,386.0,-89.0
321,206.0,379.0,-66.0
335,223.0,383.0,-58.0
328,201.0,387.0,-74.0
316,216.0,386.0,-62.0
314,232.0,380.0,-63.0
302,221.0,374.0,-61.0
294,245.0,391.0,-64.0
287,262.0,389.0,-73.0
290,243.0,366.0,-58.0
287,241.0,369.0,-61.0
271,259.0,358.0,-78.0
264,261.0,327.0,-60.0
266,261.0,321.0,-50.0
260,260.0,316.0,-51.0
256,260.0,317.0,-40.0
277,260.0,325.0,-47.0
282,248.0,314.0,-64.0
259,254.0,321.0,-62.0
260,274.0,318.0,-39.0
269,275.0,284.0,-34.0
256,263.0,283.0,-46.0
249,260.0,303.0,-47.0
255,267.0,306.0,-46.0
247,261.0,304.0,-39.0
244,253.0,292.0,-37.0
255,248.0,284.0,-37.0
235,252.0,293.0,-42.0
218,265.0,283.0,-48.0
244,257.0,260.0,-23.0
243,259.0,255.0,-23.0
219,251.0,256.0,-36.0
235,233.0,247.0,5.0
240,269.0,243.0,-1.0
212,286.0,233.0,-41.0
223,281.0,232.0,-15.0
239,298.0,268.0,3.0
212,292.0,282.0,6.0
225,313.0,255.0,4.0
248,348.0,236.0,6.0
202,319.0,236.0,44.0
192,309.0,237.0,20.0
220,336.0,237.0,-17.0
227,337.0,241.0,9.0
221,336.0,227.0,31.0
199,346.0,211.0,22.0
193,340.0,223.0,0.0
202,332.0,242.0,9.0
201,332.0,240.0,15.0
181,322.0,234.0,7.0
175,331.0,216.0,31.0
192,335.0,206.0,56.0
191,323.0,239.0,46.0
191,339.0,239.0,34.0
194,334.0,225.0,45.0
180,324.0,246.0,40.0
171,342.0,223.0,26.0
171,324.0,201.0,37.0
182,301.0,220.0,64.0
191,310.0,216.0,65.0
182,323.0,206.0,48.0
173,326.0,211.0,52.0
169,321.0,211.0,43.0
174,324.0,203.0,55.0
164,318.0,199.0,67.0
134,320.0,199.0,24.0
132,334.0,185.0,35.0
141,321.0,172.0,57.0
138,297.0,177.0,37.0
147,306.0,200.0,47.0
143,329.0,228.0,55.0
127,317.0,204.0,63.0
138,307.0,170.0,64.0
145,308.0,185.0,61.0
115,285.0,184.0,74.0
107,281.0,173.0,63.0
125,287.0,161.0,67.0
108,297.0,151.0,85.0
99,310.0,171.0,43.0
117,289.0,155.0,34.0
122,279.0,148.0,78.0
100,296.0,156.0,75.0
85,287.0,132.0,87.0
102,280.0,142.0,99.0
102,289.0,154.0,76.0
80,290.0,156.0,96.0
85,294.0,163.0,101.0
103,288.0,128.0,83.0
100,283.0,104.0,95.0
92,283.0,125.0,90.0
95,275.0,125.0,79.0
110,296.0,123.0,90.0
103,283.0,137.0,75.0
85,235.0,124.0,87.0
86,252.0,101.0,138.0
72,263.0,107.0,103.0
72,250.0,118.0,70.0
90,263.0,102.0,98.0
81,246.0,97.0,95.0
78,239.0,127.0,103.0
87,256.0,133.0,106.0
86,235.0,101.0,82.0
76,216.0,79.0,90.0
83,222.0,79.0,92.0
107,237.0,83.0,88.0
88,241.0,83.0,119.0
70,237.0,94.0,118.0
73,242.0,119.0,94.0
54,236.0,123.0,108.0
94,252.0,106.0,104.0
151,253.0,89.0,103.0
111,200.0,83.0,137.0
39,182.0,94.0,155.0
-16,179.0,111.0,140.0
-12,181.0,117.0,119.0
67,206.0,88.0,115.0
109,205.0,66.0,98.0
98,210.0,68.0,100.0
67,218.0,70.0,124.0
6,190.0,79.0,106.0
-7,201.0,66.0,99.0
26,231.0,57.0,91.0
43,209.0,70.0,81.0
67,186.0,61.0,90.0
60,202.0,61.0,53.0
20,206.0,61.0,49.0
33,182.0,61.0,86.0
65,190.0,77.0,66.0
75,201.0,74.0,47.0
89,181.0,75.0,64.0
70,185.0,74.0,64.0
19,185.0,77.0,47.0
21,180.0,98.0,35.0
56,195.0,92.0,27.0
75,176.0,93.0,34.0
88,166.0,115.0,44.0
97,186.0,99.0,27.0
92,178.0,85.0,10.0
63,161.0,110.0,12.0
56,175.0,120.0,20.0
62,200.0,118.0,29.0
71,213.0,121.0,22.0
116,209.0,103.0,2.0
103,186.0,86.0,-1.0
49,170.0,88.0,16.0
49,172.0,109.0,6.0
55,160.0,114.0,-16.0
64,158.0,89.0,-13.0
92,170.0,95.0,-14.0
101,145.0,122.0,0.0
73,120.0,133.0,16.0
57,137.0,148.0,-5.0
71,140.0,139.0,-33.0
68,128.0,129.0,-47.0
78,139.0,135.0,-37.0
98,141.0,111.0,-28.0
93,145.0,110.0,-39.0
103,174.0,134.0,-43.0
103,183.0,137.0,-53.0
91,174.0,150.0,-50.0
93,157.0,148.0,-44.0
90,141.0,132.0,-73.0
126,153.0,142.0,-69.0
156,155.0,141.0,-51.0
116,154.0,149.0,-55.0
100,163.0,178.0,-52.0
127,148.0,161.0,-70.0
130,146.0,133.0,-72.0
126,162.0,150.0,-75.0
125,180.0,166.0,-82.0
112,164.0,170.0,-52.0
104,127.0,188.0,-71.0
111,124.0,207.0,-102.0
124,123.0,211.0,-98.0
144,133.0,210.0,-112.0
158,162.0,214.0,-85.0
161,163.0,215.0,-55.0
166,151.0,196.0,-87.0
155,146.0,198.0,-106.0
149,158.0,221.0,-102.0
160,156.0,234.0,-109.0
165,145.0,230.0,-116.0
178,163.0,209.0,-122.0
180,151.0,225.0,-108.0
148,143.0,246.0,-101.0
144,182.0,212.0,-124.0
178,177.0,214.0,-124.0
181,154.0,256.0,-111.0
179,164.0,261.0,-105.0
203,173.0,242.0,-107.0
192,174.0,223.0,-112.0
170,166.0,234.0,-104.0
182,153.0,248.0,-108.0
191,163.0,229.0,-120.0
184,166.0,223.0,-106.0
178,144.0,241.0,-110.0
183,148.0,259.0,-124.0
193,164.0,240.0,-132.0
199,174.0,216.0,-148.0
193,165.0,234.0,-137.0
190,129.0,222.0,-123.0
205,117.0,235.0,-127.0
203,143.0,285.0,-128.0
200,161.0,261.0,-126.0
208,157.0,246.0,-126.0
207,167.0,264.0,-123.0
220,176.0,254.0,-119.0
231,165.0,258.0,-122.0
227,169.0,267.0,-125.0
221,180.0,285.0,-143.0
222,174.0,308.0,-151.0
226,166.0,303.0,-139.0
221,174.0,298.0,-126.0
207,183.0,297.0,-109.0
202,170.0,281.0,-132.0
215,169.0,274.0,-155.0
233,184.0,285.0,-147.0
231,190.0,282.0,-160.0
204,209.0,278.0,-161.0
194,217.0,295.0,-152.0
216,210.0,310.0,-161.0
219,212.0,307.0,-166.0
214,208.0,307.0,-174.0
220,205.0,327.0,-165.0
232,198.0,355.0,-144.0
246,189.0,357.0,-145.0
236,196.0,328.0,-132.0
230,212.0,311.0,-118.0
249,231.0,310.0,-118.0
251,223.0,328.0,-120.0
249,219.0,346.0,-143.0
259,228.0,332.0,-121.0
249,223.0,336.0,-84.0
252,244.0,339.0,-136.0
239,251.0,322.0,-178.0
208,232.0,343.0,-161.0
267,242.0,347.0,-166.0
274,241.0,323.0,-170.0
200,231.0,319.0,-156.0
223,242.0,329.0,-161.0
255,262.0,351.0,-182.0
247,278.0,360.0,-186.0
259,276.0,353.0,-171.0
256,259.0,352.0,-173.0
252,258.0,365.0,-179.0
256,274.0,370.0,-180.0
246,278.0,346.0,-174.0
249,285.0,345.0,-170.0
258,280.0,355.0,-187.0
261,276.0,347.0,-160.0
259,301.0,365.0,-146.0
247,305.0,384.0,-203.0
239,298.0,362.0,-212.0
250,285.0,344.0,-212.0
252,275.0,346.0,-184.0
227,298.0,342.0,-97.0
233,302.0,362.0,-108.0
245,303.0,384.0,-145.0
216,326.0,362.0,-126.0
209,328.0,367.0,-124.0
232,326.0,375.0,-127.0
240,333.0,335.0,-120.0
240,320.0,339.0,-114.0
237,306.0,356.0,-135.0
220,311.0,340.0,-148.0
220,324.0,353.0,-111.0
224,332.0,370.0,-90.0
225,337.0,376.0,-89.0
237,337.0,384.0,-70.0
236,326.0,363.0,-73.0
237,322.0,341.0,-95.0
221,331.0,339.0,-86.0
205,342.0,344.0,-60.0
231,358.0,356.0,-66.0
229,364.0,356.0,-72.0
210,367.0,362.0,-61.0
208,375.0,374.0,-75.0
201,373.0,374.0,-89.0
191,387.0,369.0,-75.0
177,397.0,359.0,-60.0
177,379.0,351.0,-75.0
180,404.0,340.0,-75.0
174,415.0,334.0,-38.0
180,387.0,327.0,-56.0
173,402.0,311.0,-80.0
151,393.0,317.0,-25.0
138,394.0,331.0,19.0
135,437.0,329.0,6.0
139,423.0,325.0,-4.0
132,413.0,305.0,14.0
127,430.0,288.0,19.0
136,418.0,303.0,19.0
117,415.0,312.0,29.0
93,423.0,301.0,27.0
106,411.0,299.0,27.0
110,417.0,303.0,31.0
104,439.0,287.0,30.0
101,436.0,265.0,34.0
79,448.0,269.0,47.0
72,461.0,263.0,66.0
83,438.0,243.0,53.0
97,430.0,250.0,49.0
98,426.0,242.0,60.0
82,430.0,234.0,58.0
92,457.0,277.0,75.0
99,450.0,277.0,54.0
77,437.0,236.0,31.0
68,441.0,244.0,59.0
77,431.0,254.0,54.0
64,434.0,247.0,47.0
40,454.0,245.0,79.0
29,450.0,233.0,80.0
21,442.0,231.0,72.0
29,450.0,237.0,90.0
35,445.0,220.0,95.0
16,447.0,209.0,103.0
10,454.0,207.0,109.0
31,446.0,193.0,102.0
39,450.0,200.0,115.0
39,452.0,222.0,118.0
38,437.0,219.0,111.0
11,428.0,213.0,119.0
-5,433.0,209.0,121.0
-19,439.0,200.0,124.0
-13,441.0,204.0,146.0
31,449.0,217.0,144.0
30,447.0,231.0,139.0
7,432.0,232.0,163.0
14,432.0,224.0,149.0
17,426.0,215.0,142.0
17,428.0,198.0,158.0
14,462.0,208.0,144.0
4,474.0,210.0,162.0
18,471.0,182.0,175.0
20,461.0,178.0,159.0
-3,442.0,179.0,174.0
-16,451.0,191.0,171.0
-22,450.0,209.0,151.0
-9,437.0,191.0,174.0
1,443.0,202.0,187.0
-17,441.0,211.0,184.0
-28,440.0,173.0,202.0
-20,440.0,170.0,187.0
-30,438.0,192.0,184.0
-39,447.0,201.0,208.0
-22,435.0,194.0,178.0
-42,425.0,175.0,166.0
-82,441.0,170.0,206.0
-84,434.0,177.0,218.0
-83,421.0,184.0,221.0
-86,417.0,169.0,249.0
-77,421.0,155.0,246.0
-72,435.0,193.0,207.0
-93,424.0,201.0,223.0
-105,408.0,152.0,261.0
-95,404.0,138.0,242.0
-85,408.0,133.0,232.0
-66,421.0,128.0,261.0
-60,420.0,131.0,251.0
-42,394.0,123.0,234.0
-27,382.0,121.0,262.0
-57,403.0,133.0,272.0
-64,405.0,141.0,263.0
-51,390.0,124.0,265.0
-64,384.0,121.0,259.0
-59,369.0,132.0,250.0
-42,374.0,127.0,245.0
-56,393.0,145.0,241.0
-70,377.0,157.0,248.0
-73,358.0,136.0,271.0
-77,354.0,134.0,276.0
-72,340.0,143.0,252.0
-91,349.0,152.0,255.0
-99,357.0,158.0,279.0
-87,335.0,128.0,268.0
-96,346.0,119.0,257.0
-86,354.0,122.0,272.0
-66,329.0,117.0,259.0
-65,331.0,144.0,253.0
-64,340.0,143.0,290.0
-75,329.0,123.0,290.0
-95,324.0,116.0,272.0
-101,307.0,75.0,287.0
-98,312.0,76.0,290.0
-100,330.0,109.0,292.0
-96,301.0,100.0,290.0
-93,307.0,94.0,279.0
-101,328.0,77.0,294.0
-96,309.0,66.0,293.0
-85,303.0,80.0,290.0
-93,286.0,75.0,303.0
-90,278.0,75.0,277.0
-78,288.0,73.0,275.0
-95,267.0,87.0,305.0
-99,266.0,100.0,295.0
-83,287.0,78.0,284.0
-78,280.0,96.0,268.0
-72,282.0,111.0,273.0
-75,291.0,93.0,287.0
-77,270.0,104.0,244.0
-63,267.0,106.0,236.0
-45,266.0,97.0,250.0
-42,259.0,100.0,232.0
-35,277.0,82.0,256.0
-23,245.0,81.0,257.0
-50,222.0,122.0,226.0
-54,255.0,125.0,234.0
-24,250.0,87.0,231.0
-30,253.0,80.0,228.0
-26,264.0,83.0,244.0
-29,256.0,67.0,248.0
-43,257.0,64.0,242.0
-20,229.0,68.0,233.0
-21,204.0,87.0,231.0
-31,238.0,96.0,226.0
3,254.0,86.0,238.0
-3,230.0,98.0,255.0
-47,217.0,98.0,206.0
-34,223.0,96.0,162.0
-18,247.0,114.0,173.0
-37,236.0,124.0,182.0
-24,228.0,135.0,208.0
-5,242.0,138.0,228.0
-9,199.0,111.0,221.0
-12,197.0,90.0,225.0
-28,246.0,110.0,210.0
-18,223.0,122.0,196.0
-10,195.0,104.0,204.0
-35,215.0,108.0,199.0
-8,227.0,130.0,187.0
29,223.0,144.0,178.0
16,211.0,141.0,190.0
4,199.0,133.0,205.0
16,190.0,133.0,195.0
31,177.0,144.0,176.0
27,177.0,151.0,180.0
27,180.0,152.0,194.0
41,196.0,168.0,177.0
35,201.0,184.0,168.0
43,189.0,183.0,169.0
68,202.0,204.0,164.0
58,211.0,211.0,171.0
50,221.0,199.0,179.0
71,216.0,224.0,196.0
65,191.0,225.0,183.0
51,186.0,203.0,163.0
59,184.0,236.0,183.0
69,203.0,254.0,174.0
77,218.0,238.0,159.0
73,185.0,247.0,178.0
73,167.0,237.0,185.0
100,182.0,228.0,182.0
102,192.0,250.0,171.0
80,185.0,238.0,167.0
104,187.0,229.0,191.0
124,195.0,243.0,174.0
106,184.0,232.0,173.0
107,188.0,216.0,195.0
112,204.0,217.0,159.0
116,201.0,223.0,147.0
143,202.0,231.0,127.0
137,193.0,241.0,152.0
125,176.0,249.0,205.0
150,189.0,255.0,105.0
144,195.0,268.0,101.0
155,169.0,281.0,147.0
197,164.0,282.0,63.0
195,178.0,278.0,89.0
219,171.0,289.0,125.0
229,162.0,303.0,82.0
194,165.0,295.0,85.0
198,164.0,275.0,94.0
204,167.0,273.0,103.0
212,174.0,284.0,107.0
226,169.0,277.0,95.0
220,162.0,281.0,87.0
227,160.0,292.0,80.0
225,162.0,279.0,73.0
220,163.0,293.0,71.0
235,164.0,293.0,87.0
237,176.0,262.0,86.0
248,196.0,299.0,66.0
263,210.0,332.0,83.0
252,204.0,308.0,88.0
258,207.0,312.0,59.0
269,227.0,320.0,54.0
273,230.0,318.0,42.0
284,227.0,343.0,50.0
266,224.0,342.0,83.0
267,215.0,336.0,56.0
293,208.0,364.0,39.0
278,206.0,366.0,55.0
