a0003,a0004,a0005,a0006
-2934,-11.0,-800.0,2626
-2138,-14.0,-722.0,1350
-2439,-14.0,-428.0,979
-3181,-6.0,-114.0,1600
-3308,9.0,99.0,2605
-2201,20.0,206.0,3390
-115,37.0,208.0,3579
1971,58.0,67.0,3366
3164,54.0,-167.0,3158
3307,23.0,-309.0,3081
2987,-3.0,-174.0,3089
2899,-6.0,203.0,2958
3245,-7.0,498.0,2752
3732,-16.0,393.0,2821
4033,-22.0,-90.0,3371
4196,-20.0,-585.0,4320
4496,-15.0,-687.0,5069
5057,-18.0,-319.0,4993
5571,-24.0,203.0,3988
5458,-31.0,444.0,2472
4445,-39.0,230.0,1194
2857,-34.0,-185.0,624
1500,-22.0,-345.0,621
1106,-13.0,-27.0,630
1681,-7.0,522.0,149
2563,-1.0,801.0,-873
2873,2.0,545.0,-2070
2166,-1.0,11.0,-2982
748,-6.0,-267.0,-3500
-733,-16.0,-1.0,-3873
-1740,-17.0,595.0,-4381
-2142,-4.0,985.0,-5083
-2142,-1.0,787.0,-5686
-1945,-8.0,112.0,-5848
-1655,-9.0,-517.0,-5469
-1322,-1.0,-598.0,-4772
-1081,2.0,-99.0,-4196
-1169,-6.0,543.0,-4047
-1664,-4.0,818.0,-4319
-2267,-1.0,596.0,-4729
-2476,-10.0,195.0,-4921
-1893,-13.0,8.0,-4751
-458,-7.0,171.0,-4329
1428,-10.0,483.0,-3890
3146,-11.0,653.0,-3626
4161,-3.0,603.0,-3587
4319,-6.0,460.0,-3671
3985,-12.0,380.0,-3777
3700,-9.0,373.0,-3896
4026,-15.0,312.0,-4051
5236,-17.0,137.0,-4328
6995,-5.0,-81.0,-4709
8675,1.0,-205.0,-5036
9548,-4.0,-172.0,-5264
9226,-10.0,-87.0,-5411
8037,-13.0,-140.0,-5626
6673,-12.0,-382.0,-6103
5788,-6.0,-626.0,-6792
5594,-5.0,-616.0,-7542
5791,-2.0,-289.0,-8182
5904,5.0,114.0,-8660
5597,2.0,258.0,-9149
4806,7.0,26.0,-9799
3655,12.0,-383.0,-10604
2338,1.0,-586.0,-11275
1005,-2.0,-347.0,-11585
-186,3.0,175.0,-11683
-1063,-1.0,550.0,-11883
-1499,-8.0,418.0,-12405
-1516,1.0,-193.0,-12834
-1424,10.0,-860.0,-12269
-1621,5.0,-1111.0,-10110
-2344,4.0,-787.0,-6634
-3489,1.0,-201.0,-3052
-4589,-4.0,117.0,-653
-5187,-10.0,-95.0,121
-5102,-13.0,-623.0,18
-4485,-12.0,-959.0,326
-3707,-15.0,-757.0,1781
-3146,-12.0,-155.0,4199
-3046,-5.0,374.0,6695
-3388,1.0,464.0,8486
-3950,8.0,193.0,9538
-4373,4.0,-19.0,10259
-4302,0.0,135.0,10997
-3692,-2.0,528.0,11620
-2800,-7.0,755.0,11522
-2022,-8.0,590.0,10360
-1735,-9.0,194.0,8525
-2064,-8.0,-82.0,6924
-2830,-7.0,-46.0,6350
-3662,-1.0,175.0,6810
-4204,5.0,298.0,7481
-4329,1.0,119.0,7349
-4182,-1.0,-290.0,5986
-4069,-5.0,-633.0,3845
-4222,-11.0,-662.0,1836
-4640,-5.0,-401.0,591
-5201,-7.0,-106.0,65
-5799,-7.0,-3.0,-251
-6370,2.0,-85.0,-778
-6779,3.0,-178.0,-1444
-6727,3.0,-124.0,-1845
-5993,0.0,93.0,-1729
-4713,-2.0,336.0,-1356
-3421,-1.0,428.0,-1342
-2745,-4.0,295.0,-1995
-2866,-4.0,58.0,-3036
-3374,-1.0,-70.0,-3853
-3557,0.0,-11.0,-3847
-2875,1.0,111.0,-2901
-1419,-7.0,101.0,-1454
230,-22.0,-109.0,-150
1494,-19.0,-378.0,614
2133,-11.0,-502.0,956
2298,-8.0,-398.0,1281
2277,-4.0,-176.0,1896
2254,-4.0,-38.0,2744
2278,-5.0,-43.0,3518
2411,-12.0,-59.0,4040
2768,-20.0,83.0,4474
3395,-23.0,418.0,5180
4157,-28.0,724.0,6309
4705,-25.0,664.0,7654
4680,-14.0,207.0,8711
4019,-13.0,-243.0,9084
3047,-12.0,-331.0,8821
2267,0.0,-87.0,8253
1985,1.0,223.0,7899
2143,1.0,313.0,7975
2402,8.0,95.0,8249
2445,5.0,-249.0,8386
2233,0.0,-405.0,8036
1889,1.0,-170.0,7270
1486,7.0,302.0,6376
979,8.0,611.0,5522
301,3.0,504.0,4826
-430,5.0,129.0,4065
-926,7.0,-75.0,3117
-927,0.0,174.0,2173
-438,-7.0,687.0,1415
181,-9.0,965.0,1076
499,-7.0,687.0,1051
323,-1.0,47.0,1021
-118,3.0,-399.0,850
-310,5.0,-275.0,543
121,5.0,277.0,366
1144,1.0,721.0,477
2328,-2.0,613.0,774
3210,-3.0,-3.0,1127
3635,-5.0,-672.0,1303
3788,-5.0,-882.0,1313
3996,-3.0,-464.0,1356
4401,-2.0,216.0,1496
4934,-1.0,578.0,1789
5420,0.0,312.0,2019
5732,0.0,-394.0,1896
5887,0.0,-954.0,1448
5923,-2.0,-875.0,856
5829,-7.0,-182.0,441
5538,-11.0,571.0,357
4994,-11.0,744.0,385
4265,-10.0,235.0,238
3521,-7.0,-447.0,-244
2941,-4.0,-691.0,-918
2607,1.0,-329.0,-1445
2444,12.0,251.0,-1638
2274,8.0,477.0,-1553
1882,-5.0,122.0,-1480
1148,-9.0,-441.0,-1677
175,-1.0,-642.0,-2122
-745,10.0,-336.0,-2655
-1282,4.0,103.0,-3027
-1341,-8.0,200.0,-3142
-1134,-8.0,-153.0,-3132
-1009,-10.0,-602.0,-3059
-1236,-9.0,-646.0,-3048
-1764,-2.0,-82.0,-3132
-2295,-1.0,777.0,-3243
-2568,-3.0,1328.0,-3491
-2619,-3.0,1147.0,-3727
-2656,-4.0,386.0,-3819
-2689,-4.0,-339.0,-3866
-2662,-4.0,-504.0,-3810
-2566,-3.0,-10.0,-3807
-2383,-2.0,790.0,-3872
-2152,-4.0,1355.0,-3865
-1980,-4.0,1319.0,-3908
-2016,0.0,660.0,-3959
-2228,4.0,-253.0,-4122
-2440,6.0,-894.0,-4421
-2479,4.0,-974.0,-4639
-2199,1.0,-584.0,-4782
-1747,-1.0,-57.0,-4761
-1501,-2.0,266.0,-4699
-1667,-3.0,236.0,-4807
-2085,-3.0,-59.0,-5073
-2489,-4.0,-411.0,-5506
-2741,-5.0,-630.0,-5828
-2769,-5.0,-680.0,-5905
-2612,-2.0,-656.0,-5836
-2416,0.0,-552.0,-5735
-2385,0.0,-286.0,-5852
-2703,2.0,147.0,-6081
-3279,4.0,570.0,-6231
-3759,4.0,648.0,-6258
-3910,4.0,201.0,-6165
-3822,3.0,-580.0,-6159
-3758,-2.0,-1194.0,-6230
-3830,-4.0,-1168.0,-6247
-3922,-2.0,-509.0,-6203
-3901,5.0,300.0,-6064
-3779,12.0,661.0,-5929
-3653,16.0,281.0,-5736
-3549,13.0,-567.0,-5212
-3356,8.0,-1271.0,-4317
-2976,2.0,-1343.0,-3133
-2460,-4.0,-758.0,-2051
-1961,-6.0,36.0,-1488
-1649,-4.0,524.0,-1255
-1587,2.0,516.0,-1045
-1589,10.0,219.0,-520
-1351,12.0,-19.0,488
-768,11.0,-32.0,1626
-53,9.0,93.0,2713
441,5.0,177.0,3610
572,1.0,169.0,4273
555,-2.0,164.0,4964
641,-1.0,215.0,5534
900,6.0,227.0,5861
1246,11.0,62.0,5880
1582,15.0,-292.0,5487
1849,18.0,-720.0,5110
1970,15.0,-1028.0,4986
2008,11.0,-1057.0,5125
2130,6.0,-857.0,5441
2392,1.0,-609.0,5486
2601,-1.0,-517.0,5192
2554,-2.0,-680.0,4651
2308,-4.0,-992.0,3950
2104,-4.0,-1236.0,3354
2123,-1.0,-1164.0,2765
2287,1.0,-678.0,2120
2423,2.0,15.0,1499
2416,2.0,553.0,916
2317,3.0,613.0,579
2264,4.0,166.0,467
2308,3.0,-407.0,391
2472,1.0,-579.0,212
2585,-1.0,-165.0,-224
2571,0.0,493.0,-781
2576,3.0,921.0,-1240
2621,6.0,898.0,-1459
2717,8.0,508.0,-1337
2812,10.0,13.0,-1014
2855,10.0,-346.0,-644
2813,7.0,-399.0,-274
2661,2.0,-132.0,82
2522,-1.0,248.0,489
2476,-1.0,476.0,955
2587,0.0,435.0,1410
2720,2.0,254.0,1814
2762,6.0,123.0,2165
2715,15.0,74.0,2514
2418,21.0,26.0,3005
2065,22.0,-47.0,3738
1741,17.0,-61.0,4630
1479,8.0,46.0,5480
1514,3.0,205.0,6026
1611,3.0,260.0,6178
1677,5.0,126.0,6121
1584,7.0,-109.0,6030
1233,10.0,-296.0,5996
744,13.0,-345.0,6013
100,14.0,-289.0,5946
-250,15.0,-213.0,5733
-126,15.0,-173.0,5411
171,12.0,-197.0,5032
179,10.0,-266.0,4669
-368,8.0,-349.0,4345
-964,3.0,-416.0,4004
-1312,0.0,-456.0,3599
-1458,-1.0,-424.0,3093
-1526,2.0,-217.0,2520
-1530,10.0,132.0,1967
-1397,18.0,387.0,1488
-1402,22.0,311.0,1146
-1552,20.0,-108.0,984
-1714,14.0,-527.0,986
-1684,6.0,-558.0,1097
-1585,1.0,-128.0,1166
-1725,3.0,538.0,1038
-1863,8.0,1042.0,668
-1780,12.0,1066.0,99
-1381,18.0,628.0,-443
-1164,23.0,12.0,-669
-1312,24.0,-455.0,-534
-1444,24.0,-584.0,-201
-1468,19.0,-378.0,-4
-1402,10.0,22.0,-175
-1341,4.0,387.0,-592
-1383,1.0,481.0,-1058
-1555,0.0,200.0,-1324
-1590,4.0,-317.0,-1280
-1631,10.0,-783.0,-1073
-1623,14.0,-981.0,-787
-1404,20.0,-857.0,-559
-1312,17.0,-499.0,-471
-1519,7.0,-60.0,-476
-1819,4.0,273.0,-574
-1840,1.0,353.0,-623
-1650,-5.0,197.0,-574
-1213,-1.0,-21.0,-544
-1027,2.0,-88.0,-621
-1307,4.0,54.0,-898
-1545,11.0,289.0,-1218
-1598,17.0,489.0,-1333
-1479,14.0,599.0,-1183
-1361,12.0,639.0,-929
-1198,11.0,605.0,-997
-1359,6.0,460.0,-1520
-1503,4.0,211.0,-2207
-1361,2.0,-46.0,-2679
-1315,1.0,-156.0,-2697
-1189,15.0,-73.0,-2582
-1251,33.0,72.0,-2779
-1427,39.0,100.0,-3341
-1707,58.0,-43.0,-4021
-1696,80.0,-248.0,-4375
-1259,51.0,-362.0,-4277
-1036,22.0,-317.0,-4043
-787,23.0,-184.0,-3970
-795,15.0,-83.0,-4219
-965,22.0,-67.0,-4587
-797,24.0,-78.0,-4630
-546,-3.0,-5.0,-4293
-324,-12.0,127.0,-3860
-191,-8.0,95.0,-3707
-152,-10.0,-262.0,-3958
-171,-2.0,-764.0,-4192
138,4.0,-974.0,-4062
631,7.0,-635.0,-3538
857,10.0,-26.0,-2927
1016,7.0,331.0,-2672
869,2.0,206.0,-2720
658,1.0,-209.0,-2857
697,-1.0,-533.0,-2893
860,-6.0,-541.0,-2771
1181,-9.0,-271.0,-2780
1369,-12.0,117.0,-2989
1470,-7.0,408.0,-3299
1343,4.0,448.0,-3520
1248,2.0,296.0,-3404
1401,8.0,217.0,-3113
1365,14.0,388.0,-2921
1404,-2.0,638.0,-3038
1364,-7.0,626.0,-3508
1228,8.0,253.0,-4060
1282,9.0,-203.0,-4471
1286,3.0,-373.0,-4581
1347,16.0,-139.0,-4372
1452,21.0,296.0,-4069
1426,10.0,570.0,-3834
1252,16.0,437.0,-3710
933,17.0,-39.0,-3543
803,10.0,-555.0,-3080
704,14.0,-769.0,-2395
550,13.0,-542.0,-1790
563,18.0,-15.0,-1510
566,24.0,466.0,-1572
819,25.0,555.0,-1594
857,28.0,218.0,-1187
510,22.0,-171.0,-309
371,11.0,-209.0,809
245,8.0,121.0,1704
194,6.0,468.0,2114
278,8.0,500.0,2160
583,6.0,235.0,2140
755,5.0,-34.0,2361
473,9.0,-65.0,2799
402,5.0,117.0,3194
224,2.0,269.0,3365
137,6.0,147.0,3319
311,7.0,-231.0,3348
-141,1.0,-509.0,3649
-347,1.0,-333.0,4109
-198,8.0,189.0,4411
38,8.0,520.0,4209
280,13.0,248.0,3548
59,16.0,-434.0,2825
-9,7.0,-868.0,2460
-249,7.0,-594.0,2572
-269,3.0,170.0,2847
-190,1.0,776.0,2882
-206,6.0,759.0,2487
239,-2.0,224.0,1869
140,-5.0,-275.0,1404
-31,0.0,-323.0,1224
-170,3.0,-28.0,1212
-418,10.0,186.0,1077
-413,9.0,64.0,723
-759,2.0,-210.0,349
-955,3.0,-286.0,154
-827,0.0,-99.0,298
-668,-2.0,71.0,672
-545,-1.0,-93.0,1025
-767,0.0,-590.0,1274
-873,7.0,-1033.0,1370
-954,10.0,-979.0,1492
-1210,5.0,-370.0,1790
-1040,5.0,373.0,2187
-788,6.0,693.0,2694
-528,6.0,396.0,3118
-334,6.0,-167.0,3400
-334,6.0,-487.0,3672
-163,5.0,-364.0,3934
-72,3.0,5.0,4316
-271,3.0,279.0,4662
-599,6.0,354.0,4741
-398,10.0,372.0,4636
-69,15.0,417.0,4422
31,13.0,410.0,4383
322,10.0,213.0,4635
346,8.0,-182.0,4878
271,6.0,-557.0,4796
184,7.0,-651.0,4104
-182,12.0,-356.0,3096
-340,14.0,177.0,2429
-109,16.0,570.0,2204
76,18.0,480.0,2268
79,15.0,-116.0,2229
195,12.0,-855.0,1764
265,8.0,-1227.0,1316
-24,2.0,-976.0,1146
-271,-2.0,-272.0,1243
-312,-2.0,451.0,1361
-214,1.0,796.0,1011
0,1.0,646.0,393
-1,2.0,191.0,-52
75,5.0,-263.0,-58
296,3.0,-446.0,272
304,0.0,-231.0,461
21,0.0,284.0,291
-391,2.0,819.0,-10
-410,-5.0,1071.0,-233
-205,-9.0,923.0,-327
-45,-3.0,406.0,-374
118,-5.0,-342.0,-476
18,1.0,-972.0,-473
-115,13.0,-1133.0,-318
-129,14.0,-747.0,-114
-269,21.0,-21.0,-51
-274,23.0,691.0,-140
-133,11.0,1054.0,-269
-52,16.0,859.0,-269
-4,26.0,200.0,-85
66,24.0,-527.0,-84
60,21.0,-900.0,-274
-9,14.0,-753.0,-518
97,4.0,-226.0,-659
163,1.0,435.0,-512
299,2.0,1009.0,-397
390,6.0,1251.0,-595
349,14.0,860.0,-1074
400,16.0,-232.0,-1727
270,16.0,-1500.0,-2300
194,16.0,-2047.0,-2753
32,13.0,-1353.0,-3157
-137,10.0,112.0,-3312
51,10.0,1222.0,-3188
135,7.0,1219.0,-2800
235,3.0,280.0,-2298
181,4.0,-797.0,-2042
-207,4.0,-1311.0,-2067
-428,5.0,-1039.0,-2363
-432,11.0,-213.0,-2782
-222,18.0,679.0,-2972
-97,19.0,1163.0,-3001
-37,14.0,986.0,-2805
5,8.0,307.0,-2327
-103,2.0,-385.0,-1915
-53,0.0,-667.0,-1545
-3,0.0,-458.0,-1481
37,-1.0,-72.0,-1911
30,-1.0,93.0,-2384
85,13.0,-49.0,-2790
169,32.0,-323.0,-2879
282,30.0,-509.0,-2518
584,22.0,-447.0,-2031
468,18.0,-162.0,-1380
173,21.0,85.0,-866
20,32.0,4.0,-890
-38,23.0,-323.0,-1165
293,7.0,-381.0,-1580
673,13.0,147.0,-1701
609,13.0,878.0,-1245
400,9.0,1076.0,-741
96,21.0,424.0,-300
-186,28.0,-573.0,-138
-134,25.0,-1012.0,-296
-82,22.0,-492.0,-521
79,14.0,582.0,-977
118,6.0,1383.0,-1424
-33,2.0,1288.0,-1635
-38,0.0,390.0,-1820
-128,2.0,-657.0,-2052
-237,10.0,-1205.0,-2381
-299,19.0,-914.0,-2739
-290,26.0,21.0,-2738
-53,28.0,975.0,-2504
-32,24.0,1368.0,-2305
-240,18.0,984.0,-2297
-147,11.0,179.0,-2602
-241,2.0,-436.0,-2743
-165,-6.0,-564.0,-2698
145,-11.0,-343.0,-2472
-56,-12.0,-50.0,-2205
-158,-6.0,232.0,-2252
-223,-1.0,518.0,-2369
-155,2.0,690.0,-2528
105,1.0,558.0,-2375
80,-5.0,120.0,-1824
72,-12.0,-337.0,-1317
-63,-17.0,-565.0,-1023
46,-18.0,-551.0,-1151
432,-12.0,-312.0,-1403
510,-6.0,171.0,-1342
578,-2.0,694.0,-925
433,1.0,788.0,-214
249,3.0,225.0,404
254,6.0,-607.0,640
331,8.0,-1028.0,716
390,11.0,-760.0,835
408,13.0,-136.0,1207
760,12.0,427.0,1732
822,10.0,757.0,1995
634,3.0,775.0,2045
515,-2.0,385.0,2032
101,-2.0,-365.0,2155
-332,-2.0,-1033.0,2581
-81,2.0,-1039.0,2954
367,7.0,-246.0,3037
172,8.0,849.0,2876
222,7.0,1511.0,2470
127,4.0,1319.0,2231
-374,1.0,356.0,2276
-378,-1.0,-865.0,2339
-260,-2.0,-1617.0,2368
-463,-1.0,-1330.0,2127
-553,0.0,-55.0,1825
-111,0.0,1402.0,1657
-66,0.0,2012.0,1531
-274,2.0,1317.0,1563
101,4.0,-187.0,1602
135,8.0,-1473.0,1619
118,8.0,-1762.0,1555
375,4.0,-961.0,1368
277,2.0,354.0,1271
331,-1.0,1336.0,1305
302,-2.0,1335.0,1518
442,-2.0,323.0,1791
654,-4.0,-1009.0,1943
717,-3.0,-1759.0,2040
920,1.0,-1408.0,2061
429,5.0,-251.0,2193
165,9.0,802.0,2396
-107,10.0,1062.0,2507
-405,6.0,518.0,2645
254,1.0,-374.0,2667
483,0.0,-1078.0,2755
500,1.0,-1195.0,2786
467,4.0,-633.0,2721
46,8.0,280.0,2850
-35,7.0,1037.0,2833
-194,3.0,1283.0,2897
-354,1.0,899.0,2815
-345,2.0,72.0,2611
-156,8.0,-728.0,2615
169,12.0,-1024.0,2443
-58,16.0,-634.0,2447
-14,20.0,136.0,2396
-93,19.0,747.0,2498
-595,15.0,889.0,2768
-382,10.0,620.0,2686
-297,6.0,197.0,2397
-57,5.0,-167.0,1765
392,6.0,-408.0,1523
138,8.0,-530.0,1530
-178,10.0,-514.0,1680
-173,10.0,-297.0,1755
223,7.0,146.0,1317
322,4.0,684.0,988
160,5.0,967.0,231
247,7.0,638.0,-348
-98,4.0,-208.0,-597
-26,1.0,-915.0,-647
281,-2.0,-813.0,44
-64,-4.0,79.0,351
246,0.0,1037.0,403
462,6.0,1291.0,-43
172,11.0,648.0,-825
117,12.0,-437.0,-993
27,10.0,-1211.0,-1103
182,8.0,-1117.0,-728
-149,8.0,-272.0,-458
-234,5.0,597.0,-605
-229,3.0,770.0,-657
-383,3.0,176.0,-996
341,4.0,-568.0,-914
534,6.0,-862.0,-870
392,8.0,-603.0,-1058
189,9.0,-100.0,-1044
-152,10.0,242.0,-1289
-608,8.0,315.0,-1205
-821,4.0,283.0,-1220
-199,0.0,346.0,-1277
237,-2.0,544.0,-1079
417,1.0,657.0,-1251
426,9.0,421.0,-1192
267,14.0,-82.0,-1418
11,13.0,-377.0,-1580
-97,11.0,-142.0,-1583
-7,6.0,389.0,-1964
80,-2.0,635.0,-2011
281,-6.0,285.0,-2197
432,-8.0,-356.0,-1794
381,-7.0,-732.0,-1348
229,-4.0,-527.0,-1467
233,-4.0,98.0,-1623
67,-1.0,595.0,-2156
38,1.0,499.0,-1967
447,-1.0,-83.0,-1744
604,-1.0,-509.0,-1646
337,0.0,-275.0,-1337
2,1.0,430.0,-1511
-33,-1.0,896.0,-1387
152,-7.0,617.0,-1490
508,-6.0,-117.0,-1578
655,0.0,-510.0,-1303
159,1.0,-149.0,-1400
10,-1.0,567.0,-1196
187,-1.0,835.0,-1053
127,-5.0,318.0,-1064
274,-8.0,-484.0,-1145
265,6.0,-777.0,-1647
176,22.0,-324.0,-1719
71,26.0,345.0,-1462
-36,44.0,548.0,-1171
171,53.0,125.0,-1128
115,31.0,-483.0,-1273
435,10.0,-714.0,-1275
685,6.0,-364.0,-1277
177,19.0,339.0,-1239
84,16.0,948.0,-1541
-119,-3.0,1060.0,-1560
-40,-9.0,556.0,-1560
438,-13.0,-260.0,-1622
642,-15.0,-818.0,-1375
792,-4.0,-698.0,-1459
227,-6.0,34.0,-1281
22,-16.0,772.0,-1567
155,-19.0,828.0,-2124
33,-21.0,28.0,-2161
417,-19.0,-1111.0,-2095
476,-13.0,-1765.0,-1516
217,-10.0,-1499.0,-1318
6,-13.0,-583.0,-1480
-11,-17.0,292.0,-1513
-113,-18.0,559.0,-1882
-336,-21.0,145.0,-2010
-205,-17.0,-557.0,-1936
-314,-11.0,-904.0,-1626
-30,-13.0,-486.0,-1063
181,-9.0,394.0,-1052
145,-3.0,952.0,-1287
295,-4.0,775.0,-1485
-60,-1.0,297.0,-1502
-17,-11.0,229.0,-1189
-405,-18.0,711.0,-955
-761,-12.0,1192.0,-666
-13,-15.0,1089.0,-554
142,-14.0,371.0,-602
430,-9.0,-460.0,-583
654,-8.0,-755.0,-494
-94,-4.0,-250.0,-94
-266,-8.0,629.0,15
24,-12.0,1065.0,-96
58,-10.0,531.0,-65
136,-7.0,-678.0,229
-137,1.0,-1684.0,884
-387,-4.0,-1734.0,1102
-33,-6.0,-794.0,969
332,-7.0,350.0,787
550,-12.0,818.0,711
393,-10.0,408.0,997
70,-13.0,-308.0,1213
-285,-12.0,-558.0,1468
-513,-2.0,-141.0,1621
-24,-7.0,476.0,1496
394,-15.0,726.0,1474
334,-18.0,433.0,1548
62,-19.0,-75.0,1776
-66,-12.0,-318.0,1841
-201,-10.0,-92.0,1566
173,-10.0,397.0,1429
338,-3.0,734.0,1611
-248,-4.0,591.0,2019
134,-6.0,-32.0,2272
-2,-3.0,-734.0,2249
106,-6.0,-983.0,2147
569,-4.0,-579.0,1978
49,-5.0,132.0,1808
257,-10.0,577.0,1695
11,-5.0,482.0,1804
-236,-5.0,43.0,2009
110,-9.0,-323.0,2170
382,-7.0,-348.0,2383
499,-12.0,-52.0,2594
-125,-11.0,362.0,2811
-36,-9.0,642.0,2633
180,-14.0,646.0,2162
69,-8.0,427.0,1940
282,-4.0,159.0,2004
97,-13.0,21.0,2416
66,-14.0,36.0,2744
191,-11.0,122.0,2794
203,-12.0,215.0,2674
66,-9.0,245.0,2282
25,-7.0,179.0,2029
360,-6.0,78.0,1987
169,-3.0,56.0,2069
136,-1.0,150.0,2206
391,-5.0,193.0,2082
251,-10.0,41.0,1908
328,-9.0,-220.0,1861
-343,-10.0,-366.0,1955
-609,-10.0,-226.0,2080
417,-7.0,174.0,1895
387,-10.0,595.0,1475
457,-11.0,701.0,1075
469,-10.0,279.0,913
-404,-14.0,-487.0,981
-329,-17.0,-1047.0,1147
-141,-16.0,-974.0,1451
-278,-13.0,-404.0,1613
-364,-12.0,128.0,1471
-43,-10.0,222.0,1014
335,-11.0,-82.0,415
114,-12.0,-457.0,147
513,-12.0,-622.0,173
560,-17.0,-541.0,454
-92,-20.0,-346.0,742
-298,-19.0,-214.0,682
-394,-20.0,-198.0,444
-175,-20.0,-171.0,137
552,-21.0,-21.0,25
944,-18.0,196.0,172
501,-19.0,303.0,191
174,-25.0,199.0,13
383,-25.0,23.0,-407
237,-23.0,18.0,-779
58,-28.0,313.0,-688
322,-26.0,804.0,-347
120,-20.0,1116.0,-14
182,-24.0,859.0,-72
401,-20.0,44.0,-465
202,-12.0,-850.0,-884
411,-22.0,-1153.0,-1305
70,-18.0,-569.0,-1402
-261,2.0,394.0,-1298
-495,5.0,902.0,-1116
-458,6.0,550.0,-867
456,1.0,-403.0,-927
406,-9.0,-1249.0,-1045
8,-9.0,-1372.0,-1103
-401,-8.0,-750.0,-1332
-457,-15.0,75.0,-1484
-124,-13.0,512.0,-1588
-378,-11.0,381.0,-1555
164,-17.0,6.0,-1377
308,-19.0,-155.0,-1437
-270,-21.0,-11.0,-1433
-436,-20.0,162.0,-1365
-734,-15.0,78.0,-1215
-374,-17.0,-210.0,-975
86,-19.0,-353.0,-1056
270,-16.0,-141.0,-1255
147,-11.0,344.0,-1504
5,-8.0,731.0,-1575
497,-6.0,565.0,-1427
-108,-7.0,-180.0,-1316
-474,-11.0,-1060.0,-1174
-168,-12.0,-1509.0,-1169
-304,-13.0,-1206.0,-1233
49,-15.0,-359.0,-1318
-40,-13.0,447.0,-1404
156,-12.0,713.0,-1398
219,-12.0,312.0,-1455
-284,-13.0,-420.0,-1465
-27,-15.0,-876.0,-1349
-416,-16.0,-708.0,-1282
-265,-14.0,-83.0,-1174
419,-10.0,570.0,-1110
-114,-14.0,959.0,-1118
-86,-22.0,1109.0,-1042
149,-18.0,1086.0,-1114
73,-7.0,810.0,-1197
-97,-9.0,250.0,-1229
-121,-19.0,-412.0,-1251
240,-23.0,-782.0,-1189
-272,-18.0,-527.0,-1207
-412,-6.0,297.0,-1195
-551,-9.0,1187.0,-1131
-362,-22.0,1482.0,-957
542,-21.0,920.0,-717
518,-22.0,-101.0,-659
544,-30.0,-854.0,-781
-329,-28.0,-834.0,-1095
-606,-24.0,-118.0,-1395
-319,-24.0,784.0,-1408
-625,-24.0,1347.0,-1135
399,-22.0,1343.0,-734
545,-20.0,942.0,-496
191,-20.0,461.0,-575
10,-20.0,91.0,-816
-536,-20.0,-103.0,-881
-129,-20.0,-127.0,-706
-40,-19.0,-10.0,-548
-10,-18.0,185.0,-540
233,-18.0,316.0,-696
133,-18.0,231.0,-784
143,-18.0,-126.0,-677
-234,-19.0,-645.0,-485
-121,-18.0,-1050.0,-270
178,-19.0,-1117.0,-326
341,-19.0,-862.0,-540
142,-18.0,-462.0,-661
-557,-19.0,-138.0,-534
-84,-20.0,-14.0,-130
-58,-20.0,-60.0,36
-130,-19.0,-211.0,-101
410,-18.0,-418.0,-415
391,-20.0,-613.0,-582
382,-23.0,-669.0,-307
-109,-23.0,-420.0,87
-407,-25.0,171.0,488
-483,-27.0,849.0,589
-270,-28.0,1134.0,333
255,-28.0,690.0,91
123,-28.0,-288.0,-20
342,-27.0,-1149.0,272
412,-26.0,-1235.0,763
16,-25.0,-446.0,1077
-259,-24.0,625.0,1166
-270,-23.0,1172.0,1010
37,-19.0,791.0,904
-11,-18.0,-231.0,927
112,-18.0,-1179.0,1078
155,-16.0,-1474.0,1372
69,-14.0,-1087.0,1587
137,-13.0,-477.0,1684
-219,-11.0,-123.0,1617
-233,-11.0,-145.0,1522
-131,-10.0,-312.0,1556
-244,-10.0,-381.0,1630
176,-10.0,-352.0,1751
322,-10.0,-357.0,1845
195,-9.0,-412.0,1886
136,-10.0,-314.0,1930
-270,-9.0,124.0,1904
-297,-8.0,726.0,1809
-269,-10.0,1014.0,1700
-39,-12.0,665.0,1634
125,-11.0,-61.0,1734
19,-9.0,-481.0,1946
235,-7.0,-168.0,2048
-170,-6.0,610.0,2033
-46,-6.0,1148.0,1878
265,-6.0,903.0,1696
-64,-6.0,-4.0,1733
181,-6.0,-884.0,1844
256,-6.0,-1113.0,1983
-38,-4.0,-579.0,1999
-419,-4.0,238.0,1851
-339,-2.0,640.0,1877
32,-1.0,364.0,1979
-69,-2.0,-253.0,2033
252,-2.0,-566.0,1981
271,-2.0,-169.0,1835
7,-2.0,713.0,1833
-23,-2.0,1453.0,1893
-347,-2.0,1548.0,1933
-161,-2.0,1062.0,1904
-171,0.0,508.0,1722
-65,1.0,326.0,1651
85,2.0,556.0,1719
-219,2.0,873.0,1871
112,2.0,961.0,1927
-2,1.0,742.0,1639
-216,1.0,391.0,1284
-125,2.0,146.0,1063
-51,2.0,19.0,1183
-100,2.0,-144.0,1512
-432,4.0,-476.0,1592
-270,7.0,-910.0,1297
-39,8.0,-1174.0,804
244,8.0,-1068.0,466
211,8.0,-656.0,473
70,7.0,-230.0,645
19,6.0,-59.0,678
-312,7.0,-144.0,629
-132,8.0,-274.0,433
-311,8.0,-235.0,148
-351,8.0,10.0,-102
38,8.0,329.0,-355
-38,7.0,589.0,-325
155,5.0,707.0,-204
243,4.0,678.0,-81
271,4.0,581.0,-128
