a0003,a0004,a0005,a0006
360,50.0,247.0,70.0
352,74.0,267.0,89.0
355,120.0,241.0,124.0
353,121.0,243.0,67.0
344,139.0,255.0,36.0
345,152.0,247.0,60.0
328,149.0,283.0,53.0
314,166.0,281.0,-24.0
303,179.0,234.0,-66.0
286,214.0,269.0,-64.0
281,232.0,269.0,-92.0
272,239.0,197.0,-109.0
264,243.0,247.0,-64.0
270,268.0,307.0,-8.0
268,271.0,245.0,-5.0
249,294.0,215.0,8.0
236,305.0,229.0,51.0
234,306.0,204.0,92.0
227,308.0,215.0,107.0
221,328.0,231.0,107.0
225,326.0,242.0,189.0
231,317.0,255.0,258.0
240,349.0,229.0,306.0
245,367.0,205.0,397.0
239,388.0,230.0,491.0
246,378.0,233.0,544.0
261,393.0,206.0,620.0
270,401.0,227.0,715.0
279,393.0,235.0,727.0
289,406.0,194.0,665.0
285,409.0,230.0,674.0
288,413.0,231.0,770.0
291,407.0,146.0,791.0
319,393.0,165.0,785.0
337,395.0,205.0,840.0
317,394.0,150.0,910.0
328,394.0,132.0,867.0
378,400.0,176.0,826.0
361,401.0,187.0,883.0
343,390.0,178.0,883.0
367,377.0,140.0,805.0
361,372.0,172.0,830.0
383,380.0,197.0,904.0
389,372.0,157.0,788.0
358,349.0,132.0,676.0
395,330.0,198.0,751.0
397,310.0,213.0,862.0
349,291.0,177.0,802.0
389,261.0,165.0,589.0
400,250.0,135.0,381.0
360,227.0,133.0,144.0
375,193.0,159.0,45.0
396,177.0,157.0,77.0
371,152.0,140.0,34.0
371,126.0,178.0,-39.0
384,110.0,183.0,-38.0
398,92.0,162.0,49.0
388,84.0,134.0,16.0
381,68.0,184.0,-65.0
384,47.0,210.0,-29.0
389,17.0,208.0,72.0
377,5.0,161.0,88.0
371,-20.0,166.0,36.0
397,-30.0,168.0,65.0
384,-42.0,125.0,179.0
372,-64.0,178.0,334.0
378,-79.0,214.0,480.0
355,-101.0,181.0,551.0
351,-97.0,142.0,545.0
351,-122.0,188.0,557.0
337,-109.0,204.0,566.0
357,-108.0,199.0,515.0
343,-110.0,219.0,480.0
339,-110.0,227.0,503.0
321,-116.0,208.0,522.0
321,-119.0,234.0,473.0
304,-117.0,235.0,387.0
288,-100.0,220.0,382.0
297,-90.0,232.0,358.0
284,-85.0,240.0,276.0
275,-90.0,239.0,195.0
269,-85.0,216.0,96.0
245,-83.0,202.0,7.0
241,-69.0,228.0,-57.0
245,-52.0,216.0,-93.0
225,-45.0,220.0,-101.0
223,-29.0,280.0,-13.0
203,-1.0,267.0,40.0
206,12.0,256.0,16.0
191,20.0,281.0,7.0
182,46.0,297.0,40.0
179,64.0,238.0,70.0
183,70.0,181.0,104.0
183,90.0,222.0,173.0
183,115.0,274.0,255.0
186,144.0,263.0,331.0
184,152.0,268.0,362.0
186,182.0,242.0,414.0
194,188.0,192.0,479.0
187,203.0,221.0,544.0
180,212.0,273.0,546.0
194,217.0,238.0,515.0
194,243.0,239.0,490.0
199,253.0,267.0,475.0
206,292.0,220.0,449.0
219,308.0,191.0,406.0
227,329.0,198.0,390.0
232,347.0,224.0,386.0
250,361.0,222.0,352.0
266,380.0,237.0,288.0
263,394.0,235.0,232.0
284,404.0,234.0,187.0
283,418.0,226.0,151.0
314,420.0,214.0,113.0
341,435.0,194.0,89.0
325,438.0,189.0,48.0
342,429.0,231.0,47.0
343,448.0,234.0,69.0
360,465.0,196.0,86.0
361,464.0,198.0,130.0
369,467.0,220.0,167.0
404,466.0,203.0,203.0
393,448.0,192.0,230.0
388,446.0,233.0,256.0
399,456.0,242.0,299.0
402,457.0,233.0,330.0
401,462.0,235.0,374.0
391,460.0,220.0,422.0
401,438.0,258.0,449.0
412,441.0,267.0,472.0
407,453.0,275.0,489.0
410,445.0,259.0,470.0
417,437.0,239.0,444.0
429,438.0,250.0,434.0
428,436.0,267.0,387.0
428,442.0,262.0,342.0
421,437.0,235.0,286.0
411,432.0,218.0,222.0
403,432.0,247.0,142.0
386,426.0,287.0,-91.0
408,435.0,291.0,-547.0
407,447.0,291.0,-896.0
390,426.0,274.0,-617.0
392,425.0,253.0,-78.0
387,420.0,303.0,-126.0
384,406.0,321.0,-511.0
379,408.0,239.0,-477.0
369,405.0,272.0,-317.0
371,404.0,330.0,-478.0
380,400.0,266.0,-527.0
366,406.0,236.0,-174.0
347,396.0,291.0,-20.0
351,407.0,266.0,-251.0
343,398.0,222.0,-215.0
322,403.0,290.0,71.0
318,406.0,261.0,154.0
291,386.0,192.0,192.0
282,382.0,239.0,446.0
272,366.0,257.0,422.0
262,368.0,238.0,-35.0
254,363.0,254.0,-205.0
238,354.0,240.0,100.0
239,356.0,212.0,187.0
233,351.0,264.0,32.0
222,350.0,246.0,149.0
196,353.0,218.0,248.0
190,342.0,222.0,-63.0
204,349.0,225.0,-264.0
191,338.0,237.0,-44.0
170,344.0,238.0,-1.0
171,339.0,233.0,-214.0
166,316.0,242.0,-193.0
160,316.0,258.0,-47.0
152,302.0,230.0,-182.0
149,309.0,242.0,-183.0
165,315.0,235.0,209.0
168,306.0,162.0,467.0
163,293.0,161.0,382.0
171,299.0,231.0,412.0
171,292.0,202.0,523.0
174,276.0,185.0,396.0
176,274.0,238.0,369.0
197,270.0,195.0,684.0
215,269.0,176.0,921.0
212,256.0,270.0,867.0
217,253.0,254.0,912.0
221,241.0,174.0,1031.0
231,226.0,163.0,976.0
243,235.0,187.0,983.0
246,218.0,164.0,1215.0
248,214.0,159.0,1254.0
261,194.0,171.0,1027.0
268,181.0,206.0,980.0
274,188.0,234.0,1133.0
289,175.0,230.0,1112.0
304,165.0,220.0,1046.0
305,152.0,232.0,1180.0
312,161.0,247.0,1243.0
320,155.0,168.0,1004.0
335,151.0,171.0,799.0
322,145.0,205.0,841.0
331,133.0,200.0,779.0
352,129.0,210.0,529.0
341,122.0,199.0,236.0
349,115.0,156.0,-26.0
346,111.0,202.0,-215.0
345,115.0,265.0,-233.0
361,105.0,222.0,-136.0
365,95.0,181.0,-158.0
357,93.0,197.0,-182.0
361,85.0,190.0,-89.0
368,75.0,221.0,-82.0
369,65.0,233.0,-275.0
372,67.0,195.0,-341.0
380,69.0,212.0,-126.0
383,55.0,244.0,81.0
386,57.0,212.0,64.0
389,46.0,209.0,106.0
377,43.0,248.0,332.0
379,50.0,216.0,517.0
397,42.0,224.0,621.0
405,54.0,239.0,680.0
407,66.0,204.0,747.0
398,66.0,205.0,732.0
404,62.0,211.0,700.0
394,61.0,168.0,619.0
384,57.0,217.0,574.0
374,53.0,258.0,643.0
362,59.0,231.0,740.0
354,52.0,232.0,703.0
348,36.0,201.0,547.0
348,60.0,189.0,449.0
351,67.0,250.0,361.0
351,56.0,223.0,205.0
331,72.0,184.0,34.0
320,93.0,221.0,-33.0
313,91.0,254.0,-84.0
312,94.0,262.0,-203.0
300,99.0,253.0,-283.0
289,93.0,218.0,-253.0
271,103.0,260.0,-197.0
270,105.0,256.0,-131.0
262,129.0,159.0,-124.0
249,131.0,202.0,-150.0
238,119.0,258.0,-127.0
229,129.0,222.0,-69.0
220,131.0,242.0,0.0
195,129.0,283.0,98.0
200,133.0,191.0,244.0
210,154.0,200.0,410.0
202,177.0,250.0,498.0
192,180.0,209.0,531.0
193,190.0,196.0,590.0
196,195.0,243.0,668.0
194,184.0,234.0,695.0
191,193.0,173.0,671.0
192,214.0,226.0,661.0
196,219.0,289.0,646.0
199,218.0,260.0,624.0
196,228.0,233.0,559.0
196,238.0,248.0,520.0
201,252.0,256.0,506.0
201,253.0,185.0,452.0
206,256.0,182.0,355.0
212,253.0,271.0,241.0
215,253.0,295.0,140.0
229,259.0,260.0,79.0
249,267.0,233.0,25.0
261,269.0,236.0,-17.0
258,275.0,232.0,-28.0
269,287.0,263.0,-12.0
280,277.0,288.0,15.0
276,277.0,250.0,-2.0
283,283.0,185.0,5.0
291,289.0,252.0,58.0
300,298.0,309.0,104.0
303,303.0,227.0,131.0
316,300.0,228.0,185.0
326,298.0,301.0,262.0
337,298.0,285.0,319.0
340,302.0,235.0,384.0
343,311.0,246.0,455.0
357,311.0,252.0,524.0
341,323.0,252.0,569.0
338,332.0,261.0,560.0
349,332.0,232.0,556.0
347,336.0,212.0,523.0
349,339.0,238.0,488.0
364,350.0,254.0,444.0
373,349.0,232.0,377.0
369,352.0,256.0,245.0
375,343.0,289.0,-107.0
376,342.0,265.0,-595.0
370,350.0,228.0,-705.0
368,354.0,223.0,-251.0
372,369.0,245.0,-2.0
373,377.0,279.0,-297.0
357,385.0,246.0,-558.0
358,399.0,179.0,-493.0
349,405.0,193.0,-583.0
351,407.0,212.0,-785.0
354,397.0,240.0,-629.0
341,378.0,271.0,-352.0
350,394.0,237.0,-413.0
348,391.0,197.0,-508.0
347,360.0,266.0,-292.0
351,328.0,245.0,-122.0
341,283.0,206.0,-72.0
338,235.0,265.0,150.0
333,229.0,247.0,362.0
328,262.0,186.0,121.0
316,330.0,223.0,-234.0
307,425.0,250.0,-144.0
300,488.0,179.0,117.0
290,510.0,237.0,108.0
291,489.0,237.0,141.0
262,466.0,196.0,334.0
267,431.0,251.0,225.0
265,383.0,261.0,-96.0
239,373.0,212.0,-55.0
227,387.0,223.0,103.0
215,401.0,245.0,-34.0
207,419.0,228.0,-157.0
204,456.0,231.0,-32.0
206,476.0,225.0,-22.0
192,502.0,235.0,-123.0
185,529.0,213.0,87.0
153,527.0,196.0,408.0
95,514.0,212.0,469.0
83,489.0,238.0,367.0
269,443.0,252.0,351.0
351,405.0,239.0,310.0
132,367.0,219.0,255.0
121,355.0,218.0,452.0
323,377.0,209.0,759.0
260,393.0,200.0,795.0
126,419.0,221.0,732.0
238,420.0,238.0,805.0
295,429.0,238.0,904.0
207,419.0,269.0,897.0
218,388.0,251.0,952.0
262,353.0,189.0,1096.0
229,305.0,181.0,1092.0
198,263.0,244.0,1007.0
238,238.0,271.0,1053.0
249,228.0,216.0,1187.0
216,229.0,234.0,1269.0
224,232.0,259.0,1332.0
205,225.0,213.0,1403.0
218,226.0,182.0,1356.0
221,219.0,179.0,1177.0
170,215.0,144.0,1081.0
151,212.0,189.0,1053.0
167,188.0,298.0,978.0
67,163.0,250.0,903.0
-27,142.0,181.0,818.0
230,109.0,199.0,455.0
517,81.0,184.0,-72.0
297,70.0,181.0,-348.0
23,74.0,217.0,-245.0
300,100.0,197.0,-87.0
455,102.0,156.0,-161.0
248,92.0,191.0,-286.0
281,103.0,221.0,-289.0
381,80.0,198.0,-293.0
290,59.0,150.0,-387.0
269,48.0,133.0,-426.0
353,54.0,156.0,-255.0
374,58.0,176.0,-52.0
296,47.0,196.0,19.0
290,47.0,197.0,47.0
439,68.0,206.0,103.0
439,93.0,221.0,323.0
344,89.0,214.0,672.0
434,86.0,190.0,867.0
370,95.0,210.0,855.0
226,77.0,181.0,836.0
362,26.0,130.0,825.0
393,17.0,155.0,782.0
265,64.0,210.0,773.0
365,116.0,198.0,873.0
389,114.0,185.0,973.0
195,99.0,201.0,923.0
237,113.0,158.0,758.0
330,139.0,159.0,608.0
235,140.0,169.0,497.0
205,58.0,211.0,370.0
203,-3.0,288.0,230.0
-45,101.0,283.0,92.0
-142,218.0,184.0,-21.0
207,128.0,221.0,-149.0
259,26.0,218.0,-288.0
-92,174.0,131.0,-343.0
47,311.0,207.0,-293.0
384,180.0,291.0,-227.0
142,131.0,230.0,-222.0
84,265.0,203.0,-277.0
412,298.0,228.0,-325.0
320,172.0,176.0,-264.0
110,124.0,236.0,-160.0
249,193.0,284.0,-41.0
349,183.0,223.0,147.0
193,171.0,232.0,330.0
87,199.0,264.0,441.0
213,210.0,191.0,488.0
272,217.0,203.0,557.0
133,249.0,255.0,682.0
202,234.0,148.0,799.0
310,199.0,118.0,834.0
138,215.0,259.0,814.0
87,247.0,240.0,784.0
225,231.0,202.0,772.0
184,174.0,271.0,750.0
176,178.0,237.0,711.0
259,205.0,194.0,672.0
219,204.0,239.0,611.0
154,180.0,212.0,520.0
140,205.0,221.0,375.0
233,250.0,329.0,224.0
265,245.0,234.0,113.0
92,234.0,164.0,53.0
106,227.0,232.0,11.0
345,226.0,200.0,-55.0
175,227.0,198.0,-108.0
62,247.0,314.0,-144.0
334,224.0,276.0,-173.0
241,214.0,228.0,-148.0
40,244.0,290.0,-94.0
249,265.0,254.0,-41.0
367,259.0,228.0,14.0
219,256.0,250.0,52.0
169,304.0,221.0,98.0
316,309.0,255.0,182.0
354,300.0,301.0,287.0
162,316.0,247.0,384.0
179,325.0,206.0,468.0
422,351.0,207.0,545.0
208,383.0,203.0,598.0
145,342.0,182.0,598.0
541,354.0,223.0,582.0
299,410.0,250.0,573.0
-64,389.0,242.0,455.0
353,353.0,227.0,60.0
524,396.0,242.0,-400.0
4,425.0,299.0,-358.0
178,473.0,262.0,63.0
510,597.0,129.0,93.0
185,582.0,141.0,-261.0
137,504.0,259.0,-376.0
313,444.0,289.0,-340.0
157,419.0,248.0,-554.0
289,326.0,252.0,-733.0
441,148.0,276.0,-570.0
6,-16.0,196.0,-465.0
114,-39.0,170.0,-608.0
521,45.0,241.0,-600.0
196,112.0,281.0,-403.0
27,218.0,221.0,-336.0
354,331.0,236.0,-275.0
206,474.0,324.0,6.0
20,551.0,229.0,141.0
446,436.0,163.0,-164.0
279,281.0,272.0,-392.0
-106,239.0,289.0,-208.0
267,152.0,235.0,-82.0
298,30.0,252.0,-124.0
-6,9.0,269.0,15.0
255,135.0,226.0,193.0
277,313.0,224.0,9.0
-70,389.0,189.0,-205.0
282,350.0,137.0,-24.0
376,271.0,184.0,97.0
-112,211.0,221.0,-88.0
62,236.0,180.0,-115.0
427,243.0,216.0,50.0
119,127.0,283.0,-15.0
-83,174.0,240.0,-84.0
308,412.0,168.0,181.0
313,464.0,185.0,405.0
-47,362.0,183.0,339.0
11,447.0,110.0,328.0
276,542.0,169.0,394.0
95,468.0,243.0,260.0
-148,373.0,199.0,170.0
228,310.0,195.0,343.0
122,303.0,251.0,536.0
-365,307.0,176.0,572.0
98,294.0,147.0,583.0
584,285.0,221.0,661.0
-121,310.0,265.0,648.0
-96,397.0,209.0,681.0
522,485.0,191.0,822.0
-14,466.0,193.0,921.0
-101,391.0,130.0,880.0
625,408.0,142.0,822.0
341,449.0,225.0,884.0
-167,345.0,222.0,991.0
157,222.0,237.0,1146.0
184,287.0,288.0,1360.0
216,346.0,147.0,1512.0
347,301.0,140.0,1473.0
113,302.0,300.0,1381.0
60,336.0,244.0,1323.0
166,337.0,76.0,1260.0
216,337.0,157.0,1216.0
436,334.0,228.0,1272.0
245,285.0,143.0,1269.0
19,246.0,152.0,1159.0
254,225.0,237.0,1038.0
377,183.0,237.0,837.0
285,137.0,205.0,416.0
137,140.0,228.0,-139.0
109,170.0,270.0,-396.0
331,164.0,234.0,-205.0
314,190.0,164.0,-34.0
-112,244.0,184.0,-224.0
96,211.0,179.0,-466.0
678,212.0,112.0,-420.0
199,168.0,124.0,-244.0
-285,95.0,201.0,-280.0
346,82.0,201.0,-407.0
550,90.0,215.0,-317.0
-37,18.0,275.0,-95.0
166,30.0,251.0,-35.0
531,142.0,179.0,-78.0
286,111.0,174.0,45.0
141,131.0,232.0,389.0
74,140.0,221.0,766.0
232,113.0,173.0,940.0
388,127.0,186.0,899.0
339,166.0,233.0,833.0
89,110.0,237.0,868.0
107,91.0,189.0,926.0
288,143.0,218.0,882.0
396,151.0,233.0,884.0
224,117.0,151.0,980.0
18,110.0,186.0,934.0
168,138.0,276.0,698.0
417,141.0,188.0,562.0
133,172.0,129.0,567.0
-161,169.0,169.0,470.0
444,161.0,108.0,262.0
374,177.0,116.0,83.0
-212,184.0,247.0,-79.0
32,196.0,200.0,-252.0
194,225.0,188.0,-371.0
54,230.0,282.0,-397.0
353,221.0,313.0,-354.0
210,212.0,195.0,-301.0
-177,188.0,159.0,-290.0
17,124.0,252.0,-358.0
267,39.0,220.0,-351.0
188,-32.0,171.0,-246.0
191,-142.0,192.0,-111.0
29,-353.0,175.0,-6.0
117,-456.0,132.0,128.0
212,-273.0,195.0,275.0
97,-22.0,192.0,369.0
142,-8.0,163.0,440.0
174,-5.0,236.0,566.0
166,173.0,290.0,733.0
129,289.0,205.0,849.0
62,232.0,194.0,902.0
93,107.0,270.0,878.0
565,90.0,274.0,837.0
130,125.0,180.0,804.0
-110,79.0,202.0,773.0
296,11.0,275.0,710.0
168,23.0,189.0,652.0
17,154.0,132.0,616.0
303,273.0,174.0,538.0
150,239.0,164.0,381.0
116,161.0,152.0,259.0
517,205.0,246.0,184.0
-104,191.0,259.0,107.0
-223,28.0,221.0,14.0
679,-137.0,240.0,-93.0
253,-129.0,255.0,-177.0
-284,23.0,255.0,-220.0
391,41.0,246.0,-212.0
340,26.0,199.0,-179.0
15,161.0,217.0,-133.0
348,294.0,275.0,-64.0
238,332.0,215.0,7.0
-37,320.0,165.0,33.0
231,234.0,213.0,69.0
380,233.0,183.0,151.0
398,258.0,182.0,247.0
-74,156.0,269.0,336.0
-4,105.0,279.0,435.0
781,171.0,278.0,488.0
273,256.0,270.0,399.0
-375,370.0,227.0,90.0
394,305.0,290.0,-214.0
677,241.0,313.0,-109.0
102,360.0,211.0,222.0
-14,315.0,255.0,168.0
333,173.0,322.0,-149.0
503,146.0,252.0,-201.0
200,179.0,246.0,-169.0
-7,205.0,245.0,-318.0
497,186.0,185.0,-382.0
379,138.0,167.0,-260.0
-191,204.0,238.0,-295.0
459,256.0,246.0,-517.0
610,213.0,222.0,-568.0
-266,222.0,274.0,-471.0
136,184.0,299.0,-503.0
967,139.0,257.0,-443.0
-252,203.0,160.0,-204.0
-263,156.0,134.0,-184.0
996,105.0,255.0,-465.0
183,162.0,335.0,-586.0
-230,144.0,237.0,-414.0
525,115.0,246.0,-350.0
229,166.0,302.0,-374.0
-24,164.0,207.0,-256.0
450,162.0,187.0,-191.0
68,199.0,276.0,-335.0
74,187.0,202.0,-375.0
365,171.0,199.0,-130.0
147,147.0,302.0,-23.0
253,173.0,288.0,-125.0
70,234.0,255.0,-28.0
-68,234.0,320.0,81.0
438,241.0,347.0,-25.0
579,303.0,275.0,-20.0
-208,381.0,275.0,219.0
-55,388.0,312.0,342.0
573,389.0,258.0,278.0
555,405.0,204.0,338.0
-54,396.0,240.0,408.0
-254,385.0,247.0,288.0
522,333.0,295.0,251.0
412,240.0,310.0,407.0
191,108.0,285.0,466.0
165,109.0,227.0,384.0
168,266.0,227.0,407.0
273,324.0,276.0,484.0
67,243.0,270.0,457.0
120,236.0,231.0,479.0
394,373.0,294.0,630.0
168,452.0,303.0,691.0
295,338.0,224.0,622.0
605,282.0,228.0,676.0
-264,336.0,227.0,873.0
-147,378.0,222.0,960.0
920,335.0,209.0,988.0
741,246.0,254.0,1097.0
-548,283.0,262.0,1150.0
-223,442.0,258.0,1112.0
1292,533.0,245.0,1172.0
151,467.0,288.0,1365.0
-686,467.0,308.0,1412.0
1206,529.0,262.0,1315.0
854,548.0,272.0,1310.0
-979,552.0,331.0,1313.0
336,563.0,310.0,1290.0
1101,545.0,223.0,1303.0
-278,592.0,274.0,1312.0
348,599.0,338.0,1205.0
1098,516.0,269.0,954.0
-426,535.0,243.0,601.0
-346,611.0,297.0,239.0
1346,645.0,308.0,-179.0
554,578.0,345.0,-689.0
-448,463.0,335.0,-784.0
748,356.0,314.0,-238.0
581,277.0,336.0,143.0
-133,291.0,315.0,-165.0
696,319.0,279.0,-507.0
515,310.0,271.0,-448.0
45,277.0,253.0,-417.0
601,220.0,258.0,-521.0
255,179.0,303.0,-289.0
49,139.0,272.0,51.0
949,71.0,284.0,93.0
357,-11.0,325.0,76.0
-23,0.0,303.0,300.0
644,0.0,321.0,604.0
-258,-51.0,312.0,785.0
-90,-101.0,233.0,976.0
1335,-99.0,264.0,1124.0
671,-43.0,320.0,996.0
-276,-7.0,286.0,644.0
105,-22.0,325.0,528.0
60,-37.0,360.0,751.0
411,-36.0,314.0,906.0
873,-73.0,336.0,872.0
149,-74.0,323.0,865.0
-9,-66.0,284.0,763.0
701,-45.0,371.0,442.0
-62,-6.0,390.0,286.0
-356,53.0,325.0,347.0
1426,86.0,302.0,205.0
1082,90.0,326.0,-82.0
-716,120.0,284.0,-212.0
-65,170.0,245.0,-319.0
915,203.0,217.0,-488.0
82,205.0,246.0,-473.0
360,207.0,273.0,-285.0
950,198.0,273.0,-181.0
-15,204.0,335.0,-191.0
-422,245.0,329.0,-200.0
855,261.0,339.0,-241.0
817,269.0,357.0,-287.0
-401,304.0,348.0,-162.0
330,342.0,349.0,81.0
1081,348.0,347.0,225.0
-58,297.0,259.0,304.0
-501,276.0,302.0,373.0
704,278.0,334.0,433.0
908,257.0,283.0,505.0
-249,247.0,301.0,650.0
-261,210.0,301.0,803.0
583,160.0,311.0,821.0
412,209.0,314.0,718.0
106,222.0,270.0,622.0
216,163.0,321.0,588.0
205,152.0,377.0,529.0
404,130.0,266.0,530.0
325,87.0,308.0,509.0
-4,59.0,394.0,460.0
518,14.0,295.0,360.0
652,-9.0,297.0,243.0
292,30.0,419.0,195.0
143,14.0,344.0,127.0
166,1.0,272.0,54.0
398,29.0,322.0,-59.0
712,-6.0,332.0,-174.0
433,-22.0,331.0,-221.0
156,-3.0,312.0,-216.0
466,-28.0,300.0,-200.0
499,-43.0,361.0,-155.0
382,-33.0,395.0,-101.0
292,3.0,369.0,-68.0
446,16.0,376.0,-35.0
745,8.0,363.0,13.0
440,35.0,291.0,48.0
-232,85.0,271.0,62.0
199,124.0,295.0,88.0
1189,72.0,315.0,17.0
467,97.0,274.0,-212.0
-324,147.0,193.0,-300.0
323,116.0,239.0,-24.0
541,82.0,299.0,190.0
160,96.0,240.0,69.0
262,132.0,276.0,3.0
382,137.0,365.0,49.0
398,167.0,280.0,-75.0
554,162.0,343.0,-223.0
115,203.0,447.0,-159.0
-92,257.0,290.0,-106.0
262,181.0,240.0,-254.0
673,91.0,337.0,-355.0
526,144.0,249.0,-296.0
128,212.0,216.0,-314.0
164,156.0,265.0,-350.0
431,139.0,222.0,-223.0
370,259.0,222.0,-148.0
289,230.0,252.0,-312.0
531,89.0,233.0,-545.0
437,158.0,301.0,-557.0
356,254.0,395.0,-469.0
306,185.0,305.0,-480.0
183,174.0,224.0,-436.0
528,232.0,289.0,-307.0
814,217.0,343.0,-306.0
186,187.0,228.0,-407.0
61,178.0,239.0,-305.0
608,257.0,335.0,-134.0
430,271.0,245.0,-146.0
263,186.0,150.0,-189.0
621,236.0,226.0,-100.0
562,334.0,219.0,-101.0
235,307.0,202.0,-183.0
205,331.0,293.0,-62.0
390,379.0,280.0,140.0
591,339.0,229.0,191.0
442,411.0,256.0,195.0
318,448.0,259.0,293.0
420,312.0,207.0,270.0
-70,385.0,206.0,200.0
108,511.0,173.0,297.0
883,452.0,212.0,397.0
457,499.0,150.0,355.0
-84,558.0,104.0,333.0
167,487.0,195.0,395.0
299,519.0,223.0,396.0
143,585.0,230.0,381.0
199,643.0,255.0,474.0
478,707.0,205.0,585.0
570,597.0,235.0,635.0
-28,492.0,319.0,680.0
-199,535.0,177.0,665.0
327,620.0,161.0,627.0
585,646.0,324.0,674.0
516,637.0,299.0,785.0
243,729.0,180.0,810.0
-111,819.0,209.0,819.0
72,730.0,233.0,982.0
734,709.0,293.0,1118.0
581,745.0,334.0,1061.0
79,729.0,231.0,991.0
477,789.0,153.0,1040.0
650,909.0,239.0,1025.0
-70,928.0,276.0,869.0
133,893.0,220.0,671.0
966,802.0,224.0,676.0
502,591.0,240.0,1010.0
124,413.0,221.0,1469.0
507,474.0,245.0,1733.0
275,720.0,288.0,1738.0
139,735.0,214.0,1640.0
834,526.0,182.0,1483.0
651,303.0,231.0,1230.0
-59,227.0,248.0,961.0
254,330.0,173.0,773.0
580,444.0,186.0,559.0
342,373.0,277.0,251.0
445,280.0,242.0,-23.0
492,293.0,192.0,-30.0
80,220.0,246.0,137.0
305,-6.0,217.0,246.0
509,-121.0,172.0,181.0
153,-39.0,246.0,95.0
325,119.0,288.0,-30.0
781,159.0,242.0,-286.0
263,1.0,257.0,-494.0
-135,-138.0,261.0,-448.0
315,-148.0,211.0,-224.0
692,-85.0,194.0,-120.0
474,-30.0,212.0,-49.0
267,20.0,235.0,133.0
181,52.0,249.0,330.0
199,27.0,259.0,430.0
645,-57.0,256.0,574.0
430,-99.0,261.0,737.0
-113,-74.0,212.0,683.0
327,58.0,207.0,485.0
596,125.0,216.0,428.0
141,128.0,190.0,458.0
360,106.0,156.0,518.0
546,92.0,206.0,594.0
180,92.0,259.0,698.0
304,132.0,245.0,744.0
431,218.0,207.0,666.0
238,297.0,179.0,555.0
647,328.0,242.0,448.0
687,248.0,269.0,349.0
90,161.0,271.0,212.0
59,172.0,270.0,116.0
651,277.0,223.0,-2.0
842,304.0,188.0,-159.0
395,334.0,203.0,-246.0
110,329.0,206.0,-170.0
452,291.0,205.0,-24.0
550,277.0,257.0,43.0
228,281.0,274.0,73.0
456,307.0,191.0,91.0
718,325.0,187.0,42.0
388,344.0,249.0,-48.0
166,325.0,257.0,-64.0
419,238.0,289.0,39.0
560,197.0,252.0,103.0
428,214.0,204.0,132.0
361,239.0,244.0,236.0
248,298.0,258.0,376.0
86,291.0,209.0,434.0
428,229.0,195.0,475.0
728,206.0,165.0,579.0
469,214.0,164.0,632.0
100,217.0,254.0,531.0
260,253.0,194.0,375.0
359,268.0,173.0,321.0
285,258.0,271.0,289.0
412,217.0,239.0,241.0
555,153.0,174.0,293.0
392,131.0,249.0,381.0
217,179.0,260.0,315.0
181,197.0,163.0,190.0
236,161.0,201.0,160.0
739,150.0,199.0,153.0
722,113.0,104.0,40.0
83,100.0,122.0,-117.0
-42,104.0,140.0,-191.0
496,130.0,124.0,-279.0
632,145.0,162.0,-411.0
300,117.0,161.0,-423.0
370,75.0,150.0,-327.0
502,71.0,202.0,-217.0
256,89.0,208.0,-200.0
283,86.0,185.0,-178.0
526,39.0,198.0,-148.0
535,19.0,174.0,-171.0
346,39.0,152.0,-175.0
361,50.0,152.0,-128.0
271,80.0,159.0,-75.0
147,42.0,176.0,-115.0
434,35.0,174.0,-133.0
777,68.0,135.0,-90.0
457,68.0,147.0,-57.0
-33,57.0,170.0,-50.0
246,49.0,141.0,-6.0
595,47.0,135.0,25.0
473,36.0,120.0,-48.0
308,30.0,91.0,-135.0
469,32.0,94.0,-164.0
347,22.0,78.0,-183.0
176,27.0,115.0,-230.0
376,43.0,141.0,-261.0
456,24.0,103.0,-254.0
380,6.0,178.0,-275.0
508,23.0,228.0,-320.0
313,13.0,163.0,-327.0
44,18.0,180.0,-304.0
384,35.0,241.0,-311.0
702,19.0,176.0,-319.0
438,5.0,108.0,-315.0
231,-1.0,148.0,-331.0
308,22.0,242.0,-342.0
324,21.0,237.0,-315.0
444,41.0,178.0,-260.0
534,50.0,195.0,-232.0
445,47.0,185.0,-201.0
311,48.0,138.0,-179.0
305,54.0,194.0,-145.0
397,63.0,195.0,-78.0
493,62.0,144.0,1.0
403,92.0,158.0,34.0
385,66.0,227.0,58.0
363,-123.0,243.0,107.0
203,-212.0,181.0,166.0
347,62.0,194.0,258.0
615,277.0,238.0,312.0
517,209.0,240.0,372.0
244,118.0,252.0,415.0
174,107.0,289.0,464.0
373,193.0,270.0,527.0
504,334.0,242.0,571.0
412,355.0,223.0,603.0
429,301.0,210.0,634.0
413,368.0,155.0,676.0
251,428.0,183.0,697.0
209,517.0,305.0,736.0
271,608.0,373.0,795.0
473,588.0,281.0,864.0
572,652.0,257.0,909.0
313,756.0,306.0,934.0
257,786.0,244.0,955.0
350,831.0,216.0,955.0
268,907.0,251.0,1012.0
366,909.0,214.0,1104.0
495,961.0,198.0,1175.0
249,1031.0,276.0,1227.0
222,1030.0,213.0,1292.0
565,1023.0,201.0,1329.0
