a0003,a0004,a0005,a0006
74,316.0,345.0,-19.0
106,275.0,193.0,12.0
108,241.0,44.0,39.0
115,206.0,-113.0,67.0
122,156.0,-270.0,87.0
120,95.0,-363.0,106.0
116,44.0,-404.0,138.0
112,-13.0,-418.0,141.0
110,-52.0,-430.0,152.0
108,-89.0,-503.0,164.0
108,-126.0,-591.0,169.0
104,-137.0,-635.0,155.0
101,-148.0,-621.0,148.0
91,-153.0,-598.0,144.0
72,-146.0,-576.0,133.0
55,-123.0,-569.0,119.0
43,-91.0,-564.0,109.0
32,-48.0,-539.0,106.0
29,-26.0,-537.0,98.0
44,-15.0,-539.0,107.0
54,-10.0,-518.0,102.0
56,7.0,-486.0,120.0
70,12.0,-455.0,119.0
80,9.0,-466.0,128.0
83,-9.0,-525.0,140.0
84,-18.0,-613.0,155.0
95,-2.0,-715.0,167.0
104,13.0,-825.0,170.0
114,17.0,-926.0,175.0
106,16.0,-945.0,146.0
105,28.0,-869.0,135.0
109,34.0,-727.0,124.0
108,49.0,-554.0,105.0
124,42.0,-365.0,89.0
123,60.0,-141.0,76.0
137,63.0,100.0,76.0
142,59.0,311.0,85.0
143,60.0,452.0,102.0
157,53.0,565.0,103.0
164,57.0,692.0,100.0
150,25.0,832.0,121.0
143,-1.0,925.0,127.0
133,-14.0,926.0,136.0
120,-16.0,857.0,142.0
104,-42.0,736.0,155.0
80,-47.0,541.0,155.0
81,-36.0,244.0,146.0
89,-35.0,-120.0,157.0
96,-3.0,-433.0,147.0
95,20.0,-627.0,132.0
111,52.0,-708.0,110.0
122,97.0,-677.0,94.0
111,125.0,-584.0,89.0
87,122.0,-452.0,77.0
71,134.0,-312.0,58.0
43,148.0,-167.0,39.0
15,138.0,-92.0,16.0
10,109.0,-113.0,-5.0
7,62.0,-197.0,-30.0
24,24.0,-263.0,-43.0
25,-5.0,-303.0,-69.0
40,-35.0,-374.0,-92.0
65,-84.0,-424.0,-118.0
88,-105.0,-423.0,-134.0
104,-117.0,-353.0,-155.0
104,-124.0,-240.0,-191.0
92,-132.0,-122.0,-209.0
64,-132.0,-28.0,-231.0
37,-121.0,66.0,-242.0
5,-139.0,155.0,-277.0
-17,-150.0,219.0,-289.0
-32,-172.0,243.0,-319.0
-41,-169.0,217.0,-351.0
-42,-200.0,196.0,-377.0
-39,-227.0,199.0,-398.0
-20,-246.0,228.0,-409.0
-2,-287.0,223.0,-413.0
6,-314.0,178.0,-415.0
3,-354.0,136.0,-440.0
-9,-375.0,100.0,-438.0
-11,-401.0,53.0,-432.0
-24,-420.0,-31.0,-412.0
-39,-440.0,-117.0,-404.0
-52,-461.0,-174.0,-385.0
-76,-472.0,-193.0,-355.0
-72,-482.0,-192.0,-335.0
-71,-498.0,-192.0,-310.0
-79,-521.0,-197.0,-292.0
-66,-550.0,-211.0,-263.0
-61,-592.0,-199.0,-232.0
-62,-615.0,-167.0,-204.0
-67,-661.0,-166.0,-170.0
-91,-717.0,-186.0,-125.0
-115,-750.0,-181.0,-84.0
-127,-786.0,-158.0,-57.0
-169,-791.0,-149.0,-30.0
-199,-794.0,-172.0,-12.0
-200,-788.0,-204.0,5.0
-202,-746.0,-211.0,31.0
-181,-688.0,-194.0,47.0
-162,-580.0,-170.0,62.0
-124,-462.0,-182.0,70.0
-112,-333.0,-212.0,77.0
-98,-188.0,-233.0,88.0
-84,-15.0,-238.0,88.0
-109,176.0,-221.0,101.0
-151,348.0,-194.0,106.0
-198,503.0,-126.0,107.0
-229,627.0,-1.0,105.0
-265,734.0,144.0,84.0
-275,811.0,260.0,78.0
-274,847.0,307.0,74.0
-267,845.0,268.0,65.0
-238,811.0,178.0,41.0
-226,754.0,46.0,26.0
-219,647.0,-119.0,31.0
-211,529.0,-288.0,8.0
-226,421.0,-409.0,8.0
-235,301.0,-490.0,26.0
-245,200.0,-530.0,32.0
-266,112.0,-559.0,54.0
-289,46.0,-577.0,54.0
-285,9.0,-542.0,59.0
-287,-13.0,-520.0,68.0
-285,-43.0,-480.0,62.0
-272,-49.0,-467.0,68.0
-269,-48.0,-490.0,48.0
-247,-66.0,-515.0,35.0
-235,-92.0,-566.0,14.0
-229,-130.0,-600.0,-9.0
-233,-186.0,-655.0,-36.0
-238,-266.0,-713.0,-56.0
-240,-368.0,-735.0,-64.0
-252,-470.0,-708.0,-82.0
-277,-539.0,-654.0,-77.0
-284,-603.0,-605.0,-76.0
-283,-659.0,-555.0,-67.0
-292,-693.0,-540.0,-65.0
-290,-699.0,-561.0,-66.0
-289,-672.0,-614.0,-63.0
-276,-612.0,-661.0,-46.0
-269,-530.0,-701.0,-38.0
-264,-420.0,-698.0,-41.0
-258,-303.0,-623.0,-49.0
-276,-200.0,-537.0,-52.0
-305,-103.0,-432.0,-69.0
-319,-13.0,-316.0,-83.0
-326,60.0,-177.0,-114.0
-337,107.0,-46.0,-127.0
-340,119.0,68.0,-125.0
-334,125.0,172.0,-149.0
-318,120.0,300.0,-159.0
-293,107.0,441.0,-184.0
-274,91.0,550.0,-197.0
-259,66.0,611.0,-216.0
-252,58.0,586.0,-234.0
-237,43.0,506.0,-250.0
-228,52.0,358.0,-261.0
-234,66.0,160.0,-280.0
-235,86.0,-72.0,-299.0
-235,106.0,-287.0,-323.0
-232,111.0,-430.0,-337.0
-223,111.0,-497.0,-357.0
-222,110.0,-478.0,-382.0
-233,81.0,-402.0,-381.0
-241,36.0,-295.0,-392.0
-249,-23.0,-177.0,-396.0
-258,-111.0,-50.0,-413.0
-269,-186.0,65.0,-428.0
-282,-267.0,117.0,-426.0
-287,-368.0,134.0,-442.0
-294,-448.0,133.0,-441.0
-305,-502.0,117.0,-448.0
-297,-550.0,102.0,-456.0
-283,-574.0,44.0,-453.0
-269,-569.0,-16.0,-457.0
-247,-536.0,-54.0,-454.0
-238,-469.0,-67.0,-459.0
-245,-394.0,-56.0,-449.0
-244,-323.0,-35.0,-441.0
-241,-230.0,-4.0,-424.0
-253,-144.0,55.0,-415.0
-259,-73.0,136.0,-403.0
-262,-19.0,213.0,-388.0
-263,21.0,238.0,-374.0
-252,49.0,233.0,-345.0
-230,49.0,208.0,-324.0
-219,43.0,186.0,-292.0
-207,25.0,171.0,-259.0
-201,-11.0,146.0,-217.0
-192,-42.0,123.0,-192.0
-193,-80.0,119.0,-167.0
-202,-112.0,134.0,-119.0
-199,-145.0,122.0,-77.0
-193,-179.0,88.0,-53.0
-189,-202.0,73.0,-26.0
-177,-223.0,89.0,6.0
-169,-234.0,111.0,33.0
-160,-257.0,140.0,39.0
-146,-291.0,165.0,44.0
-130,-329.0,176.0,72.0
-121,-353.0,176.0,68.0
-113,-387.0,191.0,86.0
-119,-412.0,182.0,111.0
-135,-450.0,168.0,116.0
-140,-486.0,152.0,125.0
-174,-509.0,136.0,128.0
-190,-559.0,115.0,148.0
-190,-594.0,87.0,166.0
-205,-625.0,50.0,168.0
-210,-638.0,22.0,184.0
-200,-655.0,8.0,186.0
-176,-678.0,-11.0,185.0
-151,-714.0,-10.0,196.0
-121,-736.0,-36.0,191.0
-102,-764.0,-50.0,187.0
-106,-802.0,-59.0,190.0
-109,-860.0,-54.0,191.0
-129,-890.0,-51.0,201.0
-145,-914.0,-55.0,215.0
-162,-928.0,-30.0,227.0
-184,-918.0,-3.0,242.0
-186,-873.0,35.0,241.0
-188,-767.0,72.0,242.0
-157,-618.0,95.0,247.0
-128,-413.0,107.0,245.0
-105,-200.0,114.0,228.0
-83,52.0,104.0,216.0
-59,345.0,72.0,193.0
-57,650.0,23.0,174.0
-70,939.0,-27.0,166.0
-73,1201.0,-82.0,144.0
-94,1435.0,-152.0,133.0
-100,1624.0,-233.0,127.0
-93,1738.0,-316.0,125.0
-90,1780.0,-370.0,116.0
-61,1735.0,-390.0,111.0
-47,1620.0,-394.0,108.0
-38,1432.0,-389.0,115.0
-17,1191.0,-396.0,116.0
-9,920.0,-423.0,110.0
-11,642.0,-476.0,107.0
-20,378.0,-559.0,88.0
-47,130.0,-632.0,89.0
-70,-57.0,-680.0,75.0
-99,-203.0,-705.0,61.0
-125,-292.0,-668.0,52.0
-132,-330.0,-602.0,37.0
-129,-306.0,-527.0,14.0
-111,-259.0,-457.0,-17.0
-97,-217.0,-396.0,-40.0
-70,-172.0,-355.0,-51.0
-51,-143.0,-343.0,-56.0
-37,-121.0,-373.0,-76.0
-26,-127.0,-420.0,-80.0
-26,-169.0,-447.0,-97.0
-34,-238.0,-470.0,-121.0
-38,-312.0,-476.0,-147.0
-54,-392.0,-475.0,-171.0
-69,-480.0,-454.0,-181.0
-85,-545.0,-417.0,-189.0
-90,-572.0,-376.0,-217.0
-90,-569.0,-340.0,-253.0
-79,-527.0,-285.0,-263.0
-65,-439.0,-235.0,-285.0
-47,-309.0,-185.0,-310.0
-20,-147.0,-122.0,-310.0
-27,16.0,-65.0,-324.0
-36,181.0,-14.0,-344.0
-64,346.0,23.0,-355.0
-82,482.0,29.0,-372.0
-110,585.0,32.0,-379.0
-130,640.0,3.0,-380.0
-141,655.0,-53.0,-387.0
-147,635.0,-125.0,-398.0
-125,582.0,-216.0,-393.0
-103,486.0,-313.0,-402.0
-86,373.0,-383.0,-413.0
-60,270.0,-415.0,-418.0
-43,178.0,-425.0,-417.0
-35,76.0,-379.0,-415.0
-45,-3.0,-321.0,-419.0
-79,-47.0,-234.0,-411.0
-104,-62.0,-136.0,-410.0
-119,-58.0,-58.0,-406.0
-128,-68.0,-4.0,-392.0
-129,-48.0,26.0,-374.0
-113,-31.0,32.0,-350.0
-85,-26.0,14.0,-329.0
-62,-37.0,-32.0,-305.0
-49,-68.0,-82.0,-283.0
-25,-129.0,-128.0,-265.0
-15,-189.0,-174.0,-248.0
-17,-259.0,-197.0,-228.0
-36,-346.0,-218.0,-215.0
-54,-430.0,-219.0,-209.0
-67,-503.0,-206.0,-191.0
-80,-536.0,-173.0,-174.0
-83,-573.0,-137.0,-145.0
-83,-565.0,-105.0,-131.0
-71,-509.0,-61.0,-118.0
-45,-445.0,-1.0,-107.0
-35,-351.0,64.0,-90.0
-35,-253.0,100.0,-66.0
-33,-146.0,118.0,-52.0
-30,-44.0,108.0,-31.0
-15,35.0,95.0,-16.0
-18,87.0,77.0,-3.0
-23,89.0,43.0,4.0
-27,66.0,20.0,16.0
-32,10.0,17.0,29.0
-36,-75.0,44.0,25.0
-34,-177.0,70.0,30.0
-33,-287.0,90.0,45.0
-27,-400.0,83.0,55.0
-26,-506.0,74.0,69.0
-25,-610.0,56.0,65.0
-8,-697.0,50.0,69.0
4,-760.0,48.0,85.0
7,-799.0,42.0,80.0
-4,-811.0,44.0,82.0
-12,-823.0,44.0,95.0
-3,-826.0,54.0,81.0
-7,-812.0,52.0,69.0
3,-788.0,48.0,59.0
8,-779.0,41.0,51.0
9,-790.0,48.0,44.0
17,-799.0,46.0,27.0
16,-800.0,37.0,32.0
22,-831.0,34.0,39.0
34,-843.0,38.0,26.0
31,-863.0,42.0,23.0
17,-892.0,47.0,17.0
26,-917.0,41.0,9.0
28,-935.0,23.0,19.0
41,-955.0,20.0,4.0
52,-985.0,33.0,-8.0
66,-996.0,50.0,-5.0
78,-1011.0,43.0,-11.0
85,-1001.0,33.0,-18.0
95,-975.0,27.0,-16.0
82,-923.0,13.0,-7.0
65,-851.0,8.0,-15.0
56,-722.0,9.0,-13.0
46,-552.0,19.0,-22.0
41,-340.0,8.0,-34.0
42,-108.0,-5.0,-44.0
40,157.0,-37.0,-65.0
53,449.0,-104.0,-77.0
65,739.0,-159.0,-91.0
83,1037.0,-223.0,-108.0
93,1302.0,-270.0,-113.0
90,1556.0,-324.0,-132.0
90,1740.0,-359.0,-144.0
77,1842.0,-378.0,-154.0
80,1857.0,-404.0,-169.0
90,1799.0,-416.0,-181.0
103,1637.0,-401.0,-196.0
108,1383.0,-380.0,-206.0
114,1059.0,-350.0,-213.0
125,698.0,-315.0,-217.0
131,348.0,-293.0,-229.0
133,-5.0,-282.0,-233.0
142,-326.0,-295.0,-238.0
158,-584.0,-316.0,-247.0
159,-759.0,-314.0,-259.0
153,-856.0,-293.0,-270.0
131,-871.0,-266.0,-271.0
118,-819.0,-239.0,-286.0
93,-700.0,-220.0,-279.0
69,-569.0,-207.0,-276.0
55,-416.0,-204.0,-273.0
36,-270.0,-202.0,-257.0
19,-140.0,-212.0,-256.0
32,-48.0,-209.0,-251.0
38,-2.0,-175.0,-242.0
55,7.0,-121.0,-243.0
62,-30.0,-44.0,-250.0
62,-90.0,31.0,-247.0
65,-169.0,90.0,-247.0
57,-233.0,140.0,-241.0
62,-290.0,188.0,-237.0
57,-312.0,196.0,-222.0
55,-273.0,187.0,-199.0
45,-178.0,159.0,-184.0
42,-67.0,136.0,-159.0
38,91.0,118.0,-133.0
55,293.0,77.0,-107.0
77,501.0,15.0,-90.0
90,691.0,-66.0,-84.0
119,857.0,-144.0,-77.0
117,984.0,-194.0,-71.0
107,1082.0,-210.0,-69.0
97,1121.0,-217.0,-59.0
81,1087.0,-191.0,-57.0
59,1006.0,-140.0,-37.0
33,868.0,-82.0,-26.0
22,707.0,-41.0,-10.0
16,509.0,-12.0,-8.0
22,302.0,18.0,11.0
25,95.0,53.0,29.0
42,-83.0,65.0,37.0
46,-225.0,58.0,57.0
46,-329.0,36.0,79.0
44,-387.0,-17.0,98.0
23,-424.0,-66.0,107.0
20,-414.0,-93.0,127.0
-8,-376.0,-107.0,136.0
-27,-322.0,-110.0,154.0
-32,-269.0,-92.0,170.0
-52,-213.0,-70.0,185.0
-72,-179.0,-41.0,205.0
-89,-159.0,-29.0,213.0
-72,-145.0,-4.0,203.0
-63,-145.0,28.0,213.0
-69,-145.0,55.0,212.0
-59,-154.0,82.0,205.0
-58,-155.0,88.0,204.0
-60,-140.0,80.0,212.0
-63,-105.0,54.0,211.0
-77,-51.0,19.0,200.0
-87,17.0,-11.0,195.0
-96,87.0,-31.0,185.0
-115,169.0,-23.0,196.0
-132,239.0,9.0,191.0
-139,279.0,36.0,188.0
-144,302.0,29.0,182.0
-147,291.0,6.0,183.0
-131,236.0,-14.0,185.0
-134,142.0,-28.0,179.0
-127,18.0,-41.0,187.0
-127,-147.0,-47.0,184.0
-149,-311.0,-32.0,169.0
-183,-495.0,-20.0,173.0
-216,-677.0,-16.0,153.0
-227,-835.0,-21.0,128.0
-242,-985.0,-39.0,109.0
-242,-1091.0,-58.0,96.0
-231,-1158.0,-61.0,88.0
-210,-1190.0,-82.0,66.0
-198,-1205.0,-91.0,46.0
-195,-1182.0,-106.0,39.0
-200,-1139.0,-118.0,23.0
-212,-1100.0,-124.0,9.0
-240,-1066.0,-129.0,4.0
-260,-1035.0,-118.0,-29.0
-291,-1023.0,-116.0,-53.0
-323,-1030.0,-104.0,-79.0
-335,-1057.0,-94.0,-94.0
-333,-1105.0,-88.0,-107.0
-330,-1163.0,-99.0,-125.0
-314,-1233.0,-113.0,-146.0
-285,-1308.0,-122.0,-160.0
-268,-1371.0,-134.0,-178.0
-251,-1391.0,-140.0,-198.0
-241,-1364.0,-139.0,-215.0
-235,-1290.0,-152.0,-233.0
-259,-1166.0,-166.0,-233.0
-272,-1010.0,-193.0,-249.0
-290,-780.0,-216.0,-266.0
-303,-464.0,-261.0,-279.0
-311,-127.0,-299.0,-299.0
-321,218.0,-329.0,-307.0
-336,577.0,-364.0,-327.0
-331,934.0,-382.0,-338.0
-343,1286.0,-391.0,-343.0
-354,1618.0,-408.0,-352.0
-350,1855.0,-425.0,-361.0
-358,2011.0,-434.0,-373.0
-356,2075.0,-450.0,-378.0
-377,2056.0,-458.0,-392.0
-386,1931.0,-480.0,-393.0
-395,1700.0,-486.0,-393.0
-395,1371.0,-489.0,-399.0
-401,985.0,-511.0,-400.0
-403,565.0,-536.0,-394.0
-413,119.0,-555.0,-389.0
-404,-289.0,-569.0,-388.0
-377,-665.0,-573.0,-378.0
-362,-978.0,-560.0,-377.0
-361,-1213.0,-530.0,-379.0
-368,-1348.0,-493.0,-369.0
-356,-1382.0,-438.0,-370.0
-364,-1317.0,-373.0,-350.0
-361,-1198.0,-306.0,-324.0
-370,-1048.0,-240.0,-318.0
-371,-863.0,-191.0,-315.0
-367,-659.0,-128.0,-316.0
-354,-471.0,-57.0,-309.0
-347,-320.0,5.0,-305.0
-313,-218.0,61.0,-307.0
-252,-158.0,87.0,-303.0
-247,-147.0,95.0,-306.0
-281,-177.0,104.0,-291.0
-309,-230.0,124.0,-295.0
-311,-275.0,112.0,-286.0
-287,-332.0,109.0,-271.0
-295,-375.0,97.0,-277.0
-325,-377.0,75.0,-264.0
-344,-335.0,53.0,-260.0
-349,-232.0,-11.0,-248.0
-296,-81.0,-82.0,-236.0
-308,94.0,-158.0,-215.0
-363,278.0,-204.0,-203.0
-385,483.0,-224.0,-180.0
-383,674.0,-195.0,-154.0
-392,847.0,-140.0,-155.0
-401,978.0,-60.0,-133.0
-370,1047.0,26.0,-118.0
-325,1043.0,96.0,-105.0
-289,982.0,139.0,-93.0
-279,877.0,142.0,-79.0
-240,703.0,123.0,-58.0
-207,496.0,98.0,-42.0
-190,281.0,67.0,-38.0
-200,31.0,39.0,-44.0
-216,-192.0,28.0,-37.0
-244,-404.0,21.0,-33.0
-252,-564.0,24.0,-18.0
-255,-665.0,14.0,-5.0
-294,-736.0,24.0,-3.0
-293,-764.0,39.0,-1.0
-285,-753.0,52.0,1.0
-277,-689.0,67.0,22.0
-270,-590.0,81.0,29.0
-268,-496.0,110.0,37.0
-243,-405.0,137.0,51.0
-200,-291.0,174.0,51.0
-174,-201.0,192.0,57.0
-151,-127.0,197.0,59.0
-133,-60.0,186.0,56.0
-126,6.0,162.0,55.0
-119,67.0,143.0,54.0
-124,122.0,127.0,55.0
-128,155.0,128.0,55.0
-116,201.0,130.0,56.0
-114,258.0,141.0,56.0
-103,312.0,162.0,48.0
-90,351.0,173.0,42.0
-86,367.0,184.0,40.0
-57,371.0,191.0,35.0
-14,367.0,184.0,30.0
6,324.0,170.0,7.0
2,245.0,156.0,-13.0
-15,150.0,143.0,-10.0
-45,12.0,124.0,-17.0
-51,-134.0,84.0,-28.0
-75,-292.0,52.0,-41.0
-82,-462.0,27.0,-55.0
-61,-637.0,-11.0,-64.0
-38,-794.0,-24.0,-66.0
-31,-925.0,-32.0,-69.0
-15,-1030.0,-26.0,-88.0
13,-1110.0,-9.0,-81.0
13,-1153.0,4.0,-79.0
22,-1170.0,26.0,-89.0
21,-1171.0,58.0,-94.0
6,-1154.0,81.0,-93.0
4,-1109.0,94.0,-115.0
4,-1081.0,131.0,-120.0
-1,-1051.0,157.0,-128.0
2,-1022.0,161.0,-141.0
15,-1042.0,160.0,-143.0
40,-1072.0,154.0,-146.0
48,-1132.0,130.0,-146.0
32,-1206.0,100.0,-146.0
17,-1277.0,55.0,-144.0
34,-1313.0,15.0,-155.0
39,-1285.0,-29.0,-160.0
31,-1219.0,-85.0,-159.0
27,-1130.0,-128.0,-151.0
32,-986.0,-174.0,-136.0
57,-734.0,-205.0,-128.0
63,-365.0,-246.0,-127.0
48,16.0,-284.0,-116.0
43,404.0,-320.0,-108.0
60,817.0,-358.0,-93.0
70,1268.0,-364.0,-98.0
62,1709.0,-373.0,-79.0
56,2051.0,-373.0,-62.0
68,2297.0,-370.0,-75.0
74,2453.0,-372.0,-57.0
91,2519.0,-376.0,-65.0
100,2463.0,-382.0,-70.0
99,2246.0,-412.0,-63.0
102,1921.0,-445.0,-70.0
96,1553.0,-465.0,-53.0
80,1098.0,-485.0,-56.0
76,576.0,-500.0,-72.0
74,63.0,-504.0,-81.0
60,-384.0,-514.0,-80.0
60,-739.0,-514.0,-68.0
67,-1030.0,-497.0,-67.0
99,-1259.0,-455.0,-63.0
112,-1331.0,-385.0,-63.0
98,-1273.0,-311.0,-67.0
60,-1154.0,-224.0,-62.0
54,-976.0,-156.0,-52.0
44,-765.0,-101.0,-59.0
25,-526.0,-53.0,-53.0
24,-280.0,-9.0,-40.0
7,-77.0,27.0,-31.0
16,73.0,57.0,-33.0
23,169.0,89.0,-24.0
38,198.0,95.0,-13.0
26,190.0,89.0,-6.0
8,110.0,84.0,4.0
31,11.0,46.0,20.0
48,-70.0,6.0,41.0
52,-137.0,-17.0,48.0
47,-181.0,-59.0,53.0
28,-199.0,-89.0,52.0
52,-151.0,-115.0,53.0
85,-42.0,-148.0,56.0
96,111.0,-154.0,63.0
88,293.0,-148.0,61.0
72,488.0,-130.0,70.0
78,692.0,-100.0,65.0
83,880.0,-66.0,68.0
84,1036.0,-42.0,67.0
56,1138.0,-61.0,71.0
19,1164.0,-88.0,85.0
-5,1143.0,-134.0,93.0
-10,1047.0,-196.0,85.0
-33,900.0,-244.0,66.0
-58,704.0,-281.0,80.0
-82,474.0,-307.0,76.0
-120,226.0,-317.0,77.0
-131,-41.0,-309.0,70.0
-139,-288.0,-277.0,74.0
-153,-503.0,-235.0,68.0
-160,-659.0,-181.0,59.0
-160,-770.0,-142.0,50.0
-128,-840.0,-114.0,42.0
-98,-862.0,-84.0,35.0
-84,-836.0,-51.0,11.0
-77,-762.0,-17.0,4.0
-101,-661.0,14.0,-6.0
-79,-533.0,49.0,-10.0
-72,-399.0,62.0,-32.0
-74,-270.0,43.0,-49.0
-56,-146.0,9.0,-59.0
-61,-27.0,-37.0,-74.0
-57,70.0,-90.0,-90.0
-58,167.0,-114.0,-103.0
-49,250.0,-128.0,-107.0
-73,310.0,-119.0,-116.0
-79,349.0,-110.0,-129.0
-52,361.0,-91.0,-138.0
-21,388.0,-75.0,-147.0
-6,365.0,-69.0,-151.0
-8,315.0,-73.0,-159.0
-22,243.0,-98.0,-159.0
-53,149.0,-113.0,-168.0
-63,52.0,-129.0,-190.0
-96,-87.0,-124.0,-203.0
-142,-249.0,-123.0,-216.0
-171,-425.0,-102.0,-220.0
-196,-600.0,-82.0,-237.0
-189,-776.0,-83.0,-246.0
-160,-946.0,-86.0,-261.0
-143,-1089.0,-98.0,-267.0
-129,-1207.0,-111.0,-279.0
-121,-1310.0,-109.0,-295.0
-121,-1382.0,-100.0,-301.0
-138,-1430.0,-93.0,-308.0
-168,-1453.0,-93.0,-315.0
-190,-1455.0,-101.0,-323.0
-196,-1452.0,-89.0,-322.0
-187,-1444.0,-60.0,-322.0
-144,-1434.0,-59.0,-320.0
-104,-1434.0,-64.0,-312.0
-95,-1450.0,-59.0,-304.0
-103,-1504.0,-63.0,-303.0
-92,-1572.0,-58.0,-302.0
-81,-1620.0,-66.0,-308.0
-97,-1615.0,-80.0,-302.0
-117,-1574.0,-95.0,-288.0
-143,-1503.0,-119.0,-285.0
-181,-1397.0,-134.0,-297.0
-202,-1227.0,-152.0,-286.0
-199,-921.0,-176.0,-288.0
-212,-557.0,-199.0,-284.0
-204,-167.0,-212.0,-286.0
-172,231.0,-224.0,-287.0
-162,646.0,-236.0,-274.0
-153,1113.0,-238.0,-279.0
-147,1552.0,-245.0,-281.0
-141,1891.0,-267.0,-280.0
-111,2128.0,-312.0,-268.0
-86,2282.0,-356.0,-263.0
-49,2337.0,-394.0,-252.0
-10,2237.0,-429.0,-243.0
11,1969.0,-468.0,-229.0
3,1596.0,-496.0,-227.0
5,1160.0,-515.0,-215.0
-16,655.0,-526.0,-212.0
-57,94.0,-516.0,-206.0
-89,-436.0,-468.0,-193.0
-134,-878.0,-396.0,-178.0
-151,-1242.0,-298.0,-167.0
-189,-1518.0,-146.0,-160.0
-182,-1679.0,15.0,-160.0
-160,-1697.0,160.0,-159.0
-137,-1589.0,285.0,-143.0
-103,-1406.0,379.0,-145.0
-59,-1165.0,441.0,-131.0
-34,-889.0,479.0,-127.0
-45,-584.0,485.0,-122.0
-44,-301.0,483.0,-105.0
-57,-59.0,451.0,-106.0
-46,119.0,416.0,-110.0
-78,228.0,351.0,-98.0
-90,283.0,254.0,-97.0
-85,268.0,164.0,-87.0
-75,191.0,65.0,-79.0
-51,68.0,-16.0,-70.0
-47,-19.0,-60.0,-55.0
-52,-92.0,-69.0,-57.0
-43,-154.0,-54.0,-56.0
-45,-184.0,-13.0,-37.0
-68,-141.0,57.0,-26.0
-86,-3.0,131.0,-17.0
-90,178.0,181.0,-3.0
-74,369.0,222.0,-2.0
-43,577.0,239.0,0.0
-23,814.0,230.0,1.0
-32,1023.0,194.0,13.0
-35,1183.0,152.0,28.0
-23,1282.0,90.0,29.0
-24,1323.0,41.0,21.0
-41,1285.0,15.0,27.0
-55,1166.0,-25.0,26.0
-79,984.0,-47.0,18.0
-85,748.0,-60.0,12.0
-96,485.0,-39.0,8.0
-112,181.0,-10.0,12.0
-106,-129.0,2.0,7.0
-81,-419.0,37.0,8.0
-44,-655.0,79.0,7.0
0,-814.0,103.0,2.0
38,-933.0,109.0,8.0
56,-1007.0,101.0,14.0
70,-1023.0,99.0,15.0
80,-957.0,99.0,21.0
61,-850.0,104.0,26.0
33,-721.0,118.0,26.0
-1,-571.0,114.0,27.0
-65,-395.0,102.0,24.0
-128,-220.0,104.0,19.0
-189,-67.0,97.0,19.0
-217,71.0,107.0,2.0
-226,207.0,126.0,-10.0
-216,339.0,143.0,-17.0
-197,441.0,184.0,-26.0
-177,531.0,216.0,-23.0
-128,597.0,231.0,-19.0
-89,670.0,210.0,-27.0
-52,718.0,177.0,-34.0
-20,730.0,144.0,-51.0
7,725.0,104.0,-56.0
31,685.0,53.0,-53.0
33,607.0,2.0,-58.0
11,514.0,-47.0,-69.0
-16,362.0,-87.0,-85.0
-59,177.0,-134.0,-90.0
-84,-28.0,-176.0,-99.0
-108,-248.0,-192.0,-98.0
-142,-480.0,-194.0,-104.0
-159,-710.0,-181.0,-115.0
-175,-927.0,-192.0,-115.0
-196,-1123.0,-189.0,-113.0
-201,-1277.0,-187.0,-110.0
-183,-1399.0,-187.0,-104.0
-185,-1479.0,-171.0,-112.0
-189,-1527.0,-160.0,-101.0
-186,-1529.0,-144.0,-93.0
-185,-1527.0,-121.0,-91.0
-181,-1520.0,-115.0,-98.0
-160,-1516.0,-116.0,-105.0
-139,-1502.0,-125.0,-104.0
-127,-1480.0,-147.0,-118.0
-127,-1429.0,-172.0,-124.0
-124,-1361.0,-214.0,-125.0
-138,-1298.0,-257.0,-111.0
-168,-1228.0,-303.0,-117.0
-203,-1068.0,-349.0,-106.0
-246,-814.0,-399.0,-108.0
-258,-520.0,-436.0,-126.0
-246,-185.0,-474.0,-126.0
-247,171.0,-509.0,-127.0
-253,601.0,-525.0,-123.0
-256,1098.0,-536.0,-126.0
-251,1556.0,-558.0,-125.0
-244,1940.0,-578.0,-124.0
-232,2251.0,-578.0,-138.0
-237,2470.0,-579.0,-124.0
-245,2602.0,-575.0,-114.0
-236,2551.0,-569.0,-111.0
-231,2345.0,-545.0,-110.0
-237,2011.0,-521.0,-120.0
-265,1591.0,-461.0,-107.0
-259,1053.0,-362.0,-112.0
-247,432.0,-234.0,-111.0
-241,-156.0,-111.0,-115.0
-249,-721.0,20.0,-126.0
-251,-1205.0,159.0,-125.0
-258,-1607.0,266.0,-127.0
-273,-1889.0,351.0,-135.0
-242,-1999.0,379.0,-142.0
-243,-1970.0,396.0,-150.0
-245,-1839.0,385.0,-148.0
-235,-1627.0,352.0,-153.0
-244,-1313.0,297.0,-160.0
-252,-971.0,213.0,-148.0
-282,-610.0,107.0,-151.0
-292,-294.0,-21.0,-136.0
-287,-24.0,-151.0,-129.0
-288,203.0,-279.0,-139.0
-281,307.0,-387.0,-137.0
-250,338.0,-448.0,-131.0
-246,286.0,-444.0,-130.0
-273,197.0,-385.0,-148.0
-287,79.0,-280.0,-156.0
-311,-59.0,-164.0,-159.0
-344,-183.0,-54.0,-159.0
-383,-285.0,23.0,-162.0
-411,-295.0,48.0,-178.0
-430,-237.0,26.0,-177.0
-433,-118.0,-35.0,-175.0
-403,47.0,-109.0,-173.0
