a0003,a0004,a0005,a0006
-2486,-2616.0,-162.0,4612
-1507,-2713.0,-295.0,4446
-1697,-2804.0,-320.0,-2071
-2773,-2944.0,-288.0,-2314
-2336,-3244.0,-353.0,2967
-1814,-3415.0,-462.0,1784
-2579,-3375.0,-540.0,-3712
-2314,-3401.0,-502.0,-2899
-363,-3374.0,-468.0,-451
-263,-3340.0,-395.0,-3358
-1614,-3370.0,-267.0,-5873
-906,-3288.0,-198.0,-7587
662,-3220.0,-96.0,-14207
1309,-3184.0,-76.0,-21441
1443,-3016.0,-141.0,-22338
1459,-2759.0,-146.0,-17926
955,-2388.0,-238.0,-12702
-85,-1960.0,-339.0,-8945
-742,-1688.0,-271.0,-4874
-512,-1450.0,-143.0,396
-73,-1142.0,-102.0,4167
-600,-874.0,-166.0,6827
-736,-576.0,-195.0,9971
53,-238.0,-136.0,10713
-249,-70.0,-86.0,8176
-1054,-119.0,-28.0,6312
-742,-205.0,36.0,6406
0,-253.0,15.0,6054
-89,-358.0,-19.0,5016
-558,-408.0,-63.0,5139
-849,-379.0,-143.0,5932
-1230,-530.0,-118.0,5591
-1125,-738.0,-88.0,5192
-848,-853.0,-98.0,5787
-775,-1034.0,-60.0,5016
148,-1217.0,-133.0,2378
769,-1335.0,-133.0,890
300,-1502.0,62.0,1914
615,-1795.0,41.0,3021
1290,-2047.0,-103.0,2575
888,-2143.0,-23.0,3666
518,-2437.0,11.0,6564
1036,-2869.0,-166.0,6844
1202,-3022.0,-248.0,6377
820,-3228.0,-195.0,8548
781,-3661.0,-122.0,9877
889,-3791.0,-31.0,9072
1483,-3742.0,-31.0,8338
1995,-4000.0,-56.0,7680
1618,-4225.0,-16.0,6928
1749,-4098.0,10.0,6839
2076,-4095.0,31.0,7060
1512,-4231.0,39.0,8069
1126,-3937.0,47.0,10164
1571,-3493.0,97.0,10200
1654,-3350.0,59.0,9510
821,-3277.0,-120.0,10579
877,-3131.0,-207.0,9704
2028,-2873.0,-325.0,8773
1770,-2541.0,-430.0,12304
492,-2363.0,-276.0,14276
963,-2221.0,-277.0,12193
1796,-1962.0,-300.0,13535
1153,-1796.0,-280.0,15516
1589,-1574.0,-457.0,11834
2594,-1031.0,-309.0,9723
1517,-689.0,-30.0,12522
805,-606.0,-13.0,11346
1697,-255.0,66.0,7092
1566,12.0,166.0,8738
1176,283.0,96.0,11741
1948,774.0,32.0,10158
1956,951.0,72.0,8908
1720,1086.0,25.0,10726
2570,1440.0,-65.0,12637
2160,1796.0,-87.0,12107
764,2111.0,-162.0,12015
1003,2334.0,-212.0,14171
1272,2604.0,-142.0,14062
603,3016.0,-72.0,11744
1012,3377.0,-16.0,11281
1694,3491.0,134.0,12192
1633,3559.0,425.0,10822
2109,3736.0,591.0,5325
2684,3845.0,557.0,-756
2620,3963.0,671.0,-5065
2492,4230.0,771.0,-9659
2325,4534.0,679.0,-12712
2161,4660.0,713.0,-11350
2195,4728.0,774.0,-9240
2384,4981.0,633.0,-10127
2472,5206.0,533.0,-9702
2581,5354.0,551.0,-4831
3277,5580.0,457.0,-1917
3781,5774.0,424.0,-2276
3801,5861.0,489.0,236
4199,5863.0,344.0,3294
4428,5871.0,226.0,3145
4265,6012.0,334.0,3200
4396,6223.0,334.0,4433
4794,6374.0,262.0,4858
5125,6480.0,405.0,4249
5214,6489.0,540.0,4049
5445,6300.0,520.0,6033
5828,6162.0,585.0,8747
5811,6294.0,650.0,9455
5768,6469.0,521.0,7947
5908,6570.0,507.0,5071
5797,6766.0,707.0,2071
5930,6980.0,696.0,-628
6315,6961.0,644.0,-3266
5980,6869.0,771.0,-5344
5558,7020.0,722.0,-7321
5676,7212.0,653.0,-9318
5777,7242.0,759.0,-10527
6380,7260.0,749.0,-10644
7360,7187.0,657.0,-8897
7411,6927.0,696.0,-6206
6788,6631.0,651.0,-4752
6715,6438.0,486.0,-3965
7227,6254.0,554.0,-2599
7374,5959.0,644.0,-1172
7011,5758.0,525.0,-642
6571,5597.0,555.0,-562
6185,5304.0,726.0,330
5914,5100.0,702.0,1481
5611,4895.0,652.0,2338
5406,4537.0,756.0,3452
5648,4221.0,733.0,4459
5810,3915.0,701.0,4954
5505,3537.0,815.0,4615
5290,3159.0,761.0,3603
5175,2732.0,706.0,2884
4791,2362.0,812.0,2112
4254,2053.0,763.0,394
4014,1550.0,743.0,-2250
4230,1114.0,951.0,-4477
4272,855.0,1124.0,-6444
4300,406.0,1204.0,-9239
4804,-19.0,1157.0,-10222
5093,-295.0,995.0,-12270
5069,-714.0,1001.0,-18762
5530,-1195.0,1042.0,-23135
6459,-1573.0,869.0,-26530
6750,-1844.0,818.0,-32276
6132,-2070.0,953.0,-32586
5692,-2305.0,942.0,-25521
5387,-2542.0,906.0,-21109
4927,-2718.0,882.0,-20626
4791,-2863.0,694.0,-10537
4684,-3091.0,644.0,2462
4566,-3236.0,788.0,1656
4589,-3348.0,801.0,1847
4361,-3566.0,729.0,12001
4090,-3669.0,674.0,13287
3917,-3776.0,670.0,4340
3371,-4015.0,770.0,2575
2430,-4138.0,801.0,5792
1629,-4103.0,810.0,-1226
1041,-4042.0,928.0,-11277
113,-4016.0,806.0,-9619
-998,-3967.0,551.0,-6686
-1792,-3834.0,537.0,-12785
-2375,-3793.0,416.0,-14997
-2608,-3809.0,227.0,-9393
-2794,-3641.0,342.0,-10591
-3631,-3560.0,390.0,-16858
-4592,-3530.0,286.0,-14487
-5374,-3201.0,346.0,-9334
-6452,-3014.0,414.0,-10805
-7397,-3052.0,470.0,-10862
-7789,-2872.0,681.0,-4704
-8063,-2660.0,875.0,-495
-8183,-2515.0,921.0,-962
-7876,-2301.0,969.0,2296
-7676,-2107.0,1004.0,10066
-7793,-1974.0,968.0,11607
-7667,-1904.0,974.0,8698
-7204,-1894.0,984.0,10212
-6944,-1861.0,938.0,10383
-6931,-1734.0,802.0,4879
-6825,-1703.0,638.0,901
-6883,-1912.0,629.0,743
-7007,-2104.0,675.0,-158
-6734,-2163.0,629.0,-2511
-6424,-2242.0,647.0,-2373
-6136,-2283.0,793.0,297
-5589,-2314.0,776.0,749
-5342,-2688.0,731.0,-472
-5506,-3003.0,854.0,1184
-5522,-2870.0,726.0,3746
-5552,-2798.0,620.0,3927
-5846,-2798.0,796.0,4365
-5951,-2830.0,624.0,5971
-5553,-3041.0,443.0,5621
-5125,-3128.0,692.0,3737
-4977,-3184.0,792.0,3858
-4722,-3370.0,761.0,5755
-4335,-3377.0,814.0,6216
-4155,-3376.0,733.0,5274
-3800,-3679.0,696.0,5368
-3120,-3801.0,799.0,6094
-2705,-3689.0,793.0,5523
-2234,-3832.0,605.0,4560
-1591,-3769.0,427.0,4584
-1397,-3400.0,416.0,5363
-881,-3427.0,404.0,6777
220,-3616.0,414.0,6774
779,-3598.0,497.0,6279
1361,-3580.0,422.0,8789
2628,-3417.0,432.0,9852
3280,-3012.0,546.0,7472
3552,-2657.0,652.0,7436
4798,-2434.0,865.0,10584
5969,-2282.0,764.0,11757
6271,-2122.0,443.0,9176
6792,-1848.0,420.0,9595
7552,-1550.0,557.0,12803
7798,-1260.0,567.0,9963
7999,-1021.0,590.0,5210
8399,-806.0,681.0,6058
8407,-354.0,543.0,7043
8545,163.0,453.0,2879
9287,556.0,557.0,1421
9801,900.0,494.0,6601
9788,1135.0,546.0,6748
9859,1374.0,748.0,3662
10056,1701.0,712.0,8675
10250,2010.0,718.0,13464
11004,2342.0,886.0,11741
11830,2668.0,929.0,12042
12127,2923.0,953.0,16497
12136,3280.0,949.0,17831
11708,3766.0,797.0,14288
11345,4175.0,771.0,14063
11339,4488.0,859.0,18287
11488,4818.0,842.0,17856
11919,5144.0,828.0,14720
12421,5368.0,692.0,16615
12837,5531.0,423.0,15565
12899,5742.0,356.0,6064
12511,6053.0,312.0,-1580
12427,6395.0,225.0,-6823
12935,6619.0,436.0,-15336
13508,6698.0,548.0,-19851
13945,6742.0,337.0,-17264
13801,6869.0,369.0,-17504
12996,6974.0,585.0,-22082
12798,7035.0,673.0,-19349
13751,7287.0,789.0,-9313
14833,7421.0,799.0,-4899
14894,7326.0,612.0,-3760
14150,7521.0,581.0,3927
13072,7764.0,683.0,10277
11838,7752.0,690.0,8169
11359,7825.0,684.0,6794
10957,7965.0,660.0,9699
10086,8056.0,521.0,10212
9971,8259.0,413.0,7452
10176,8466.0,457.0,5621
10140,8500.0,528.0,6579
9693,8450.0,517.0,8519
8060,8430.0,477.0,8640
5621,8443.0,487.0,7148
3425,8419.0,536.0,5210
1620,8398.0,592.0,2778
-1584,8268.0,600.0,211
-6182,7884.0,600.0,-2871
-9640,7556.0,668.0,-6862
-11699,7348.0,593.0,-10334
-12079,6936.0,487.0,-12845
-10249,6409.0,570.0,-15617
-8624,6101.0,540.0,-17498
-8612,5858.0,508.0,-15644
-8640,5393.0,616.0,-11136
-8600,4955.0,540.0,-7372
-9418,4699.0,468.0,-4332
-9479,4321.0,588.0,-525
-8425,3769.0,653.0,3026
-7840,3336.0,708.0,5092
-6636,2960.0,845.0,6655
-4188,2399.0,905.0,8511
-2306,1892.0,925.0,9641
-549,1573.0,994.0,8931
2250,1171.0,967.0,7056
4464,733.0,974.0,5556
5385,422.0,1154.0,4575
5967,71.0,1184.0,3632
5663,-374.0,1046.0,2927
4218,-776.0,930.0,2058
3151,-1120.0,840.0,460
2950,-1499.0,880.0,-1396
2691,-1932.0,891.0,-3477
2776,-2225.0,762.0,-6325
3390,-2486.0,666.0,-9947
3079,-2959.0,526.0,-12189
1773,-3299.0,442.0,-13744
220,-3419.0,561.0,-19975
-1553,-3687.0,581.0,-27315
-3400,-3892.0,567.0,-29706
-5090,-3840.0,719.0,-31333
-6934,-3947.0,793.0,-32768
-9785,-4182.0,826.0,-29220
-12327,-4128.0,873.0,-18056
-12758,-3980.0,857.0,-13992
-12264,-3877.0,867.0,-11560
-11710,-3575.0,783.0,3494
-10856,-3400.0,760.0,12904
-10309,-3547.0,904.0,8638
-10907,-3516.0,833.0,12124
-11575,-3420.0,739.0,19266
-11557,-3538.0,904.0,11436
-12880,-3536.0,989.0,-486
-14417,-3459.0,867.0,-710
-14435,-3418.0,767.0,-1657
-14756,-3381.0,770.0,-12952
-14989,-3433.0,784.0,-18635
-14322,-3379.0,900.0,-13888
-13876,-3293.0,1082.0,-13822
-13216,-3287.0,1019.0,-17856
-11637,-3167.0,955.0,-13563
-10977,-2949.0,1112.0,-7728
-12091,-2774.0,1081.0,-11127
-13310,-2677.0,920.0,-13382
-14562,-2394.0,936.0,-7964
-15512,-2073.0,854.0,-5727
-14868,-2105.0,705.0,-7473
-13675,-2088.0,793.0,-4328
-12899,-1968.0,899.0,1243
-11759,-2098.0,753.0,2567
-10356,-2167.0,545.0,2382
-9588,-2077.0,581.0,6372
-8996,-2101.0,678.0,10711
-8534,-2293.0,735.0,9572
-8977,-2420.0,810.0,7348
-9392,-2458.0,810.0,7155
-9139,-2634.0,887.0,4445
-9204,-2520.0,927.0,-300
-9082,-2377.0,902.0,-2364
-7673,-2803.0,1046.0,-2637
-6014,-3112.0,1136.0,-3247
-4552,-3249.0,1188.0,-3383
-2789,-3448.0,1347.0,-2682
-1734,-3457.0,1386.0,-984
-1830,-3508.0,1374.0,864
-1780,-3622.0,1427.0,1847
-1187,-3694.0,1393.0,3407
-628,-3784.0,1294.0,5205
566,-3878.0,1292.0,5408
2432,-3939.0,1298.0,5155
4025,-3933.0,1207.0,5109
5511,-4028.0,1215.0,4196
6815,-4252.0,1327.0,3495
8013,-4409.0,1409.0,4230
9137,-4493.0,1366.0,4612
9610,-4561.0,1247.0,4157
9502,-4563.0,1336.0,5316
9213,-4464.0,1421.0,5958
9325,-4253.0,1361.0,3828
9438,-3969.0,1420.0,3894
9788,-3777.0,1375.0,5863
11091,-3560.0,1170.0,4714
11776,-3101.0,1138.0,3291
12123,-2706.0,1253.0,5361
12786,-2488.0,1345.0,6607
12364,-2148.0,1368.0,4354
11571,-1765.0,1396.0,5679
11241,-1478.0,1460.0,8412
11352,-1106.0,1471.0,5799
11569,-792.0,1448.0,7156
11434,-626.0,1394.0,10903
12070,-252.0,1323.0,7594
12900,149.0,1365.0,7371
12915,383.0,1420.0,10845
12914,789.0,1388.0,6024
12711,1189.0,1476.0,931
12466,1365.0,1671.0,5659
12703,1605.0,1748.0,7892
13088,1967.0,1682.0,1631
13549,2362.0,1527.0,2432
13568,2882.0,1490.0,8956
14026,3540.0,1555.0,6016
16795,4008.0,1428.0,2440
19181,4188.0,1401.0,7755
19341,4567.0,1562.0,11403
19451,5059.0,1419.0,9515
18698,5204.0,1253.0,10913
17273,5321.0,1344.0,16345
17428,5644.0,1281.0,16065
17478,5888.0,1154.0,12282
15409,6071.0,1258.0,14783
13470,6320.0,1414.0,17201
13464,6586.0,1446.0,14209
12677,6796.0,1440.0,14525
10804,6857.0,1516.0,17760
7906,6924.0,1629.0,16510
957,7111.0,1646.0,15486
-6314,7258.0,1562.0,16393
-9003,7394.0,1583.0,9590
-10449,7578.0,1756.0,-790
-13271,7635.0,1838.0,-5548
-14479,7572.0,1836.0,-13499
-14656,7724.0,1792.0,-24117
-15760,8092.0,1601.0,-21661
-14021,8299.0,1574.0,-15816
-12384,8418.0,1680.0,-24381
-15259,8708.0,1609.0,-28387
-15707,8928.0,1649.0,-12848
-13046,8988.0,1726.0,-2849
-12736,9138.0,1572.0,-4901
-11560,9332.0,1514.0,3954
-8874,9364.0,1545.0,16024
-7890,9227.0,1523.0,13634
-4381,9131.0,1682.0,10792
2130,9046.0,1726.0,15108
5233,8748.0,1502.0,14286
6000,8462.0,1487.0,9858
7609,8347.0,1533.0,8443
8037,8006.0,1460.0,5211
8049,7420.0,1394.0,1507
9242,7048.0,1248.0,3435
9280,6728.0,1251.0,4907
8456,6194.0,1402.0,825
9051,5736.0,1382.0,-1413
9555,5386.0,1452.0,182
8634,5002.0,1677.0,-1747
7472,4586.0,1671.0,-7096
6237,4135.0,1629.0,-10220
4138,3778.0,1724.0,-11557
1571,3312.0,1678.0,-14137
-1355,2522.0,1639.0,-16950
-5422,1923.0,1719.0,-16656
-8904,1713.0,1617.0,-13315
-10247,1409.0,1471.0,-10335
-11689,953.0,1545.0,-7063
-13163,520.0,1655.0,-1240
-12848,-36.0,1736.0,3951
-13044,-690.0,1735.0,7122
-14401,-1207.0,1510.0,10753
-14976,-1603.0,1384.0,12873
-15865,-2037.0,1493.0,12285
-16764,-2625.0,1480.0,12232
-15845,-3341.0,1406.0,11532
-14917,-3897.0,1497.0,7609
-14910,-4091.0,1575.0,3172
-13992,-4217.0,1513.0,136
-12115,-4447.0,1459.0,-2415
-10215,-4525.0,1583.0,-4148
-8548,-4575.0,1709.0,-4876
-8278,-4733.0,1659.0,-6373
-10039,-4669.0,1567.0,-8524
-11507,-4421.0,1434.0,-9220
-12096,-4234.0,1315.0,-10481
-13133,-4049.0,1301.0,-11851
-13171,-4099.0,1317.0,-11990
-12732,-4322.0,1305.0,-17430
-12706,-4235.0,1157.0,-24973
-11611,-4073.0,1048.0,-27268
-10708,-3949.0,1095.0,-30195
-11255,-3825.0,994.0,-32768
-12371,-3886.0,887.0,-27734
-12838,-3886.0,998.0,-16165
-13369,-3811.0,1007.0,-17074
-14823,-3795.0,1089.0,-15169
-15222,-3776.0,1384.0,5873
-15191,-3780.0,1323.0,14912
-15476,-3755.0,1120.0,6921
-14043,-3713.0,1102.0,13727
-12426,-3571.0,974.0,23248
-12352,-3221.0,963.0,11289
-12047,-2914.0,1028.0,-2089
-11601,-2740.0,904.0,62
-12204,-2435.0,922.0,-2290
-12719,-2004.0,990.0,-17318
-12333,-1745.0,973.0,-23244
-11191,-1614.0,1017.0,-17370
-9285,-1444.0,981.0,-18311
-7148,-1452.0,892.0,-22204
-5664,-1582.0,904.0,-15263
-4706,-1652.0,1131.0,-7958
-3308,-1906.0,1254.0,-10057
-1800,-2133.0,1055.0,-9042
-484,-2122.0,958.0,-1920
676,-2327.0,1023.0,-295
1306,-2598.0,1223.0,-3006
2457,-2585.0,1387.0,-2138
4180,-2735.0,1328.0,1254
5365,-2974.0,1239.0,1674
6535,-2952.0,1096.0,-532
7799,-2961.0,1061.0,826
8635,-2968.0,1174.0,4478
9134,-2952.0,1313.0,3950
9201,-3021.0,1499.0,2081
8721,-3021.0,1508.0,3068
8095,-3083.0,1392.0,3230
8535,-3293.0,1279.0,498
9621,-3548.0,1209.0,-2411
10069,-3725.0,1335.0,-2988
10853,-3808.0,1469.0,-1779
11366,-3938.0,1476.0,-2214
11046,-4126.0,1477.0,-3568
11284,-4357.0,1494.0,-1594
10899,-4611.0,1516.0,1041
9676,-4806.0,1523.0,1587
9240,-4737.0,1434.0,4527
9262,-4473.0,1319.0,8406
9504,-4358.0,1258.0,8389
10007,-4209.0,1150.0,6794
10457,-4006.0,1115.0,5878
11335,-3925.0,1159.0,4433
12205,-3604.0,1238.0,1483
11990,-3133.0,1462.0,-476
11685,-2783.0,1415.0,-402
11846,-2405.0,1183.0,-1575
11436,-2162.0,1396.0,-2835
11980,-1962.0,1702.0,-1686
13554,-1516.0,1715.0,918
13837,-1035.0,1755.0,3581
15045,-622.0,1813.0,4921
17526,-246.0,1733.0,6734
19407,3.0,1716.0,9583
21289,210.0,1707.0,9434
21220,577.0,1576.0,7852
19611,1032.0,1506.0,8311
18306,1385.0,1497.0,8495
16196,1710.0,1476.0,7124
14860,2100.0,1502.0,4992
15045,2495.0,1573.0,5421
14149,2906.0,1552.0,8372
13150,3488.0,1426.0,8160
13141,4074.0,1428.0,7696
9592,4419.0,1507.0,8629
3342,4780.0,1437.0,7835
-497,5166.0,1337.0,7804
-3492,5359.0,1425.0,7011
-6421,5668.0,1477.0,5268
-7747,6163.0,1321.0,5470
-9182,6389.0,1286.0,5666
-12095,6508.0,1318.0,3682
-13635,6784.0,1276.0,837
-12651,6900.0,1366.0,3757
-13177,7077.0,1451.0,8106
-14021,7460.0,1459.0,5251
-12580,7591.0,1536.0,6365
-12503,7680.0,1521.0,13539
-13544,7907.0,1379.0,13974
-13158,7974.0,1417.0,12208
-13014,8069.0,1532.0,15155
-11752,8382.0,1439.0,16848
-7151,8609.0,1392.0,14839
-3294,8564.0,1476.0,13904
-1568,8587.0,1492.0,15503
924,8805.0,1517.0,15813
2482,8982.0,1518.0,14386
3337,9209.0,1417.0,14579
6020,9424.0,1387.0,15645
7366,9540.0,1488.0,11252
7108,9697.0,1490.0,2080
8395,9741.0,1420.0,-2868
8858,9854.0,1475.0,-7484
7939,10122.0,1486.0,-18782
8606,10069.0,1426.0,-24082
9355,9842.0,1364.0,-17256
9201,9675.0,1224.0,-17655
9600,9444.0,1170.0,-26986
8396,9274.0,1180.0,-20532
4952,8963.0,1139.0,-5003
2296,8400.0,1185.0,-3804
461,7793.0,1313.0,-2386
-1398,7136.0,1418.0,10759
-2625,6642.0,1472.0,15797
-3692,6170.0,1505.0,11894
-5125,5585.0,1518.0,14281
-6493,5234.0,1603.0,16368
-7673,4768.0,1746.0,11969
-9396,4145.0,1688.0,9866
-11091,3806.0,1557.0,8395
-11613,3468.0,1498.0,2401
-12402,3028.0,1427.0,92
-13970,2565.0,1489.0,3055
-14893,1902.0,1512.0,1285
-15470,1290.0,1308.0,-3618
-15827,951.0,1209.0,-3213
-14598,485.0,1193.0,-1496
-13074,-168.0,1066.0,-4670
-13749,-714.0,1039.0,-8722
-14501,-1347.0,1034.0,-9787
-14393,-2095.0,919.0,-10538
-15020,-2688.0,927.0,-13006
-14927,-3133.0,969.0,-14552
-14526,-3540.0,993.0,-12794
-14512,-3957.0,1026.0,-9690
-14049,-4360.0,1006.0,-7206
-12804,-4776.0,1145.0,-3985
-10833,-4990.0,1236.0,744
-10692,-4876.0,1189.0,5301
-9972,-4930.0,1130.0,8941
-7411,-5141.0,942.0,11735
-7544,-5065.0,955.0,12813
-7449,-4995.0,1087.0,12583
-6702,-5061.0,1057.0,11806
-8191,-4816.0,1048.0,9788
-7525,-4711.0,1075.0,6118
-5444,-4964.0,1132.0,1694
-5334,-4699.0,1204.0,-2049
-4861,-4436.0,1252.0,-5093
-4119,-4724.0,1294.0,-7272
-4456,-4720.0,1368.0,-8636
-4555,-4640.0,1457.0,-9627
-4572,-4849.0,1409.0,-9858
-5591,-4921.0,1297.0,-10633
-6252,-4929.0,1292.0,-10496
-5753,-4944.0,1310.0,-12728
-6056,-4795.0,1195.0,-20185
-6403,-4546.0,1052.0,-22833
-5251,-4272.0,1099.0,-23973
-4875,-4081.0,1150.0,-31610
-4404,-3979.0,1037.0,-32768
-2924,-3639.0,1020.0,-21651
-3003,-3167.0,1182.0,-16562
-2798,-2944.0,1303.0,-24023
-1664,-2719.0,1335.0,-11528
-1284,-2371.0,1418.0,11370
-82,-2246.0,1471.0,7842
1223,-2299.0,1447.0,5081
2041,-2266.0,1573.0,21855
3619,-2221.0,1708.0,22814
4845,-2429.0,1684.0,5220
5533,-2688.0,1758.0,699
6407,-2737.0,1801.0,4740
7294,-2838.0,1671.0,-6991
8287,-2902.0,1653.0,-22012
8978,-2901.0,1682.0,-20944
9241,-3169.0,1668.0,-18734
9733,-3373.0,1695.0,-25116
10353,-3294.0,1657.0,-23981
11324,-3304.0,1567.0,-13610
12494,-3423.0,1585.0,-10063
12538,-3366.0,1766.0,-11057
12093,-3295.0,1866.0,-5056
11974,-3475.0,1753.0,1498
11813,-3628.0,1729.0,1137
11891,-3739.0,1795.0,-625
11880,-3962.0,1779.0,277
11650,-4105.0,1824.0,2002
11671,-4292.0,1912.0,896
11713,-4537.0,1900.0,-1496
11334,-4670.0,1970.0,611
11181,-4851.0,2056.0,3581
11448,-5054.0,1908.0,2719
11106,-5170.0,1804.0,2180
11096,-5205.0,1788.0,3903
11255,-5116.0,1690.0,5520
10495,-5030.0,1632.0,4169
10088,-4966.0,1550.0,619
10068,-4704.0,1508.0,139
10567,-4321.0,1525.0,596
11407,-4029.0,1553.0,-3165
11533,-3669.0,1694.0,-5402
12131,-3256.0,1651.0,-2854
12412,-3148.0,1478.0,-2390
11359,-2993.0,1537.0,-2831
11297,-2525.0,1688.0,2091
11606,-2179.0,1862.0,6938
10610,-1785.0,2071.0,6930
10707,-1342.0,2088.0,7636
11461,-1217.0,1857.0,10030
10342,-1053.0,1741.0,9033
9981,-724.0,1855.0,5762
10662,-415.0,1907.0,4930
9811,33.0,1955.0,4073
9213,589.0,2009.0,-60
8482,1049.0,1941.0,-3587
6009,1456.0,1850.0,-3288
4391,1983.0,1722.0,-316
3875,2533.0,1667.0,1188
2733,2944.0,1697.0,2027
2129,3354.0,1598.0,7200
2200,3680.0,1599.0,12127
1554,3911.0,1818.0,12083
1127,4383.0,1972.0,11814
1107,4827.0,2050.0,14106
-70,5091.0,2070.0,13204
-1391,5484.0,1975.0,7379
-1735,5668.0,1950.0,6257
-2591,5635.0,1963.0,8567
-3811,5972.0,1931.0,5369
-4078,6403.0,1998.0,2026
-4474,6603.0,2061.0,3176
-4901,6959.0,2069.0,4224
-4034,7264.0,2006.0,3169
-3543,7213.0,1840.0,4352
-3968,7429.0,1854.0,8308
-3751,7787.0,1966.0,8926
-3608,7654.0,1857.0,8113
-3921,7672.0,1738.0,7900
-3847,8050.0,1792.0,6079
-3925,8145.0,1782.0,5805
-4095,8340.0,1656.0,6632
-3370,8797.0,1608.0,6192
-2512,8812.0,1591.0,5515
-2317,8667.0,1422.0,7346
-1820,8983.0,1314.0,10965
-1169,9330.0,1419.0,11195
-1076,9366.0,1470.0,12015
-683,9452.0,1541.0,15392
-231,9713.0,1673.0,16229
-541,9847.0,1601.0,17072
-838,9808.0,1432.0,17935
-958,9866.0,1479.0,17127
-1233,9946.0,1721.0,16323
-1236,9720.0,1878.0,14369
-909,9336.0,2011.0,12766
-453,9088.0,2095.0,8371
-105,8755.0,1899.0,-1831
-119,8196.0,1785.0,-7380
-291,7617.0,1865.0,-10097
-616,6962.0,1871.0,-21183
-835,6038.0,1872.0,-27069
-775,5164.0,1753.0,-17530
-1260,4703.0,1538.0,-14524
-1859,4177.0,1479.0,-23904
-2017,3552.0,1454.0,-18831
-2489,3295.0,1456.0,-2016
-2768,3070.0,1492.0,21
-2768,2706.0,1407.0,-1244
-3250,2320.0,1350.0,9756
-3567,1998.0,1279.0,15088
-3697,1780.0,1240.0,10746
-4211,1403.0,1443.0,11359
-4746,976.0,1475.0,13529
-5078,575.0,1474.0,10420
-5127,-124.0,1727.0,8566
-4913,-904.0,1575.0,7881
-4698,-1420.0,1322.0,2456
-4559,-1921.0,1537.0,356
-4550,-2431.0,1559.0,4476
-4565,-2851.0,1406.0,2179
-4522,-3449.0,1534.0,-3819
-4463,-4043.0,1516.0,-3432
-4337,-4227.0,1379.0,-2868
-4262,-4269.0,1376.0,-6548
-4226,-4430.0,1238.0,-9980
-4143,-4536.0,1212.0,-11549
-4299,-4685.0,1345.0,-12566
-4645,-4856.0,1457.0,-13979
-4645,-4747.0,1704.0,-14220
-4347,-4584.0,1702.0,-11895
-4105,-4583.0,1436.0,-8610
-3896,-4615.0,1375.0,-5580
-3743,-4717.0,1547.0,-2343
-3574,-4841.0,1612.0,1677
-3407,-4831.0,1463.0,5677
-3428,-4703.0,1483.0,9082
-3434,-4549.0,1513.0,11661
-3259,-4515.0,1429.0,11536
-3036,-4617.0,1621.0,9955
-2880,-4675.0,1860.0,9213
-2849,-4607.0,1719.0,7110
-2885,-4435.0,1499.0,3708
-2539,-4225.0,1524.0,747
-1948,-4113.0,1488.0,-3096
-1798,-4091.0,1326.0,-6488
-1669,-4026.0,1325.0,-7505
-1254,-3788.0,1292.0,-8059
-997,-3408.0,1096.0,-10128
-811,-3067.0,1086.0,-13192
-565,-2766.0,1281.0,-15135
-357,-2515.0,1474.0,-18834
-42,-2461.0,1597.0,-25373
407,-2463.0,1634.0,-28533
743,-2422.0,1770.0,-29108
1013,-2583.0,1893.0,-30534
1263,-2728.0,1925.0,-30994
1302,-2794.0,2128.0,-27521
1451,-3257.0,2212.0,-19457
1855,-3687.0,2003.0,-11383
1979,-3824.0,1855.0,-4529
1895,-4164.0,1773.0,3437
1959,-4469.0,1638.0,10737
2053,-4645.0,1629.0,14006
2231,-4884.0,1727.0,13517
2660,-4907.0,1680.0,12117
3142,-4882.0,1606.0,8370
3412,-4966.0,1730.0,1090
3662,-4936.0,1863.0,-6246
4083,-5087.0,1857.0,-12475
4354,-5153.0,1862.0,-18093
4511,-4891.0,1904.0,-21686
4811,-5216.0,1937.0,-22938
4739,-5362.0,1984.0,-22352
4534,-5992.0,2015.0,-19502
4943,-8519.0,2129.0,-15325
5161,-8470.0,2200.0,-11159
5229,-6569.0,2019.0,-7122
5890,-10560.0,1926.0,-3880
6118,-16612.0,1993.0,-2031
5911,-14853.0,1981.0,-931
6038,-10845.0,1982.0,-42
6049,-13088.0,1866.0,401
6241,-13091.0,1659.0,272
6594,-8093.0,1693.0,285
6437,-8015.0,1740.0,1180
6352,-8196.0,1739.0,1939
6422,-3170.0,1975.0,1661
6345,-2459.0,2105.0,2004
6721,-3525.0,1965.0,3163
7261,367.0,1975.0,2642
7315,1362.0,2138.0,1508
7351,304.0,2112.0,2060
7500,2411.0,1971.0,1921
7351,2877.0,1980.0,718
7256,2935.0,1970.0,948
7400,4447.0,1908.0,1551
7341,3984.0,1888.0,1903
7114,4300.0,1689.0,3370
6911,5586.0,1487.0,5671
6826,4744.0,1492.0,6558
6718,5100.0,1531.0,6239
6560,6599.0,1535.0,7683
6654,6030.0,1640.0,8433
6435,6082.0,1796.0,6737
5820,7250.0,1675.0,5919
5405,6965.0,1532.0,5946
4863,7078.0,1663.0,5087
4288,8243.0,1750.0,1947
3977,8227.0,1794.0,-279
3569,7639.0,1791.0,1897
3101,7532.0,1643.0,2520
2759,7578.0,1623.0,545
