a0003,a0004,a0005,a0006
-148,-125.0,-152.0,-164.0
-149,-127.0,-148.0,-161.0
-150,-134.0,-144.0,-158.0
-149,-130.0,-144.0,-160.0
-145,-133.0,-140.0,-153.0
-147,-134.0,-139.0,-152.0
-145,-133.0,-135.0,-150.0
-144,-137.0,-135.0,-149.0
-138,-135.0,-133.0,-144.0
-133,-136.0,-132.0,-142.0
-135,-134.0,-132.0,-138.0
-135,-135.0,-135.0,-140.0
-132,-134.0,-132.0,-132.0
-132,-136.0,-131.0,-130.0
-136,-137.0,-131.0,-127.0
-130,-136.0,-126.0,-124.0
-131,-136.0,-129.0,-122.0
-132,-135.0,-134.0,-115.0
-133,-139.0,-137.0,-114.0
-135,-140.0,-138.0,-109.0
-131,-143.0,-136.0,-109.0
-131,-142.0,-135.0,-104.0
-132,-143.0,-131.0,-104.0
-129,-142.0,-127.0,-101.0
-126,-141.0,-126.0,-99.0
-122,-141.0,-121.0,-93.0
-117,-141.0,-121.0,-89.0
-113,-142.0,-116.0,-86.0
-110,-141.0,-112.0,-83.0
-103,-138.0,-106.0,-84.0
-105,-141.0,-99.0,-82.0
-98,-138.0,-96.0,-78.0
-101,-140.0,-91.0,-73.0
-98,-143.0,-86.0,-71.0
-90,-142.0,-89.0,-69.0
-90,-138.0,-86.0,-64.0
-85,-137.0,-83.0,-60.0
-83,-137.0,-81.0,-59.0
-79,-133.0,-76.0,-54.0
-78,-137.0,-81.0,-54.0
-72,-134.0,-72.0,-50.0
-68,-134.0,-71.0,-43.0
-61,-129.0,-67.0,-42.0
-61,-130.0,-63.0,-40.0
-57,-127.0,-64.0,-34.0
-49,-125.0,-57.0,-29.0
-49,-129.0,-57.0,-31.0
-42,-127.0,-55.0,-29.0
-41,-126.0,-53.0,-29.0
-39,-123.0,-49.0,-24.0
-34,-123.0,-46.0,-21.0
-33,-122.0,-43.0,-21.0
-33,-115.0,-35.0,-14.0
-34,-114.0,-30.0,-12.0
-30,-108.0,-26.0,-7.0
-22,-109.0,-20.0,-4.0
-19,-108.0,-12.0,0.0
-15,-104.0,-7.0,3.0
-8,-105.0,-3.0,4.0
-7,-105.0,-6.0,7.0
-5,-101.0,-6.0,13.0
1,-96.0,-9.0,17.0
1,-97.0,-15.0,18.0
8,-88.0,-16.0,22.0
8,-86.0,-13.0,25.0
10,-82.0,-9.0,25.0
17,-79.0,-5.0,27.0
20,-79.0,2.0,32.0
24,-74.0,10.0,31.0
27,-71.0,14.0,31.0
32,-69.0,17.0,36.0
31,-67.0,22.0,39.0
41,-63.0,25.0,38.0
45,-57.0,29.0,44.0
47,-53.0,30.0,48.0
46,-55.0,32.0,45.0
50,-49.0,33.0,49.0
55,-46.0,38.0,53.0
52,-45.0,39.0,54.0
56,-39.0,45.0,56.0
54,-35.0,48.0,62.0
59,-31.0,53.0,66.0
61,-28.0,58.0,67.0
66,-23.0,63.0,74.0
73,-15.0,71.0,79.0
74,-13.0,76.0,82.0
72,-12.0,79.0,82.0
73,-8.0,79.0,85.0
77,0.0,82.0,83.0
78,3.0,84.0,89.0
81,6.0,88.0,90.0
78,7.0,85.0,89.0
80,9.0,90.0,96.0
82,16.0,93.0,97.0
82,14.0,92.0,97.0
88,20.0,98.0,97.0
90,21.0,100.0,98.0
93,22.0,98.0,100.0
97,24.0,98.0,101.0
101,26.0,103.0,102.0
107,29.0,110.0,105.0
118,29.0,118.0,107.0
120,34.0,124.0,103.0
120,37.0,125.0,102.0
125,42.0,128.0,103.0
125,45.0,130.0,101.0
131,51.0,128.0,104.0
132,51.0,127.0,100.0
133,57.0,130.0,104.0
136,62.0,134.0,104.0
134,63.0,137.0,106.0
136,68.0,148.0,106.0
137,69.0,153.0,103.0
135,73.0,155.0,100.0
132,74.0,157.0,98.0
130,75.0,152.0,97.0
129,79.0,150.0,94.0
130,77.0,151.0,96.0
126,80.0,149.0,96.0
127,82.0,147.0,97.0
128,83.0,150.0,96.0
131,87.0,154.0,96.0
137,91.0,156.0,96.0
135,90.0,151.0,93.0
134,93.0,152.0,91.0
133,95.0,152.0,90.0
127,98.0,148.0,86.0
129,103.0,154.0,88.0
128,102.0,157.0,89.0
127,107.0,159.0,86.0
127,110.0,160.0,81.0
123,114.0,161.0,85.0
124,120.0,157.0,81.0
121,126.0,155.0,79.0
122,128.0,153.0,78.0
119,131.0,154.0,76.0
116,135.0,152.0,73.0
115,136.0,150.0,70.0
116,134.0,154.0,70.0
115,137.0,153.0,62.0
117,140.0,155.0,63.0
118,143.0,156.0,56.0
114,143.0,154.0,51.0
121,143.0,148.0,50.0
120,145.0,146.0,48.0
117,147.0,142.0,45.0
117,146.0,145.0,43.0
117,148.0,140.0,38.0
117,145.0,137.0,35.0
111,142.0,141.0,32.0
110,149.0,145.0,29.0
109,146.0,143.0,26.0
103,148.0,140.0,21.0
102,146.0,145.0,23.0
100,150.0,138.0,18.0
96,150.0,133.0,13.0
94,152.0,127.0,12.0
91,151.0,130.0,9.0
85,150.0,126.0,3.0
87,152.0,125.0,0.0
81,147.0,120.0,-3.0
78,148.0,120.0,-4.0
77,147.0,122.0,-8.0
72,148.0,117.0,-14.0
70,150.0,112.0,-13.0
66,148.0,112.0,-18.0
62,148.0,114.0,-23.0
56,148.0,105.0,-26.0
52,145.0,104.0,-35.0
45,147.0,98.0,-34.0
44,148.0,105.0,-36.0
33,144.0,100.0,-45.0
28,144.0,93.0,-46.0
27,144.0,91.0,-51.0
22,141.0,86.0,-54.0
21,139.0,84.0,-59.0
20,136.0,71.0,-61.0
13,140.0,68.0,-64.0
7,134.0,64.0,-65.0
3,131.0,55.0,-66.0
-2,131.0,50.0,-68.0
2,129.0,43.0,-71.0
-5,130.0,37.0,-75.0
-8,128.0,35.0,-78.0
-11,126.0,27.0,-84.0
-18,123.0,23.0,-84.0
-17,121.0,24.0,-85.0
-26,119.0,23.0,-91.0
-29,117.0,23.0,-95.0
-31,113.0,23.0,-94.0
-38,108.0,25.0,-101.0
-40,105.0,26.0,-101.0
-42,102.0,21.0,-106.0
-43,101.0,13.0,-107.0
-47,99.0,6.0,-111.0
-48,98.0,0.0,-120.0
-49,92.0,-3.0,-120.0
-52,86.0,-10.0,-124.0
-53,80.0,-9.0,-128.0
-57,77.0,-9.0,-130.0
-60,73.0,-8.0,-133.0
-62,68.0,-12.0,-134.0
-61,69.0,-15.0,-138.0
-65,63.0,-19.0,-143.0
-70,60.0,-25.0,-144.0
-65,60.0,-28.0,-146.0
-74,56.0,-35.0,-148.0
-79,54.0,-32.0,-151.0
-81,53.0,-30.0,-152.0
-85,48.0,-33.0,-154.0
-87,48.0,-39.0,-156.0
-93,44.0,-45.0,-159.0
-95,39.0,-49.0,-160.0
-100,40.0,-54.0,-164.0
-98,36.0,-60.0,-164.0
-99,32.0,-63.0,-169.0
-104,32.0,-70.0,-172.0
-103,26.0,-68.0,-173.0
-105,21.0,-74.0,-173.0
-109,14.0,-83.0,-179.0
-113,12.0,-80.0,-179.0
-112,6.0,-85.0,-179.0
-116,2.0,-92.0,-181.0
-117,-4.0,-89.0,-179.0
-121,-8.0,-89.0,-184.0
-125,-6.0,-90.0,-182.0
-126,-8.0,-94.0,-187.0
-132,-9.0,-94.0,-187.0
-133,-12.0,-93.0,-192.0
-136,-15.0,-101.0,-189.0
-136,-17.0,-108.0,-190.0
-138,-19.0,-112.0,-191.0
-142,-23.0,-116.0,-189.0
-145,-25.0,-119.0,-191.0
-146,-27.0,-117.0,-192.0
-149,-37.0,-127.0,-197.0
-153,-40.0,-125.0,-196.0
-150,-40.0,-125.0,-193.0
-155,-48.0,-129.0,-193.0
-156,-54.0,-133.0,-192.0
-156,-62.0,-139.0,-191.0
-161,-59.0,-136.0,-191.0
-160,-63.0,-138.0,-187.0
-158,-67.0,-142.0,-189.0
-159,-68.0,-148.0,-189.0
-158,-73.0,-148.0,-190.0
-155,-71.0,-150.0,-189.0
-159,-78.0,-150.0,-187.0
-159,-75.0,-147.0,-190.0
-161,-77.0,-142.0,-190.0
-161,-80.0,-141.0,-187.0
-163,-89.0,-145.0,-187.0
-168,-94.0,-148.0,-185.0
-163,-95.0,-148.0,-186.0
-167,-102.0,-152.0,-187.0
-164,-103.0,-150.0,-184.0
-162,-108.0,-151.0,-188.0
-164,-106.0,-150.0,-183.0
-163,-109.0,-146.0,-181.0
-163,-113.0,-150.0,-178.0
-159,-113.0,-152.0,-178.0
-155,-116.0,-156.0,-181.0
-155,-117.0,-153.0,-178.0
-150,-122.0,-157.0,-176.0
-148,-125.0,-156.0,-176.0
-147,-123.0,-154.0,-178.0
-139,-122.0,-152.0,-173.0
-143,-129.0,-157.0,-177.0
-141,-131.0,-154.0,-171.0
-141,-132.0,-153.0,-171.0
-145,-138.0,-152.0,-169.0
-143,-135.0,-150.0,-159.0
-144,-141.0,-149.0,-165.0
-148,-145.0,-149.0,-163.0
-147,-143.0,-150.0,-160.0
-146,-143.0,-150.0,-153.0
-149,-143.0,-153.0,-148.0
-147,-144.0,-151.0,-149.0
-145,-144.0,-152.0,-145.0
-142,-143.0,-147.0,-139.0
-143,-145.0,-145.0,-137.0
-143,-144.0,-137.0,-135.0
-142,-142.0,-132.0,-130.0
-140,-147.0,-137.0,-131.0
-140,-146.0,-133.0,-130.0
-139,-144.0,-132.0,-122.0
-142,-144.0,-138.0,-124.0
-139,-142.0,-132.0,-117.0
-136,-145.0,-134.0,-113.0
-137,-145.0,-133.0,-112.0
-132,-141.0,-128.0,-109.0
-128,-145.0,-130.0,-105.0
-123,-142.0,-127.0,-102.0
-118,-142.0,-130.0,-103.0
-115,-143.0,-129.0,-98.0
-115,-140.0,-125.0,-100.0
-111,-141.0,-121.0,-93.0
-107,-142.0,-118.0,-90.0
-99,-141.0,-110.0,-85.0
-98,-141.0,-107.0,-83.0
-91,-139.0,-96.0,-79.0
-89,-140.0,-89.0,-75.0
-91,-141.0,-84.0,-74.0
-86,-136.0,-79.0,-67.0
-78,-135.0,-80.0,-65.0
-79,-130.0,-79.0,-58.0
-79,-132.0,-79.0,-58.0
-76,-129.0,-80.0,-53.0
-74,-128.0,-79.0,-49.0
-70,-127.0,-75.0,-49.0
-65,-128.0,-71.0,-45.0
-58,-132.0,-65.0,-47.0
-56,-125.0,-65.0,-41.0
-55,-130.0,-62.0,-37.0
-47,-124.0,-56.0,-33.0
-44,-125.0,-57.0,-31.0
-42,-121.0,-54.0,-29.0
-35,-113.0,-50.0,-23.0
-36,-115.0,-48.0,-26.0
-32,-110.0,-41.0,-19.0
-28,-108.0,-38.0,-18.0
-24,-104.0,-34.0,-13.0
-21,-106.0,-29.0,-10.0
-20,-102.0,-27.0,-6.0
-19,-95.0,-26.0,1.0
-18,-92.0,-26.0,1.0
-18,-90.0,-22.0,5.0
-15,-88.0,-19.0,7.0
-16,-82.0,-13.0,13.0
-16,-77.0,-8.0,15.0
-10,-75.0,-4.0,21.0
-12,-77.0,-7.0,23.0
-10,-74.0,-3.0,26.0
-6,-71.0,1.0,28.0
-5,-71.0,2.0,26.0
3,-63.0,10.0,30.0
4,-62.0,11.0,31.0
7,-59.0,16.0,35.0
13,-56.0,23.0,40.0
16,-54.0,29.0,42.0
18,-50.0,31.0,47.0
17,-47.0,30.0,51.0
24,-42.0,29.0,49.0
29,-41.0,31.0,53.0
34,-37.0,38.0,53.0
34,-37.0,39.0,55.0
44,-30.0,44.0,61.0
43,-30.0,48.0,63.0
42,-27.0,53.0,67.0
47,-24.0,55.0,71.0
46,-20.0,58.0,76.0
50,-13.0,61.0,79.0
50,-15.0,63.0,78.0
51,-11.0,65.0,82.0
49,-9.0,67.0,85.0
54,-2.0,72.0,89.0
58,0.0,74.0,90.0
63,3.0,77.0,93.0
67,7.0,77.0,96.0
67,10.0,83.0,97.0
69,15.0,89.0,100.0
70,14.0,90.0,97.0
77,17.0,90.0,103.0
78,18.0,88.0,101.0
82,16.0,91.0,103.0
92,22.0,95.0,102.0
92,27.0,99.0,101.0
101,29.0,104.0,105.0
104,29.0,106.0,103.0
105,38.0,111.0,108.0
106,41.0,113.0,106.0
110,42.0,115.0,109.0
112,48.0,117.0,110.0
111,51.0,115.0,108.0
113,55.0,115.0,104.0
109,59.0,115.0,107.0
112,65.0,120.0,105.0
108,67.0,124.0,101.0
108,74.0,128.0,103.0
102,72.0,128.0,100.0
107,74.0,132.0,101.0
111,80.0,134.0,103.0
109,78.0,134.0,100.0
113,84.0,135.0,104.0
112,82.0,137.0,99.0
116,84.0,144.0,100.0
114,87.0,142.0,99.0
113,87.0,144.0,94.0
115,89.0,145.0,101.0
111,92.0,146.0,97.0
112,99.0,144.0,99.0
114,99.0,142.0,97.0
112,104.0,140.0,95.0
112,106.0,140.0,94.0
117,109.0,144.0,93.0
113,109.0,143.0,96.0
112,115.0,147.0,95.0
111,121.0,148.0,93.0
106,121.0,143.0,91.0
108,133.0,148.0,90.0
107,135.0,147.0,90.0
108,139.0,147.0,86.0
109,140.0,148.0,85.0
110,140.0,146.0,82.0
110,141.0,144.0,80.0
108,139.0,138.0,76.0
106,141.0,133.0,73.0
102,146.0,129.0,70.0
97,147.0,132.0,64.0
96,145.0,133.0,65.0
97,147.0,132.0,60.0
96,147.0,127.0,58.0
91,152.0,130.0,54.0
93,153.0,129.0,48.0
89,152.0,124.0,46.0
88,156.0,124.0,45.0
88,159.0,122.0,42.0
87,157.0,125.0,40.0
87,160.0,123.0,37.0
83,159.0,125.0,31.0
84,162.0,128.0,27.0
79,167.0,125.0,25.0
80,163.0,126.0,22.0
74,166.0,123.0,15.0
73,158.0,120.0,15.0
70,158.0,113.0,7.0
69,158.0,110.0,8.0
63,155.0,102.0,2.0
59,153.0,100.0,-4.0
57,152.0,102.0,-2.0
51,153.0,101.0,-8.0
52,153.0,105.0,-10.0
52,153.0,100.0,-13.0
48,152.0,97.0,-14.0
44,151.0,92.0,-20.0
42,147.0,81.0,-24.0
37,150.0,73.0,-25.0
32,149.0,67.0,-28.0
27,148.0,62.0,-37.0
24,147.0,60.0,-37.0
16,148.0,63.0,-41.0
15,148.0,59.0,-45.0
10,146.0,56.0,-44.0
3,145.0,52.0,-51.0
-1,147.0,46.0,-51.0
-3,143.0,44.0,-54.0
-5,140.0,36.0,-60.0
-8,138.0,36.0,-61.0
-12,134.0,28.0,-62.0
-17,131.0,27.0,-67.0
-22,128.0,29.0,-71.0
-27,126.0,29.0,-75.0
-29,124.0,26.0,-75.0
-35,127.0,22.0,-79.0
-40,124.0,21.0,-80.0
-46,121.0,14.0,-84.0
-49,117.0,11.0,-91.0
-51,112.0,5.0,-89.0
-53,111.0,5.0,-95.0
-57,108.0,-3.0,-99.0
-58,106.0,-8.0,-103.0
-59,104.0,-8.0,-105.0
-61,101.0,-12.0,-108.0
-62,97.0,-15.0,-111.0
-65,95.0,-22.0,-112.0
-66,94.0,-22.0,-113.0
-73,89.0,-22.0,-120.0
-70,83.0,-27.0,-123.0
-71,80.0,-28.0,-122.0
-76,75.0,-31.0,-121.0
-78,74.0,-34.0,-128.0
-86,67.0,-39.0,-130.0
-89,66.0,-44.0,-131.0
-94,66.0,-46.0,-133.0
-98,60.0,-48.0,-134.0
-106,58.0,-58.0,-139.0
-110,53.0,-66.0,-137.0
-106,49.0,-60.0,-141.0
-112,48.0,-63.0,-143.0
-114,46.0,-63.0,-145.0
-112,39.0,-63.0,-148.0
-115,38.0,-68.0,-153.0
-118,31.0,-76.0,-157.0
-121,31.0,-82.0,-159.0
-121,27.0,-88.0,-159.0
-122,22.0,-94.0,-165.0
-124,20.0,-94.0,-165.0
-128,16.0,-95.0,-167.0
-131,12.0,-94.0,-168.0
-133,7.0,-97.0,-169.0
-135,6.0,-98.0,-170.0
-139,-4.0,-105.0,-171.0
-140,-1.0,-112.0,-174.0
-139,-4.0,-117.0,-172.0
-141,-6.0,-120.0,-173.0
-140,-9.0,-119.0,-169.0
-146,-15.0,-125.0,-173.0
-148,-17.0,-126.0,-173.0
-155,-19.0,-126.0,-174.0
-162,-20.0,-130.0,-177.0
-167,-24.0,-131.0,-173.0
-170,-26.0,-130.0,-175.0
-171,-30.0,-131.0,-178.0
-172,-32.0,-131.0,-179.0
-170,-36.0,-132.0,-173.0
-170,-40.0,-134.0,-178.0
-171,-43.0,-134.0,-178.0
-170,-50.0,-137.0,-178.0
-171,-54.0,-142.0,-177.0
-169,-55.0,-142.0,-173.0
-170,-63.0,-145.0,-176.0
-170,-63.0,-145.0,-175.0
-170,-69.0,-150.0,-173.0
-173,-70.0,-153.0,-172.0
-171,-70.0,-152.0,-174.0
-174,-74.0,-154.0,-170.0
-174,-77.0,-156.0,-175.0
-175,-78.0,-156.0,-171.0
-177,-79.0,-159.0,-168.0
-178,-84.0,-161.0,-169.0
-179,-84.0,-160.0,-166.0
-179,-89.0,-163.0,-164.0
-180,-91.0,-161.0,-162.0
-186,-98.0,-164.0,-165.0
-186,-98.0,-164.0,-162.0
-184,-99.0,-166.0,-161.0
-185,-104.0,-168.0,-161.0
-186,-102.0,-166.0,-159.0
-187,-110.0,-165.0,-163.0
-182,-113.0,-163.0,-162.0
-178,-115.0,-160.0,-156.0
-178,-121.0,-157.0,-161.0
-179,-121.0,-152.0,-161.0
-179,-122.0,-152.0,-156.0
-177,-124.0,-151.0,-149.0
-174,-127.0,-149.0,-153.0
-174,-128.0,-147.0,-150.0
-171,-126.0,-146.0,-147.0
-170,-125.0,-144.0,-146.0
-171,-132.0,-146.0,-145.0
-168,-131.0,-150.0,-139.0
-167,-126.0,-148.0,-134.0
-163,-129.0,-149.0,-133.0
-160,-128.0,-145.0,-127.0
-164,-132.0,-148.0,-127.0
-162,-130.0,-152.0,-121.0
-162,-130.0,-149.0,-119.0
-163,-133.0,-145.0,-114.0
-165,-134.0,-141.0,-116.0
-166,-132.0,-138.0,-112.0
-161,-136.0,-141.0,-107.0
-163,-138.0,-139.0,-103.0
-158,-134.0,-133.0,-96.0
-156,-138.0,-138.0,-94.0
-153,-133.0,-138.0,-91.0
-151,-139.0,-145.0,-93.0
-150,-141.0,-139.0,-90.0
-141,-138.0,-137.0,-83.0
-142,-139.0,-136.0,-81.0
-140,-136.0,-128.0,-79.0
-140,-137.0,-130.0,-76.0
-134,-138.0,-125.0,-72.0
-130,-134.0,-120.0,-70.0
-126,-132.0,-118.0,-68.0
-121,-131.0,-117.0,-63.0
-121,-131.0,-116.0,-66.0
-114,-132.0,-115.0,-61.0
-113,-131.0,-114.0,-58.0
-109,-136.0,-111.0,-53.0
-107,-133.0,-101.0,-48.0
-101,-131.0,-96.0,-41.0
-101,-131.0,-94.0,-41.0
-98,-129.0,-93.0,-37.0
-95,-128.0,-88.0,-33.0
-92,-130.0,-86.0,-33.0
-85,-125.0,-85.0,-25.0
-86,-127.0,-84.0,-24.0
-79,-128.0,-80.0,-18.0
-76,-126.0,-73.0,-15.0
-73,-127.0,-69.0,-12.0
-69,-124.0,-68.0,-11.0
-63,-125.0,-66.0,-9.0
-60,-125.0,-61.0,-1.0
-55,-120.0,-60.0,1.0
-48,-119.0,-56.0,2.0
-44,-119.0,-55.0,6.0
-41,-113.0,-50.0,7.0
-39,-114.0,-42.0,8.0
-37,-109.0,-38.0,16.0
-30,-103.0,-34.0,17.0
-31,-103.0,-33.0,18.0
-31,-96.0,-27.0,26.0
-27,-91.0,-22.0,32.0
-26,-90.0,-21.0,33.0
-17,-85.0,-17.0,33.0
-17,-85.0,-17.0,38.0
-13,-78.0,-15.0,39.0
-9,-79.0,-11.0,41.0
-10,-75.0,-14.0,47.0
-6,-69.0,-12.0,46.0
-6,-72.0,-6.0,51.0
-3,-68.0,-3.0,52.0
-2,-64.0,0.0,58.0
0,-60.0,-3.0,60.0
3,-58.0,5.0,61.0
8,-55.0,9.0,66.0
10,-54.0,6.0,65.0
13,-47.0,12.0,67.0
14,-47.0,19.0,70.0
16,-44.0,27.0,74.0
21,-42.0,30.0,73.0
21,-38.0,33.0,75.0
25,-35.0,36.0,81.0
30,-32.0,39.0,84.0
29,-27.0,39.0,88.0
33,-25.0,40.0,91.0
35,-24.0,42.0,95.0
35,-21.0,46.0,95.0
41,-14.0,50.0,99.0
39,-16.0,49.0,100.0
44,-7.0,55.0,105.0
48,-3.0,59.0,108.0
54,-3.0,59.0,109.0
64,5.0,60.0,116.0
61,4.0,57.0,115.0
65,9.0,61.0,117.0
68,12.0,65.0,120.0
68,18.0,68.0,122.0
67,20.0,72.0,120.0
70,21.0,72.0,121.0
74,22.0,76.0,123.0
74,25.0,78.0,121.0
80,28.0,79.0,126.0
83,30.0,82.0,127.0
87,34.0,87.0,128.0
88,32.0,90.0,126.0
94,36.0,95.0,123.0
97,41.0,103.0,129.0
98,46.0,112.0,126.0
102,51.0,115.0,131.0
101,51.0,118.0,130.0
107,56.0,128.0,127.0
108,64.0,128.0,129.0
109,62.0,125.0,128.0
108,66.0,127.0,125.0
111,69.0,130.0,126.0
113,71.0,132.0,129.0
112,76.0,134.0,128.0
116,78.0,135.0,128.0
117,82.0,133.0,126.0
117,85.0,136.0,126.0
113,85.0,133.0,122.0
111,88.0,128.0,124.0
113,91.0,128.0,123.0
111,90.0,127.0,122.0
110,90.0,128.0,120.0
107,91.0,130.0,118.0
108,93.0,133.0,118.0
108,96.0,135.0,115.0
109,100.0,138.0,114.0
108,98.0,138.0,114.0
106,101.0,139.0,113.0
111,107.0,141.0,114.0
108,110.0,138.0,112.0
109,116.0,136.0,110.0
109,119.0,135.0,109.0
107,125.0,134.0,107.0
105,127.0,135.0,105.0
101,130.0,134.0,100.0
99,134.0,138.0,100.0
97,132.0,140.0,102.0
100,140.0,145.0,99.0
99,139.0,139.0,93.0
99,138.0,136.0,92.0
99,145.0,136.0,91.0
94,139.0,133.0,83.0
93,141.0,128.0,80.0
92,144.0,122.0,77.0
91,144.0,125.0,73.0
90,148.0,122.0,69.0
85,148.0,126.0,68.0
83,148.0,121.0,66.0
90,150.0,120.0,62.0
87,151.0,120.0,60.0
87,151.0,119.0,57.0
90,147.0,115.0,53.0
81,147.0,115.0,46.0
83,150.0,119.0,43.0
79,146.0,118.0,40.0
76,148.0,118.0,37.0
70,146.0,117.0,33.0
67,147.0,115.0,28.0
65,150.0,110.0,27.0
58,145.0,105.0,23.0
55,147.0,95.0,23.0
52,145.0,93.0,17.0
50,143.0,86.0,13.0
43,142.0,83.0,12.0
40,144.0,83.0,6.0
38,141.0,82.0,2.0
37,144.0,85.0,-2.0
34,143.0,82.0,0.0
33,135.0,78.0,-7.0
31,139.0,78.0,-10.0
27,136.0,73.0,-15.0
22,139.0,70.0,-16.0
18,136.0,70.0,-22.0
14,134.0,66.0,-25.0
10,136.0,63.0,-26.0
8,133.0,58.0,-32.0
4,137.0,60.0,-32.0
4,132.0,56.0,-35.0
6,129.0,52.0,-40.0
2,132.0,44.0,-46.0
1,130.0,39.0,-42.0
-6,126.0,32.0,-48.0
-12,123.0,24.0,-49.0
-12,123.0,25.0,-51.0
-22,122.0,21.0,-56.0
-23,119.0,22.0,-53.0
-30,116.0,20.0,-61.0
-35,115.0,21.0,-65.0
-37,112.0,16.0,-67.0
-41,109.0,9.0,-73.0
-46,107.0,5.0,-79.0
-50,106.0,-2.0,-81.0
-50,103.0,-5.0,-84.0
-57,98.0,-6.0,-89.0
-58,95.0,-5.0,-91.0
-61,90.0,-8.0,-93.0
-62,86.0,-8.0,-94.0
-63,82.0,-15.0,-97.0
-68,77.0,-20.0,-101.0
-69,75.0,-25.0,-105.0
-74,72.0,-32.0,-107.0
-82,67.0,-37.0,-109.0
-83,65.0,-40.0,-112.0
-89,60.0,-43.0,-115.0
-94,58.0,-43.0,-115.0
-96,53.0,-42.0,-117.0
-98,51.0,-43.0,-122.0
-102,47.0,-45.0,-124.0
-104,44.0,-49.0,-124.0
-106,42.0,-53.0,-128.0
-109,37.0,-59.0,-132.0
-110,34.0,-65.0,-132.0
-112,32.0,-70.0,-136.0
-114,26.0,-74.0,-141.0
-119,20.0,-70.0,-143.0
-123,24.0,-73.0,-141.0
-125,16.0,-77.0,-140.0
-124,11.0,-73.0,-140.0
-131,8.0,-85.0,-145.0
-135,5.0,-90.0,-147.0
-138,2.0,-93.0,-150.0
-142,-5.0,-98.0,-149.0
-144,-5.0,-99.0,-151.0
-145,-9.0,-102.0,-154.0
-149,-13.0,-103.0,-153.0
-147,-13.0,-102.0,-154.0
-145,-19.0,-102.0,-155.0
-149,-20.0,-105.0,-157.0
-149,-21.0,-106.0,-154.0
-157,-25.0,-109.0,-157.0
-160,-25.0,-112.0,-153.0
-163,-27.0,-113.0,-153.0
-171,-33.0,-114.0,-155.0
-169,-35.0,-116.0,-158.0
-170,-38.0,-119.0,-160.0
-174,-44.0,-123.0,-162.0
-174,-44.0,-123.0,-162.0
-171,-51.0,-126.0,-161.0
-173,-53.0,-130.0,-161.0
-181,-58.0,-135.0,-159.0
-180,-66.0,-141.0,-159.0
-181,-67.0,-141.0,-158.0
-182,-67.0,-141.0,-156.0
-186,-70.0,-142.0,-155.0
-183,-75.0,-147.0,-155.0
-184,-78.0,-150.0,-156.0
-183,-80.0,-148.0,-151.0
-179,-78.0,-147.0,-152.0
-184,-84.0,-153.0,-156.0
-183,-86.0,-152.0,-152.0
-185,-87.0,-149.0,-148.0
-186,-89.0,-149.0,-148.0
-186,-91.0,-151.0,-148.0
-183,-96.0,-145.0,-146.0
-182,-101.0,-143.0,-149.0
-183,-103.0,-146.0,-145.0
-183,-104.0,-140.0,-143.0
-183,-106.0,-140.0,-144.0
-180,-110.0,-139.0,-145.0
-182,-112.0,-140.0,-140.0
-181,-112.0,-143.0,-138.0
-184,-120.0,-150.0,-142.0
-185,-122.0,-151.0,-137.0
-180,-123.0,-149.0,-135.0
-183,-128.0,-152.0,-136.0
-178,-129.0,-151.0,-133.0
-180,-132.0,-148.0,-133.0
-180,-135.0,-151.0,-131.0
-175,-136.0,-153.0,-131.0
-179,-137.0,-154.0,-129.0
-177,-138.0,-153.0,-126.0
-177,-137.0,-152.0,-125.0
-176,-139.0,-154.0,-122.0
-174,-142.0,-152.0,-122.0
-171,-140.0,-144.0,-117.0
-170,-139.0,-141.0,-114.0
-166,-139.0,-140.0,-111.0
-166,-142.0,-136.0,-108.0
-161,-139.0,-129.0,-102.0
-159,-141.0,-127.0,-99.0
-161,-142.0,-129.0,-100.0
-157,-144.0,-126.0,-94.0
-154,-145.0,-134.0,-91.0
-152,-143.0,-134.0,-87.0
-153,-147.0,-131.0,-85.0
-151,-144.0,-132.0,-82.0
-150,-144.0,-129.0,-79.0
-147,-144.0,-123.0,-73.0
-145,-142.0,-123.0,-71.0
-141,-143.0,-120.0,-69.0
-141,-143.0,-121.0,-65.0
-135,-141.0,-121.0,-61.0
-128,-140.0,-119.0,-58.0
-128,-142.0,-124.0,-62.0
-124,-140.0,-119.0,-54.0
-119,-139.0,-110.0,-49.0
-118,-138.0,-104.0,-49.0
-118,-134.0,-102.0,-44.0
-113,-136.0,-100.0,-41.0
-111,-135.0,-95.0,-38.0
-104,-130.0,-94.0,-30.0
-103,-135.0,-97.0,-28.0
-101,-132.0,-89.0,-24.0
-97,-133.0,-86.0,-17.0
-94,-134.0,-79.0,-17.0
-93,-134.0,-76.0,-15.0
-91,-133.0,-70.0,-12.0
-82,-131.0,-66.0,-14.0
-82,-127.0,-67.0,-9.0
-83,-131.0,-66.0,-7.0
-79,-135.0,-64.0,-1.0
-73,-125.0,-63.0,4.0
-73,-128.0,-59.0,3.0
-66,-125.0,-51.0,10.0
-68,-123.0,-50.0,7.0
-60,-121.0,-41.0,11.0
-56,-122.0,-41.0,14.0
-54,-122.0,-38.0,17.0
-47,-119.0,-39.0,19.0
-46,-115.0,-40.0,22.0
-39,-114.0,-39.0,26.0
-37,-115.0,-36.0,30.0
-31,-110.0,-31.0,33.0
